diameter,weight,red,green,blue
0.31875463306152707,0.274277539341917,0.36363636363636354,0.6235294117647059,0.0
0.374351371386212,0.33762517882689547,0.5064935064935063,0.5176470588235293,0.0
0.34173461823573026,0.2995708154506438,0.35064935064935066,0.4705882352941177,0.14814814814814814
0.5248332097850259,0.504492131616595,0.4545454545454546,0.34117647058823525,0.07407407407407407
0.6997776130467014,0.7125035765379114,0.48051948051948057,0.4823529411764706,0.2222222222222222
0.22905856189770205,0.17258941344778256,0.6753246753246753,0.8235294117647058,0.1111111111111111
0.3810229799851742,0.3456366237482117,0.7272727272727273,0.7058823529411764,0.09259259259259259
0.2742772424017792,0.2233476394849785,0.49350649350649345,0.4823529411764706,0.2037037037037037
0.33506300963676805,0.29258941344778244,0.6363636363636365,0.6470588235294117,0.24074074074074076
0.5670867309117865,0.5525035765379113,0.4155844155844155,0.2117647058823529,0.3888888888888889
0.5344699777613048,0.5157081545064378,0.18181818181818166,0.35294117647058826,0.0
0.6782802075611565,0.6897281831187411,0.5194805194805194,0.5176470588235293,0.2962962962962963
0.346182357301705,0.30409155937052934,0.4415584415584415,0.4470588235294118,0.0
0.3728687916975538,0.3359084406294707,0.5584415584415583,0.5294117647058822,0.25925925925925924
0.4403261675315049,0.4148211731044349,0.48051948051948057,0.5764705882352941,0.14814814814814814
0.7783543365455895,0.8104721030042917,0.7012987012987011,0.588235294117647,0.2037037037037037
0.4336545589325427,0.4056080114449212,0.2857142857142856,0.6941176470588235,0.3888888888888889
0.5915492957746479,0.5860371959942775,0.5194805194805194,0.5529411764705883,0.18518518518518517
0.38547071905114905,0.3511874105865521,0.5584415584415583,0.7647058823529411,0.24074074074074076
0.3661971830985916,0.32772532188841197,0.4545454545454546,0.6235294117647059,0.0
0.4773906597479616,0.45865522174535045,0.7272727272727273,0.7647058823529411,0.2222222222222222
0.6842105263157895,0.6949356223175965,0.5064935064935063,0.39999999999999997,0.037037037037037035
0.5915492957746479,0.5867811158798283,0.37662337662337664,0.4235294117647059,0.3518518518518518
0.38547071905114905,0.35101573676680964,0.4415584415584415,0.8705882352941177,0.0
0.5893254262416606,0.5835193133047208,0.49350649350649345,0.6941176470588235,0.16666666666666666
0.5685693106004449,0.5543919885550787,0.4025974025974026,0.4588235294117647,0.0
0.39807264640474427,0.36331902718168807,0.4415584415584415,0.6823529411764706,0.05555555555555555
0.29873980726464056,0.2551645207439198,0.5454545454545456,0.7176470588235293,0.2037037037037037
0.5011119347664938,0.4762804005722461,0.4025974025974026,0.34117647058823525,0.07407407407407407
0.5122312824314307,0.4996280400572245,0.5714285714285714,0.38823529411764707,0.46296296296296297
0.5507783543365457,0.5337339055793991,0.5974025974025972,0.27058823529411763,0.2222222222222222
0.42920681986656783,0.4000572246065808,0.48051948051948057,0.5058823529411764,0.09259259259259259
0.21349147516679026,0.16143061516452073,0.5844155844155845,0.6588235294117646,0.0
0.4877687175685693,0.4716452074391989,0.6103896103896103,0.611764705882353,0.09259259259259259
0.5618977020014826,0.5474105865522173,0.4285714285714286,0.25882352941176473,0.5185185185185186
0.6048925129725723,0.6034334763948498,0.33766233766233755,0.31764705882352945,0.0
0.41882876204596,0.3868383404864092,0.4025974025974026,0.4705882352941177,0.2222222222222222
0.48702742772424024,0.4706151645207439,0.5844155844155845,0.4352941176470589,0.3148148148148148
0.7220163083765753,0.7408869814020028,0.4545454545454546,0.4941176470588235,0.14814814814814814
0.5411415863602669,0.5227467811158798,0.5844155844155845,0.5294117647058822,0.18518518518518517
0.45811712379540415,0.4361659513590843,0.5974025974025972,0.5529411764705883,0.14814814814814814
0.6145292809488511,0.6162517882689554,0.46753246753246747,0.4588235294117647,0.0
0.558191252779837,0.5431759656652361,0.3896103896103895,0.1882352941176471,0.48148148148148145
0.4032616753150482,0.37070100143061513,0.5324675324675325,0.4823529411764706,0.0
0.3098591549295775,0.26615164520743917,0.5324675324675325,0.7882352941176469,0.16666666666666666
0.3469236471460341,0.3047210300429184,0.4285714285714286,0.7058823529411764,0.0
0.42105263157894746,0.3891273247496423,0.6753246753246753,0.6588235294117646,0.16666666666666666
0.7709414381022981,0.8010872675250357,0.24675324675324672,0.5058823529411764,0.0
0.7027427724240178,0.7165092989985694,0.8701298701298701,0.5411764705882354,0.2962962962962963
0.6612305411415865,0.6699856938483547,0.6233766233766234,0.4352941176470589,0.18518518518518517
0.7264640474425501,0.7459227467811159,0.5064935064935063,0.4470588235294118,0.3518518518518518
0.5767234988880653,0.5624034334763947,0.805194805194805,0.6470588235294117,0.2037037037037037
0.2727946627131208,0.22151645207439197,0.7272727272727273,0.31764705882352945,0.0
0.7561156412157155,0.7816881258941345,0.5454545454545456,0.6000000000000001,0.49999999999999994
0.6560415122312826,0.6783404864091559,0.6623376623376622,0.39999999999999997,0.0
0.4677538917716827,0.4476680972818312,0.3896103896103895,0.6470588235294117,0.3333333333333333
0.4099332839140104,0.377796852646638,0.7012987012987011,0.7647058823529411,0.0
0.6456634544106746,0.6515021459227469,0.5064935064935063,0.37647058823529417,0.037037037037037035
0.49444032616753164,0.4647782546494992,0.5454545454545456,0.35294117647058826,0.48148148148148145
0.586360266864344,0.5751645207439199,0.5454545454545456,0.8352941176470587,0.0
0.39955522609340255,0.3656080114449213,0.5714285714285714,0.6470588235294117,0.0
0.5589325426241661,0.5479828326180257,0.7012987012987011,0.7058823529411764,0.0
0.7449962935507785,0.7684120171673819,0.46753246753246747,0.5294117647058822,0.2962962962962963
0.7101556708673091,0.7261802575107296,0.35064935064935066,0.32941176470588235,0.3888888888888889
0.26241660489251306,0.2081258941344778,0.4545454545454546,0.588235294117647,0.2222222222222222
0.6019273535952558,0.6,0.49350649350649345,0.5529411764705883,0.48148148148148145
0.39881393624907346,0.3642918454935621,0.49350649350649345,0.5529411764705883,0.0
0.5344699777613048,0.5155937052932761,0.2727272727272727,0.6235294117647059,0.07407407407407407
0.6627131208302447,0.6720457796852645,0.6233766233766234,0.6235294117647059,0.0
0.630096367679763,0.6339914163090129,0.5454545454545456,0.5529411764705883,0.6111111111111112
0.35507783543365457,0.3124463519313305,0.5714285714285714,0.39999999999999997,0.1111111111111111
0.48702742772424024,0.47101573676680963,0.6883116883116884,0.5764705882352941,0.07407407407407407
0.352112676056338,0.30998569384835484,0.7012987012987011,0.588235294117647,0.1111111111111111
0.5507783543365457,0.5407725321888411,0.5844155844155845,0.6705882352941175,0.0
