diameter,weight,red,green,blue
-0.25449156753161273,-0.23453055575665036,-0.4646855163454321,-0.0009053756645243231,0.8428374869779787
-0.5625399057281844,-0.7100419155322594,0.11044404718288772,-0.0863181742045821,0.9532027560668612
-0.16207706607264136,-0.20371988449689143,-0.7522502981095921,-1.5383357493855643,-1.033372087533026
-1.214575554910928,-1.216706287359403,1.2607031742395274,0.4261586170357646,-0.9230068184441432
1.0393114528939884,1.0454816646904372,-0.7522502981095921,-0.3425565698247554,-0.7022762802663779
-0.408515736629899,-0.39337668314029484,0.8772834652206475,1.4511121995164578,-0.3711804729997301
2.240699971860618,2.296052577044866,-0.5605404436001521,-0.4279693683648132,0.4013764106224482
1.044445591863931,1.0509591173588386,0.39800882894704764,0.5969842141158801,-0.7022762802663779
-1.604770116626586,-1.5939658398955592,1.2607031742395274,0.6823970126559379,-0.15044993482196486
0.6234461963286163,0.6196097197222168,-0.7522502981095921,-1.1966845552253331,1.2842985633335091
-0.3571743469304705,-0.3389444972480543,0.3021539016923277,0.16992022141559124,-0.04008466573308226
-1.5020873372277286,-1.4672997469387736,1.8358327377678472,0.6823970126559379,-0.2608152039108475
-0.6138812954276136,-0.6135018122516823,0.7814285379659276,0.255333019955649,-0.04008466573308226
1.403835319759932,1.4169214237664172,-0.848105225364312,-1.8799869435457954,-0.4815457420886127
1.029043174954103,1.0362384633125092,-1.039815079873752,-0.4279693683648132,-1.033372087533026
-0.3982474586900135,-0.3858451857212427,-0.27297566183599214,0.5115714155758223,-0.2608152039108475
1.0598480087737594,1.064310408238067,-1.327379861637912,0.08450742287553345,1.5050291015112744
-0.7833078814357282,-0.7774830515119534,1.1648482469848074,0.255333019955649,-1.033372087533026
0.25378819049273077,0.21770163017825284,-1.135670007128472,-1.1112717566852754,-0.5919110111774953
-1.9384891496728718,-1.9024148932849216,-0.7522502981095921,0.255333019955649,-1.033372087533026
-0.13640637122292668,-0.10444105488211317,-0.7522502981095921,-0.5133821669048709,-1.033372087533026
1.9121150777842746,1.9454956062671664,0.2062989744376077,0.08450742287553345,0.5117416797113308
0.8082751992465599,0.8174826973682229,0.39800882894704764,-0.9404461596051599,-0.3711804729997301
-1.2094414159409854,-1.2108864938992259,0.49386375620176765,-0.5133821669048709,-1.033372087533026
-0.8500516880449849,-0.8599871823297516,0.014589119928167752,1.3656994009764,-0.15044993482196486
-0.24935742856166998,-0.22905310308824794,0.3021539016923277,1.6219377965965733,2.1672207160445702
-0.5214667939686414,-0.5073761668014025,-0.4646855163454321,1.8781761922167468,-1.033372087533026
0.6901900029378739,0.7041678952906657,-1.327379861637912,0.16992022141559124,-1.033372087533026
0.2024468007933014,0.1992152274223979,-0.6563953708548721,0.5969842141158801,-1.033372087533026
-2.0000988173121863,-1.9804685938096438,1.0689933197300874,1.792763393676689,-1.033372087533026
-0.30069881826109846,-0.3714668724666891,0.8772834652206475,-1.282097353765391,0.732472217889096
1.5989326006177602,1.6110286527028974,1.1648482469848074,-1.623748547925622,1.0635680251557438
-1.0194782740530994,-1.0119864938778946,-0.5605404436001521,0.255333019955649,-1.033372087533026
0.8134093382165026,0.8260412171626003,-0.4646855163454321,-1.5383357493855643,0.4013764106224482
0.09462988242450175,0.054747413293307054,1.3565581014942474,-0.5133821669048709,0.2910111415335656
-0.4495888483894419,-0.4389080084463831,-0.6563953708548721,1.024048206816169,-0.3711804729997301
1.7580909086859893,1.7938386355107983,0.49386375620176765,-0.8550333610651021,0.4013764106224482
-0.13127223225298393,-0.09930594300548652,0.9731383924753675,0.9386354082761111,0.9532027560668612
0.2229833566730733,0.17593605358169107,-1.4232347888926318,-1.0258589581452175,-0.04008466573308226
1.3319573741807316,1.3368136784910443,1.3565581014942474,-1.0258589581452175,0.6221069488002134
-0.4187840145697845,-0.5104572339273785,1.2607031742395274,0.4261586170357646,-0.8126415493552606
-1.0605513858126423,-1.0503286625567057,2.1233975195320074,0.5115714155758223,-1.033372087533026
0.42321477650084527,0.39811522744372924,-0.848105225364312,-0.0863181742045821,1.946490177866805
-0.7833078814357282,-0.7761136883448533,1.2607031742395274,0.16992022141559124,-0.04008466573308226
-0.19801603886224153,-0.17359389482068308,0.014589119928167752,-0.5987949654449287,0.18064587244468297
0.16650782800370212,0.15950369557648678,0.2062989744376077,-0.4279693683648132,-1.033372087533026
-0.9732710233236137,-0.9671398501553568,0.39800882894704764,0.5115714155758223,-0.5919110111774953
0.6029096404488452,0.6004386353828113,0.39800882894704764,-1.965399742085853,-1.033372087533026
-1.3480631681294428,-1.3389219500231124,-0.7522502981095921,0.255333019955649,-0.15044993482196486
-1.2402462497606428,-1.2362197124905834,0.5897186834564876,0.3407458184957068,-0.15044993482196486
1.2908842624211887,1.2929940571438319,0.014589119928167752,-0.8550333610651021,2.608681792400101
2.081541663792389,2.1293326114503937,0.49386375620176765,-0.4279693683648132,2.608681792400101
-0.8038444373154991,-0.8007622253526603,0.49386375620176765,1.3656994009764,0.18064587244468297
1.2138721778720456,1.2125439710766843,-2.094219279675672,-1.623748547925622,0.732472217889096
1.044445591863931,1.0489050726081879,-1.9983643524209518,-0.0009053756645243231,3.933065021466692
0.3462026919517021,0.31218768870817926,-1.4232347888926318,0.255333019955649,2.0568554469556877
-0.4187840145697845,-0.40638563322774834,-0.1771207345812722,1.4511121995164578,-0.7022762802663779
1.2395428727217603,1.23308441858319,-0.943960152619032,-1.1966845552253331,1.1739332942446266
-1.5790994217768712,-1.5515155817154478,0.39800882894704764,1.2802866024363422,-0.3711804729997301
0.1254347162441592,0.09343192276389284,0.014589119928167752,-0.6842077639849865,1.7257596396890396
1.4551767094593604,1.4716959504504323,1.2607031742395274,-1.1112717566852754,3.050142868755631
0.44375133238061626,0.4285835579117124,0.9731383924753675,-1.965399742085853,-0.5919110111774953
0.6234461963286163,0.6244024908070677,-0.6563953708548721,-0.2571437712846976,2.608681792400101
-0.0799308425535555,-0.05343227690762343,-0.4646855163454321,2.13441458783692,-1.033372087533026
0.9109579786454168,0.9307974994457799,0.11044404718288772,-1.0258589581452175,-1.033372087533026
1.3011525403610742,1.3107957783161373,0.014589119928167752,0.5115714155758223,1.2842985633335091
-0.36744262487035606,-0.46081781911998887,0.3021539016923277,0.6823970126559379,1.1739332942446266
-0.14667464916281311,-0.1924226383683128,-0.27297566183599214,0.9386354082761111,-0.9230068184441432
-0.21855259474201255,-0.28588167452291485,-0.7522502981095921,-2.648702130406315,0.5117416797113308
-0.9732710233236137,-0.9685092133224579,0.7814285379659276,2.219827386376978,-0.8126415493552606
1.20360389993216,1.2029584289069815,-0.943960152619032,-1.3675101523054487,-0.3711804729997301
-1.1632341652114997,-1.170490280469764,-1.327379861637912,-0.3425565698247554,0.4013764106224482
-1.8717453430636146,-1.8380548244312036,0.6855736107112076,0.7678098111959957,-1.033372087533026
-2.220866793019729,-2.172521777995473,-1.5190897161473518,0.16992022141559124,0.2910111415335656
-0.8141127152553846,-0.8189062873167404,0.8772834652206475,0.08450742287553345,-1.033372087533026
0.22811749564301606,0.1872332997102697,0.7814285379659276,-1.623748547925622,1.946490177866805
0.39240994268118784,0.36011539955669297,-2.7652037704587116,-0.5133821669048709,0.07028060335580036
0.608043779418788,0.6042043840923369,-2.3817840614398316,-0.5987949654449287,1.5050291015112744
-1.147831748301671,-1.1574813303823106,1.0689933197300874,0.08450742287553345,0.8428374869779787
-0.23395501165184174,-0.21878287933499563,0.7814285379659276,-0.5987949654449287,-0.4815457420886127
-0.3417719300206414,-0.3242238432017249,1.2607031742395274,-0.2571437712846976,-1.033372087533026
-1.604770116626586,-1.5915694543531338,-0.6563953708548721,0.16992022141559124,-1.033372087533026
0.8698848668858739,0.8797887214712902,1.0689933197300874,-1.1112717566852754,-1.033372087533026
0.27432474637250176,0.23961144085185954,-1.5190897161473518,0.5115714155758223,0.07028060335580036
0.47969030517021644,0.47034913450827415,-0.943960152619032,-1.965399742085853,1.2842985633335091
1.3319573741807316,1.3409217679923455,-1.135670007128472,-1.8799869435457954,-0.04008466573308226
0.9520310904049597,0.9681126457492656,0.9731383924753675,0.255333019955649,1.2842985633335091
-0.7781737424657845,-0.7716632580517772,0.49386375620176765,1.7073505951366312,-1.033372087533026
0.0022153809655303803,-0.027756717524491163,2.698527083060327,-1.1966845552253331,1.946490177866805
-1.0862220806623566,-1.0883284904437418,0.11044404718288772,1.4511121995164578,0.5117416797113308
0.3051295801921592,0.280349995073096,2.027542592277287,1.792763393676689,-1.033372087533026
-0.14154051019287034,-0.18489114094926073,-0.1771207345812722,-0.0863181742045821,-0.3711804729997301
1.1984697609622175,1.1967962946550295,-2.6693488432039914,-0.5987949654449287,0.8428374869779787
-0.2801622623813274,-0.2646565454328587,2.219252446786727,-1.1966845552253331,-0.8126415493552606
1.2600794286015313,1.2553365700485715,-0.7522502981095921,-0.4279693683648132,1.5050291015112744
0.42321477650084527,0.3994845906108293,-1.231524934383192,-1.282097353765391,-1.033372087533026
0.428348915470788,0.4035926801121306,1.7399778105131274,-0.17173097274463986,-0.3711804729997301
-0.12613809328304118,-0.0951978535041852,0.49386375620176765,1.1948738038962845,0.07028060335580036
-0.7730396034958418,-0.7675551685504759,-0.36883058909071215,0.255333019955649,0.8428374869779787
0.8698848668858739,0.8773923359288648,0.3021539016923277,-0.3425565698247554,1.615394370600157
-1.1581000262415568,-1.166382190968464,0.7814285379659276,0.6823970126559379,-0.15044993482196486
1.326823235210789,1.3299668626555428,-2.1900742069303916,-0.5133821669048709,0.6221069488002134
0.3256661360719302,0.28514276615794687,0.3021539016923277,0.5115714155758223,-1.033372087533026
0.1819102449135304,0.13588218094400517,0.3021539016923277,0.4261586170357646,-0.2608152039108475
-0.6036130174877272,-0.6039162700819796,-0.08126580732655223,0.4261586170357646,-0.15044993482196486
1.8505054101449607,1.8931174651255767,-1.135670007128472,-1.7091613464656799,-1.033372087533026
1.9788588843935322,2.0256033515425393,0.7814285379659276,-0.2571437712846976,-0.4815457420886127
-1.5328921710473855,-1.5011914853245085,-0.08126580732655223,1.5365249980565157,-1.033372087533026
0.428348915470788,0.413862903865383,-0.08126580732655223,-0.0863181742045821,0.2910111415335656
1.2395428727217603,1.2354808041256153,0.5897186834564876,-1.1966845552253331,1.3946638324223917
0.2229833566730733,0.18038648387476716,0.7814285379659276,0.3407458184957068,0.18064587244468297
0.6593851691182164,0.6682221121542802,-0.848105225364312,-0.5987949654449287,-1.033372087533026
0.7312631146974168,0.7418253823859261,0.014589119928167752,1.8781761922167468,-1.033372087533026
-2.3030130165388147,-2.2444133442682435,2.219252446786727,0.3407458184957068,-1.033372087533026
-0.629283712337442,-0.6299341702568866,1.1648482469848074,-0.9404461596051599,0.2910111415335656
-1.1426976093317283,-1.150634514546809,0.014589119928167752,0.9386354082761111,0.18064587244468297
-1.1581000262415568,-1.1643281462178132,-0.943960152619032,-0.0863181742045821,-0.9230068184441432
1.6708105461969607,1.6890823532276187,-0.4646855163454321,-2.1362253391659687,2.277585985133453
0.269190607402559,0.25570145806528904,1.4524130287489674,1.2802866024363422,-1.033372087533026
0.7363972536673595,0.745248790303677,0.39800882894704764,0.255333019955649,-0.5919110111774953
-0.5625399057281844,-0.7093572339487089,-2.094219279675672,-1.282097353765391,0.4013764106224482
0.6542510301482737,0.6620599779023282,-1.039815079873752,-0.8550333610651021,-0.3711804729997301
0.8904214227656458,0.9068336440215226,-0.848105225364312,-1.8799869435457954,-0.2608152039108475
-1.3275266122496714,-1.325912999935659,-0.36883058909071215,-0.0009053756645243231,-1.033372087533026
-0.9630027453837282,-0.9592660119445299,1.5482679560036874,-0.17173097274463986,-1.033372087533026
0.46942202723033094,0.45734018442082064,-0.1771207345812722,-1.3675101523054487,1.5050291015112744
-0.32123537414087033,-0.39543072789094547,-0.7522502981095921,1.024048206816169,2.277585985133453
-0.09533325946338467,-0.06164845591022606,0.39800882894704764,0.4261586170357646,-1.033372087533026
-1.224843832850814,-1.2242377847784551,0.7814285379659276,0.08450742287553345,-0.5919110111774953
-1.2915876394600712,-1.284489764130872,-1.7107995706567918,-0.2571437712846976,-0.15044993482196486
-0.49066196014898483,-0.48580869691957057,-1.4232347888926318,0.255333019955649,-1.033372087533026
-1.009209996113214,-1.0027432924999675,0.014589119928167752,-0.0863181742045821,-1.033372087533026
1.3987011807899883,1.4087052447638144,-0.36883058909071215,-1.1112717566852754,1.3946638324223917
-0.008052896974355125,-0.038026941277744454,0.49386375620176765,-1.282097353765391,1.3946638324223917
1.2138721778720456,1.2152826974108855,-0.7522502981095921,-0.2571437712846976,-1.033372087533026
-0.20828431680212706,-0.1852334817410365,0.9731383924753675,2.3906529834570933,-1.033372087533026
0.5464341117794731,0.5371055889044186,-1.327379861637912,0.255333019955649,-0.8126415493552606
-0.0029187580044123724,0.02256737886644803,1.2607031742395274,1.9635889907568045,-1.033372087533026
0.13056885521410194,0.12869302431672786,1.4524130287489674,-0.2571437712846976,-1.033372087533026
0.23838577358290158,0.20161161296482333,-0.6563953708548721,-0.5133821669048709,0.5117416797113308
0.07409332654472983,0.07973829109288877,3.3695115738433667,2.3052401849170354,-1.033372087533026
-1.0964903586022425,-1.3153004353906308,-0.4646855163454321,0.08450742287553345,0.9532027560668612
-1.3480631681294428,-1.3392642908148873,0.3021539016923277,-0.0863181742045821,-1.033372087533026
0.5310316948696449,0.5271777059429401,0.11044404718288772,-2.307050936246084,-1.033372087533026
0.9314945345251878,0.9506532653687351,0.6855736107112076,-0.3425565698247554,-1.033372087533026
