diameter,weight,red,green,blue
0.37064492216456635,0.3328183118741057,0.5064935064935063,0.6352941176470588,0.037037037037037035
0.5744996293550779,0.5625178826895564,0.6623376623376622,0.4705882352941177,0.07407407407407407
0.5248332097850259,0.5042632331902718,0.805194805194805,0.5058823529411764,0.574074074074074
0.34099332839140106,0.29859799713876967,0.5844155844155845,0.5764705882352941,0.14814814814814814
0.6990363232023723,0.7112446351931331,0.4285714285714286,0.30588235294117644,0.3333333333333333
0.6604892512972572,0.669527896995708,0.4545454545454546,0.6470588235294117,0.3148148148148148
0.5492957746478874,0.5329327610872675,0.11688311688311681,0.4588235294117647,0.37037037037037035
0.3661971830985916,0.3279542203147353,0.5324675324675325,0.5529411764705883,0.0
0.6434395848776873,0.6488698140200285,0.49350649350649345,0.4823529411764706,0.14814814814814814
0.3528539659006672,0.31055793991416303,0.48051948051948057,0.5176470588235293,0.16666666666666666
0.26167531504818387,0.20703862660944206,0.4025974025974026,0.6000000000000001,0.12962962962962962
0.6189770200148259,0.6207153075822603,0.4155844155844155,0.4352941176470589,0.2037037037037037
0.535952557449963,0.5182260371959942,0.49350649350649345,0.39999999999999997,0.07407407407407407
0.608598962194218,0.6075536480686695,0.5844155844155845,0.29411764705882354,0.0
0.5011119347664938,0.48864091559370526,0.5194805194805194,0.5529411764705883,0.3888888888888889
0.40029651593773163,0.3430615164520744,0.23376623376623362,0.5058823529411764,0.3518518518518518
0.5337286879169756,0.5151359084406294,0.5194805194805194,0.34117647058823525,0.16666666666666666
0.5715344699777614,0.5591416309012874,0.7792207792207793,0.4235294117647059,0.4074074074074074
0.7272053372868792,0.7475822603719599,0.3896103896103895,0.411764705882353,0.037037037037037035
0.4106745737583396,0.378483547925608,0.7142857142857142,0.7882352941176469,0.1111111111111111
0.4403261675315049,0.41442060085836907,0.5064935064935063,0.611764705882353,0.27777777777777773
0.7894736842105263,0.823862660944206,0.33766233766233755,0.4941176470588235,0.18518518518518517
0.3246849518161601,0.2811444921316165,0.6623376623376622,0.4470588235294118,0.0
0.5685693106004449,0.5563376251788269,0.5974025974025972,0.6352941176470588,0.037037037037037035
0.3313565604151223,0.2869241773962804,0.33766233766233755,0.6000000000000001,0.037037037037037035
0.4907338769458859,0.47547925608011443,0.5714285714285714,0.6823529411764706,0.0
0.29058561897702007,0.24383404864091562,0.48051948051948057,0.5411764705882354,0.0
0.6456634544106746,0.6519027181688125,0.3246753246753247,0.5176470588235293,0.12962962962962962
0.8169014084507045,0.8561945636623748,0.1428571428571428,0.5176470588235293,0.07407407407407407
0.44329132690882134,0.4186552217453504,0.5714285714285714,0.5529411764705883,0.0
0.4477390659747962,0.4230042918454936,0.3896103896103895,0.6941176470588235,0.0
0.3943661971830986,0.3593705293276108,0.46753246753246747,0.4941176470588235,0.0
0.452186805040771,0.42838340486409154,0.7272727272727273,0.5647058823529412,0.0
0.30541141586360265,0.26288984263233184,0.48051948051948057,0.7294117647058822,0.0
0.7294292068198667,0.7501001430615165,0.46753246753246747,0.611764705882353,0.25925925925925924
0.5544848035581913,0.5388268955650929,0.5584415584415583,0.4470588235294118,0.5925925925925926
0.49221645663454416,0.47645207439198856,0.4415584415584415,0.4941176470588235,0.0
0.6856931060044479,0.6968812589413448,0.6493506493506491,0.32941176470588235,0.05555555555555555
0.45589325426241656,0.43353361945636626,0.753246753246753,0.4705882352941177,0.0
0.3802816901408451,0.34483547925608016,0.5974025974025972,0.6941176470588235,0.07407407407407407
0.597479614529281,0.5939914163090129,0.4545454545454546,0.5176470588235293,0.24074074074074076
