fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
2.6890108794278147,-0.32301294023209004,1.124700364841761,1.2495286270844015,-0.052423189087545216,-0.9443463560547672,0.016183884342416837,2.8373333501281075,-0.07200548591262876,0.1289504006827337,2.1373731089093364
-0.2985474337867381,0.9618766712454476,-1.0833695051092689,-0.45321840673805114,-0.1799455207574017,0.3944843929409274,-0.34872372172373295,-0.24734635354986198,0.5759223248600008,0.18796347758361737,0.4477626275616524
2.057027390093967,0.9339442883872403,1.3301022132092988,0.6109984894009818,0.8614868545464254,-0.8487155882693604,-0.774449262134241,1.300293635236999,-0.9143116399170458,1.0731596310968816,1.6680368640905352
1.6548560786997,-1.3844434888439687,1.4841535994849522,-0.45321840673805114,-0.264960408537306,0.1075920895847071,0.41150045758074577,0.6642772014889682,-0.9791044209943073,-0.4611803683261096,-0.5847771110397104
-0.9879839676054811,0.7384176083797893,-1.3914722776605752,0.32720731709723977,0.5851884692617366,0.49011516072633415,-0.47035959041244957,-0.24204621660198575,0.8998862302463171,-0.16611498382168793,-0.11544086622090897
0.21852996657731882,-0.6582015345305782,0.7138966681066855,2.597536695527177,-0.20119924270237777,0.8726382318679612,-0.1358609515184789,-0.7667597744441449,-0.46076217237620365,0.660068092790692,2.0435058599455767
-0.8730778786356905,-0.09955387736643106,-1.340121815568691,-0.31132282058617994,-0.2862141304822818,-0.657454052698547,-0.6528133934455245,-0.5017529270490978,0.12237285731916156,-0.5792065221278776,-0.8663788579309919
-0.8156248341507949,0.5708233112305452,-1.2887713534768064,-0.45321840673805114,-0.20119924270237777,0.20322285737011386,-0.5007685575846287,0.19786515007374184,0.5759223248600008,0.5420419389889234,-0.5847771110397104
-0.5858126562112143,0.9339442883872403,-1.3914722776605752,-0.027531648282437888,-0.264960408537306,-1.2312386594109874,-1.0177209995116743,0.6642772014889682,1.1590573545553688,-0.8152588297314148,-1.1479806048222734
-1.2752491900299572,-0.2671481745156753,-0.9293181188336156,-0.5951139928899222,-0.20119924270237777,0.20322285737011386,-0.5007685575846287,-1.445177303775362,0.8998862302463171,-0.6972326759296462,0.7293643744529322
-0.7581717896658999,-0.7140663002469926,0.25174250927972597,0.752894075552853,-0.5625125157669708,-0.657454052698547,-0.5311775247568079,-1.3709753865047416,-0.2015910480671547,-0.9922980604340679,0.8232316234166939
-0.18364134481694747,-0.043689111650016335,-1.237420891384922,-0.5951139928899222,-0.37122901826218613,-0.5618232849131403,-0.34872372172373295,-0.5282536117885966,0.18716563839642308,-0.520193445226994,-0.3970426131121905
0.39088910003200494,-0.4347424716649192,1.124700364841761,0.0434161447934977,-0.0736769110325213,0.49011516072633415,0.8676349651634331,1.0352867878420107,0.25195841947368747,-0.520193445226994,-0.6786443600034721
-0.3560004782716331,0.7384176083797893,-1.1860704292930377,-0.6660617859658576,-1.0300943985564441,-1.1356078916255807,-1.139356868200391,-0.2897474491331072,0.5759223248600008,-1.1103242142358365,-0.9602461068947519
-0.2985474337867381,-0.043689111650016335,-0.10771072536346497,-0.45321840673805114,-0.13743807686744955,-0.17930021377151317,-0.2574968202071955,0.8762826794049589,0.7703006680917912,-0.04808883001991929,-1.3357151027497933
0.5632482334866911,-0.9375253631126514,0.6111957439229169,-0.7370095790417932,-0.15869179881242562,2.4027305164344694,0.25945562171985004,-0.12014306680030291,1.029471792400843,0.42401578518715466,0.4477626275616524
-0.5283596117263187,-0.8816605973962368,0.8165975922904545,0.0434161447934977,-0.11618435492247375,0.20322285737011386,1.080497735368687,0.17666460228211922,0.12237285731916156,0.1289504006827337,-0.6786443600034721
0.3334360555471099,-0.8257958316798221,0.6625462060148014,-0.24037502751024437,-0.4137364621521383,-0.37056174934232666,-0.561586491928987,-0.9999658001517581,-0.2663838291444162,0.5420419389889234,2.0435058599455767
-0.12618830033205244,1.6322538598424239,-1.3914722776605752,1.1076330409325303,0.16011403036221528,-1.039977123840174,-0.9873120323394952,0.950484596675579,0.316751200550949,-0.7562457528305305,-0.772511608967232
-0.41345352275652864,0.6546204598051673,-1.237420891384922,-0.45321840673805114,-0.03116946714256943,-0.17930021377151317,0.3202735560642083,0.08126213721993523,0.3815439816282134,-1.1693372911367206,-0.11544086622090897
-1.5625144124544335,0.7384176083797893,-1.3914722776605752,-0.027531648282437888,-0.4562439060420904,-0.8487155882693604,-0.9569030651673159,-2.2189972981688215,1.3534356977871564,-0.4611803683261096,2.325107606836858
-1.102890056575271,0.6266880769469598,-0.31311257373100265,-0.5241661998139866,-0.13743807686744955,-0.17930021377151317,-0.47035959041244957,0.075962000272059,1.8069851653279956,0.010924246880965043,-0.5847771110397104
0.3334360555471099,0.45909377979771565,1.124700364841761,-0.38227061366211557,3.879515370733026,0.6813766962971477,1.9319488161897034,0.24026624565692817,-1.2382755453033591,2.135395015312799,-1.0541133558585118
-0.8730778786356905,0.906011905529033,-1.3914722776605752,2.1718499370715634,0.776471966766521,0.49011516072633415,0.3506825232363875,1.565300482632046,0.9646790113235786,0.36500270828627035,-0.2093081151846706
2.114480434578862,-0.1554186430828458,1.638204985760605,-0.8079573721177288,-0.30746785242725816,0.6813766962971477,-0.1358609515184789,0.6642772014889682,-2.5341311668486184,0.1289504006827337,0.07229363170661092
0.046170833122633696,0.5149585455141305,-0.7752667325579624,-0.5241661998139866,-0.328721574372234,2.115838213078249,-0.014225082829762314,-0.9045633350895153,0.4463367627054749,1.3682250156013032,1.2925678682354953
1.1377786783356436,-1.1609844259783102,0.9192985164742234,2.739432281679048,-0.30746785242725816,-1.039977123840174,-1.0177209995116743,0.4522717235729776,-0.525554953453468,0.955133477295113,2.0435058599455767
-0.5858126562112143,-0.9933901288290662,-0.15906118745534942,-0.38227061366211557,-0.4349901840971144,1.1595305352241814,0.04659285151459599,-0.5229534748407204,0.7703006680917912,-0.6972326759296462,-0.3970426131121905
1.884668256639281,-0.6582015345305782,1.3814526753011833,-0.7370095790417932,0.16011403036221528,0.5857459285117409,-0.16626991869065808,0.31976829987542466,-1.8862033560759888,0.6010550158898077,-0.49090986207595044
-0.5283596117263187,0.40322901408130096,-0.05636026327158051,-0.31132282058617994,-0.09493063297749738,0.1075920895847071,1.3541784399182994,-0.3109479969246709,-0.13679826698989028,-0.5792065221278776,-0.5847771110397104
-1.5625144124544335,0.7384176083797893,-1.3914722776605752,-0.24037502751024437,-0.009915745197593352,-1.2312386594109874,-1.0785389338560325,-1.5723805905249797,2.584498538255151,-0.16611498382168793,2.2312403578730984
-0.7007187451810049,0.8501471398126188,-1.3914722776605752,-0.24037502751024437,-0.30746785242725816,-0.37056174934232666,-0.7440402949620619,0.08126213721993523,1.0942645734781045,-0.9332849835331836,-1.0541133558585118
1.1952317228205385,-1.6079025517096277,1.124700364841761,-0.5241661998139866,-0.264960408537306,-0.9443463560547672,-0.8048582293064203,0.5052730930519753,-0.8495188588397814,2.371447322916336,0.5416298765254124
