volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol
0.4701342345182282,-1.1957048466391302,0.1595900564512226,-0.27208046122111296,0.31231076587021894,1.5856504345760876,1.6017265009258737,-0.7032995791289922,-0.9071167341517401
-0.5532091154442906,-0.49266165707275006,-0.6845860106519411,0.03017454212070896,1.283874926629322,0.27843015841457586,1.3040410035906085,0.0,0.03858159669715244
2.6372142697329743,-0.33042092101897,-0.4433928486224658,-1.732979644039921,-0.011543954382815382,0.59640265802143,0.3365631372509839,-1.5628879536199833,0.5639695582798703
-1.87753580363108,0.5889432499524501,-0.9257791726814164,-0.7254629662338462,-0.9831081151419183,-1.1701112286833153,-0.6309147290886373,-0.4688663860859954,0.7741247429129567
1.5837725859480285,-0.3845011663702301,3.4156977438491403,0.6346845488043542,0.420262339287897,1.9389532119170365,-1.1518643494253558,-0.9377327721719899,-0.8370650059407075
-0.011439106640604017,-1.0334641105853501,-1.166972334710892,-0.3728321290017198,-1.0910596885595965,-0.8168084513423662,0.03887763991571531,1.328454760576986,-0.8020391418351969
0.1089542286491042,0.26446177784489,-0.08160310557825298,1.5414495588298214,-0.4433502480535278,-0.18086345212865793,-0.5564933547548185,-0.625155181447993,0.5639695582798703
0.8012159065649258,-0.5467419024240101,-0.322796267607728,-0.3728321290017198,-0.767204968306562,-0.6401570626718918,0.4109845115848027,-0.7032995791289922,-0.6969615495186537
0.6507242374527905,0.37262226854741015,-0.6845860106519411,-1.1284696373562764,0.09640761903486272,-0.534166229469607,0.3365631372509839,0.0,-0.27665118025247903
0.4701342345182282,-1.4120258280441704,0.2801866374659604,-1.3299729729174912,-0.8751565417242402,-1.0641203954810305,0.48540588591861816,-0.625155181447993,0.45889196596332715
2.4867226006208396,0.9134247220600101,-0.20219968659299023,1.6422012266104289,0.7441170595409313,2.504237655662555,-0.4820719804210031,0.7032995791289922,-1.2223495111013716
-0.13183244193031224,0.85934447670875,-0.4433928486224658,-0.6247112984532387,0.6361654861232532,0.27843015841457586,-1.1518643494253558,0.625155181447993,1.1944351121791315
-0.8541924536685609,0.21038153249362995,-0.6845860106519411,-0.4232079628920243,1.7156812203000342,0.9497054353623792,0.7830913832538867,-0.39072198840499617,-0.9071167341517401
-0.07163577428545813,-1.3038653373416504,-0.8051825916666789,0.1309262099013172,-0.22744710121817158,-0.42817539626732226,0.3365631372509839,-0.7814439768099914,0.14365918901369565
0.40993756687337407,-1.0334641105853501,1.2449592855838616,1.0376912199267836,1.8236327937177124,0.9850357130964741,-0.03554373441810018,0.5470107837669937,-0.5918839572021086
1.3429859153686121,-0.4385814117214902,0.1595900564512226,-0.2217046273308092,-0.011543954382815382,0.17243932521229116,-0.8541788520900871,-1.328454760576986,-0.6969615495186537
-1.0347824566031232,1.8327888930314302,0.2801866374659604,-0.4232079628920243,0.8520686329586095,0.031118214275911528,0.48540588591861816,1.1721659652149876,0.7741247429129567
-1.2755691271825393,1.4542271755726104,-0.20219968659299023,-1.0780938034659726,-1.3069628353949525,-1.1701112286833153,-2.1937635900987957,1.4847435559389837,0.5639695582798703
0.1089542286491042,-0.005939448911409981,0.1595900564512226,0.7858120504752655,-0.8751565417242402,-0.42817539626732226,-0.33322923175336877,-0.31257759072399693,-1.1172719187848266
-1.094979124247977,0.5889432499524501,-0.5639894296372036,-1.2292213051368834,3.0111001013121714,1.0910265462987587,-0.6309147290886373,1.328454760576986,1.7198230737618494
-0.9444874551358421,1.2379061941675702,0.1595900564512226,0.3324295454625323,2.579293807641459,2.221595433789796,0.3365631372509839,1.0940215675339884,0.6690471505964135
0.891510908032207,-1.3038653373416504,-0.20219968659299023,-0.4735837967823273,1.7156812203000342,1.726971545512467,0.03887763991571531,0.31257759072399693,0.7741247429129567
-1.1551757918928311,0.31854202319615005,0.5213797994954354,-0.7254629662338462,-1.1990112619772746,-1.0994506732151255,-0.10996510875191898,0.9377327721719899,2.560443812294199
-1.2755691271825393,-0.9253036198828303,-1.166972334710892,-0.77583880012415,-0.011543954382815382,-0.534166229469607,0.7830913832538867,0.46886638608599457,-0.3817287725690222
0.2895442315836659,-1.1416246012878704,-0.08160310557825298,-0.020201291769594114,0.09640761903486272,-0.25152400759684773,0.48540588591861816,-0.31257759072399693,-0.06649599561939076
0.6507242374527905,-0.9793838652340902,-0.5639894296372036,-0.27208046122111296,-0.011543954382815382,-0.5694965072037019,0.03887763991571531,-0.7814439768099914,-0.9071167341517401
0.5905275698079364,-1.1957048466391302,-0.5639894296372036,3.2542279111001475,1.283874926629322,1.6563109900442772,-1.1518643494253558,0.46886638608599457,-1.0121943264682833
0.1089542286491042,-0.005939448911409981,-0.4433928486224658,1.4910737249395176,-0.8751565417242402,0.59640265802143,-2.7891345847693327,2.6569095211539713,-0.17157358793593583
0.1089542286491042,-0.005939448911409981,0.1595900564512226,0.7858120504752655,-0.8751565417242402,-0.42817539626732226,-0.33322923175336877,-0.31257759072399693,-1.1172719187848266
0.22934756393881242,-0.3845011663702301,-0.6845860106519411,1.138442887707391,-0.33539867463584966,0.13710904747819624,-0.9286002264239059,2.266187532748976,-0.9071167341517401
-0.4930124477994366,0.85934447670875,-1.0463757536961542,3.2038520772098438,2.0395359405530686,0.17243932521229116,0.48540588591861816,1.7191767489819814,-0.48680636488556545
2.1857392623965692,-1.4120258280441704,-0.08160310557825298,4.261744588906223,-0.9831081151419183,-1.0994506732151255,1.8249906239273268,-1.0158771698529891,0.45889196596332715
1.1623959124340497,-0.22226043031645007,-0.08160310557825298,-0.3224562951114167,-0.22744710121817158,1.3383384904374231,-0.5564933547548185,-0.7814439768099914,-0.9071167341517401
1.4031825830134663,-0.6008221477752702,-0.6845860106519411,1.2895703893783026,0.5282139127055752,1.444329323639708,-0.9286002264239059,-1.0940215675339884,-0.9071167341517401
-0.6134057830891448,1.4542271755726104,1.1243627045691238,1.1888187215976949,1.9315843671353905,1.9389532119170365,-0.8541788520900871,2.4224763281109736,-1.2223495111013716
0.16915089629395832,-0.3845011663702301,-0.6845860106519411,0.03017454212070896,-0.011543954382815382,-0.32218456306503757,1.3040410035906085,0.31257759072399693,0.14365918901369565
-0.5532091154442906,-0.06001969426267004,0.2801866374659604,-0.4232079628920243,1.499778073464678,0.7023934912237147,0.4109845115848027,-0.4688663860859954,0.14365918901369565
2.095444260929288,-1.4120258280441704,-0.20219968659299023,0.1309262099013172,-0.5513018214712059,-0.42817539626732226,-0.4820719804210031,-1.0940215675339884,-0.5918839572021086
0.5303309021630823,1.2379061941675702,-0.322796267607728,5.9745229411765495,-1.0910596885595965,-0.9581295622787459,-1.1518643494253558,-0.07814439768099923,-2.062970249633719
0.7711175727424987,-0.8712233745315702,0.6419763805101733,0.38280537935283604,0.20435919245254083,-0.1102028966604681,-0.18438648308573446,-0.7032995791289922,-0.9071167341517401
-1.7571424683413719,0.7511839860062303,-0.9257791726814164,-0.9269663017950612,0.6361654861232532,0.8437146021600944,1.3784623779244238,-0.07814439768099923,0.7741247429129567
-0.8541924536685609,0.9675049674112702,-0.5639894296372036,0.8361878843655692,-0.9831081151419183,-0.9934598400128408,-0.10996510875191898,0.0,1.0893575198625882
1.9148542579947254,-1.2497850919903903,-0.08160310557825298,-1.1284696373562764,1.8236327937177124,0.17243932521229116,1.5273051265920583,-0.625155181447993,2.0350558507114807
0.9818059094994881,-0.16818018496519002,-0.08160310557825298,1.4910737249395176,0.5282139127055752,1.444329323639708,-0.7797574777562716,-0.2344331930429977,-1.1172719187848266
1.0119042433219145,-0.27634067566771015,-0.322796267607728,-0.07057712565989788,1.9315843671353905,3.458155154483118,-0.4820719804210031,-1.0158771698529891,-0.48680636488556545
0.7109209050976446,-0.27634067566771015,-0.6845860106519411,-0.020201291769594114,-0.11949552780049348,-0.42817539626732226,2.0482547469287766,0.15628879536199847,-0.5918839572021086
-1.2755691271825393,1.2379061941675702,0.40078321848069814,0.6346845488043542,0.09640761903486272,0.13710904747819624,-1.4495498467606243,2.969487111877968,0.24873678133023885
-0.13183244193031224,0.21038153249362995,-0.5639894296372036,-0.3224562951114167,-0.767204968306562,-0.7461478958741764,-0.03554373441810018,-0.625155181447993,0.03858159669715244
0.22934756393881242,-0.16818018496519002,1.2449592855838616,-0.17132879344050542,-0.11949552780049348,2.150934878321606,-0.25880785741955326,-0.15628879536199847,-1.0121943264682833
-0.6736024507339989,2.0491098744364704,-0.20219968659299023,0.5843087149140505,-0.659253394888884,-0.039542341192278285,1.6761478752596926,0.15628879536199847,0.14365918901369565
0.891510908032207,1.5623876662751306,-0.6845860106519411,1.7933287282813402,1.8236327937177124,3.458155154483118,-1.0774429750915402,-0.15628879536199847,-1.0121943264682833
0.34974089922852,-0.16818018496519002,0.1595900564512226,-1.8841071457108323,0.09640761903486272,0.9497054353623792,1.0807768805891553,0.07814439768099923,2.245211035344567
-1.6969458006965177,0.6971037406549702,-0.9257791726814164,-0.3728321290017198,-1.3069628353949525,-1.1701112286833153,-1.4495498467606243,-0.39072198840499617,-0.9071167341517401
-0.4930124477994366,0.6971037406549702,0.1595900564512226,-0.2217046273308092,-0.9831081151419183,-1.0287901177469356,1.4528837522582394,0.3907219884049953,0.6690471505964135
-0.13183244193031224,-1.1957048466391302,-1.0463757536961542,0.18130204379162096,0.420262339287897,0.20776960294638608,0.2621417629171684,1.0940215675339884,-0.9071167341517401
-2.17851914185535,2.0491098744364704,-0.322796267607728,-1.1284696373562764,0.9600202063762875,0.3137604361486708,0.1877203885833496,0.5470107837669937,0.8792023352295
1.704165921237737,-1.4120258280441704,0.1595900564512226,-0.6750871323435425,-0.8751565417242402,-0.8168084513423662,1.2296196292567896,-0.625155181447993,-0.8020391418351969
0.34974089922852,-1.3038653373416504,-0.4433928486224658,-0.977342135685365,2.363390660806103,0.3490907138827657,0.2621417629171684,0.9377327721719899,1.2995127044956747
0.5303309021630823,-0.4385814117214902,0.0389934754364848,0.08055037601101343,-0.9831081151419183,-0.8168084513423662,-0.18438648308573446,-0.31257759072399693,-0.17157358793593583
0.7109209050976446,-1.4120258280441704,0.40078321848069814,2.095583731623162,-0.011543954382815382,-0.3575148407991325,0.9319341319215211,-0.07814439768099923,0.984279927546045
0.6507242374527905,0.04814079643985008,-0.4433928486224658,0.08055037601101343,0.20435919245254083,1.691641267778372,-0.40765060608718756,-0.4688663860859954,-0.5918839572021086
0.1089542286491042,-1.0875443559366103,-0.6845860106519411,-1.5818521423690095,2.4713422342237807,1.6209807123101825,-0.10996510875191898,-1.0940215675339884,0.19619798517196818
-0.5532091154442906,0.4267025138986702,0.1595900564512226,-0.07057712565989788,1.1759233532116438,1.5149898791078977,0.48540588591861816,-0.15628879536199847,-0.9071167341517401
1.1322975786116227,-1.4120258280441704,-0.9257791726814164,0.5339328810237467,0.7441170595409313,-0.42817539626732226,0.48540588591861816,-0.4688663860859954,-0.3817287725690222
2.3362309315087044,-1.0334641105853501,-0.5639894296372036,-1.1788454712465797,0.7441170595409313,0.13710904747819624,1.4528837522582394,-1.6410323513009826,0.35381437364678203
0.5905275698079364,-1.0875443559366103,0.40078321848069814,-0.2217046273308092,-0.011543954382815382,1.4796596013738028,1.4528837522582394,-0.7814439768099914,-0.9071167341517401
-1.4561591301171013,1.0215852127625302,-0.8051825916666789,-0.7254629662338462,-0.8751565417242402,-1.0994506732151255,-0.4820719804210031,-0.7032995791289922,2.0350558507114807
-2.17851914185535,0.9675049674112702,0.1595900564512226,-0.6750871323435425,0.20435919245254083,-0.42817539626732226,0.2621417629171684,-0.7814439768099914,2.140133443028024
1.0119042433219145,0.26446177784489,0.7625729615249109,0.23167787768192405,0.8520686329586095,1.3383384904374231,1.2296196292567896,0.7814439768099914,1.2995127044956747
0.7109209050976446,-0.27634067566771015,-0.20219968659299023,-0.2217046273308092,1.8236327937177124,3.1755129326103586,-0.33322923175336877,-1.484743555938984,-0.48680636488556545
2.7576076050226823,-1.3579455826929103,-0.4433928486224658,-1.2292213051368834,-0.011543954382815382,-0.3575148407991325,2.1226761212625953,-1.4065991582579849,0.8792023352295
0.8313142403873529,-0.6008221477752702,1.0037661235543867,0.7858120504752655,-0.659253394888884,0.5610723802873352,-0.25880785741955326,-0.7814439768099914,-0.8020391418351969
-0.6736024507339989,0.80526423135749,4.621663553996517,-0.17132879344050542,1.0679717797939656,-0.039542341192278285,-0.5564933547548185,1.0158771698529891,2.3502886276611106
-0.13183244193031224,-0.27634067566771015,-0.20219968659299023,0.3324295454625323,0.6361654861232532,-0.145533174394563,0.1132990142495341,1.4847435559389837,0.7741247429129567
1.1623959124340497,-0.33042092101897,0.0389934754364848,-0.27208046122111296,-0.5513018214712059,-0.18086345212865793,-0.03554373441810018,0.0,-1.0121943264682833
-0.7939957860237068,-0.8712233745315702,-0.8051825916666789,-0.3224562951114167,-0.9831081151419183,-0.6401570626718918,-1.6728139697620774,-1.6410323513009826,-0.6969615495186537
-0.6134057830891448,0.31854202319615005,0.40078321848069814,-0.7254629662338462,-0.8751565417242402,-0.6401570626718918,-0.5564933547548185,-1.5628879536199833,0.03858159669715244
-0.37261911250972835,-0.1140999396139301,-0.8051825916666789,-0.2217046273308092,0.31231076587021894,-0.32218456306503757,0.559827260252437,-0.31257759072399693,0.24873678133023885
2.9381976079572447,2.1572703651389906,-0.4433928486224658,-2.135986315162351,-0.011543954382815382,1.5856504345760876,2.569204367265498,-0.31257759072399693,1.1944351121791315
-0.8541924536685609,1.2919864395188303,0.0389934754364848,1.138442887707391,-0.9831081151419183,-1.0641203954810305,-0.7053361034224528,0.07814439768099923,1.2995127044956747
-0.7939957860237068,-0.1140999396139301,-0.322796267607728,1.0376912199267836,-1.1990112619772746,-1.2761020618856,0.9319341319215211,-0.4688663860859954,1.0893575198625882
-1.5765524654068095,1.18382594881631,-0.5639894296372036,-0.77583880012415,-0.9831081151419183,-1.1701112286833153,0.1132990142495341,1.7973211466629806,0.5639695582798703
-1.094979124247977,0.9675049674112702,-0.8051825916666789,-0.12095295955020165,-0.9831081151419183,-1.0994506732151255,1.5273051265920583,-0.07814439768099923,0.35381437364678203
0.16915089629395832,-1.1957048466391302,-0.20219968659299023,1.894080396061947,-0.11949552780049348,0.45508154708505044,-0.7797574777562716,-0.31257759072399693,0.5639695582798703
0.34974089922852,-1.3579455826929103,-0.5639894296372036,-0.07057712565989788,2.687245381059137,0.3844209916168606,0.6342486345862525,0.7032995791289922,-0.6969615495186537
-0.8541924536685609,0.53486300460119,0.7625729615249109,-0.020201291769594114,1.607729646882356,2.6808890443330298,-0.8541788520900871,-0.625155181447993,-1.0121943264682833
1.6740675874153097,-0.8171431291803103,-0.08160310557825298,0.1309262099013172,-0.33539867463584966,-0.42817539626732226,0.6342486345862525,-1.2503103628959868,-0.48680636488556545
1.3128875815461851,-1.2497850919903903,-0.08160310557825298,-1.3803488068077945,-0.8751565417242402,-0.9581295622787459,1.0063555062553398,-0.07814439768099923,1.1944351121791315
-0.5532091154442906,0.85934447670875,3.777487486893353,-0.5743354645629348,1.499778073464678,3.034191821673979,0.7830913832538867,0.625155181447993,0.14365918901369565
-0.19202910957516636,1.72462840232891,1.3655558665985994,0.6346845488043542,-0.659253394888884,-0.00421206345818338,-0.18438648308573446,-0.4688663860859954,-1.432504695734458
-0.4930124477994366,1.2379061941675702,0.0389934754364848,-0.17132879344050542,1.1759233532116438,2.7515495998012196,-0.6309147290886373,-0.4688663860859954,-1.2223495111013716
1.5837725859480285,-1.4120258280441704,0.0389934754364848,1.138442887707391,-0.11949552780049348,-0.4635056740014172,1.5273051265920583,-0.7032995791289922,0.35381437364678203
-0.7939957860237068,-0.5467419024240101,-1.166972334710892,-0.07057712565989788,-0.4433502480535278,-0.7108176181400815,0.1877203885833496,-0.625155181447993,-1.1172719187848266
-0.2522257772200205,1.4542271755726104,1.9685387716722877,0.9873153860364806,-1.3069628353949525,-1.1701112286833153,-0.7797574777562716,-0.39072198840499617,1.8249006660783924
0.4701342345182282,-1.2497850919903903,-0.6845860106519411,0.685060382694658,1.0679717797939656,1.9742834896511314,0.2621417629171684,-0.7814439768099914,-0.27665118025247903
1.2827892477237581,-1.3038653373416504,0.1595900564512226,-0.5239596306726318,-0.5513018214712059,-1.0287901177469356,1.4528837522582394,0.5470107837669937,1.404590296812218
-0.011439106640604017,-0.22226043031645007,0.40078321848069814,0.1309262099013172,-1.1990112619772746,-0.8874690068105561,-0.40765060608718756,-0.5470107837669946,-0.48680636488556545
0.4701342345182282,-0.8712233745315702,-0.20219968659299023,0.18130204379162096,-0.11949552780049348,2.3982468224602704,-1.2262857237591744,0.15628879536199847,-0.5918839572021086
-0.9745857889582691,-0.3845011663702301,1.0037661235543867,-0.3224562951114167,-0.011543954382815382,-0.145533174394563,1.8249906239273268,-0.9377327721719899,2.4553662199776536
1.3128875815461851,-1.0334641105853501,-0.8051825916666789,0.23167787768192405,-0.011543954382815382,0.17243932521229116,-1.4495498467606243,-1.2503103628959868,-0.3817287725690222
-0.6134057830891448,1.12974570346505,0.340484927973329,0.18130204379162096,-0.659253394888884,-0.32218456306503757,-0.5564933547548185,1.0158771698529891,1.8249006660783924
-0.37261911250972835,-0.49266165707275006,-0.9257791726814164,-0.4232079628920243,-0.8751565417242402,-1.1347809509492204,2.197097495596411,-0.7814439768099914,1.0893575198625882
-1.094979124247977,0.04814079643985008,0.5213797994954354,-0.7254629662338462,-0.767204968306562,0.031118214275911528,-0.7797574777562716,-0.625155181447993,1.7198230737618494
-1.2755691271825393,0.9675049674112702,-0.08160310557825298,-0.07057712565989788,0.7441170595409313,0.10177876974410134,0.03887763991571531,0.2344331930429977,-0.6969615495186537
1.252690913901331,-0.1140999396139301,-0.5639894296372036,1.3399462232686064,0.31231076587021894,2.080274322853416,-0.40765060608718756,-0.39072198840499617,-1.1172719187848266
-0.8541924536685609,0.80526423135749,0.0389934754364848,1.0880670538170873,-0.9831081151419183,-1.1701112286833153,-1.3751284724268087,-0.4688663860859954,1.6147454814453062
-0.5532091154442906,0.26446177784489,-0.322796267607728,-0.6247112984532387,-0.22744710121817158,1.0910265462987587,-0.40765060608718756,-0.7814439768099914,-0.48680636488556545
0.40993756687337407,-0.22226043031645007,-0.6845860106519411,0.03017454212070896,3.0111001013121714,0.59640265802143,-1.5983925954282585,-1.7191767489819818,-1.2223495111013716
-1.9377324712759338,0.48078275924992997,-0.8051825916666789,-1.3803488068077945,-0.8751565417242402,-0.9934598400128408,0.03887763991571531,1.2503103628959868,1.6147454814453062
-0.7337991183788527,-0.1140999396139301,0.1595900564512226,0.08055037601101343,1.607729646882356,0.06644849201000644,-0.40765060608718756,-0.4688663860859954,-0.3817287725690222
-0.13183244193031224,-1.1957048466391302,-0.322796267607728,-0.6750871323435425,-0.9831081151419183,-1.0287901177469356,0.559827260252437,0.0,-1.0121943264682833
-0.011439106640604017,-0.8171431291803103,-1.0463757536961542,-0.12095295955020165,-0.4433502480535278,-0.145533174394563,0.7830913832538867,-0.4688663860859954,-0.8020391418351969
-0.43281578015458244,0.26446177784489,0.2801866374659604,0.23167787768192405,0.6361654861232532,0.24309988068048097,0.4109845115848027,2.1098987373869775,-0.48680636488556545
-0.4930124477994366,-0.9253036198828303,-0.20219968659299023,-0.9269663017950612,-0.659253394888884,-0.8874690068105561,0.7830913832538867,0.3907219884049953,0.984279927546045
0.04875756100425009,-0.9253036198828303,1.84794219065755,2.095583731623162,-0.11949552780049348,-0.42817539626732226,1.3784623779244238,0.2344331930429977,0.6690471505964135
0.8012159065649258,-1.2497850919903903,-0.6845860106519411,-0.17132879344050542,-0.8751565417242402,-1.0994506732151255,0.1877203885833496,-1.953609942024979,-0.9071167341517401
-0.011439106640604017,1.0215852127625302,-0.4433928486224658,-0.07057712565989788,-0.9831081151419183,-1.0641203954810305,-0.7053361034224528,0.9377327721719899,1.0893575198625882
-0.43281578015458244,1.2379061941675702,0.2801866374659604,0.1309262099013172,0.6361654861232532,1.1263568240328536,0.2621417629171684,-0.5470107837669946,-0.6969615495186537
2.125542594751715,-0.7089826384777902,1.3052575760912308,0.3324295454625323,-1.1990112619772746,-1.0287901177469356,0.9319341319215211,-0.9377327721719899,1.1944351121791315
-0.7337991183788527,-0.7630628838290502,0.7625729615249109,0.5339328810237467,1.499778073464678,0.3490907138827657,0.4109845115848027,0.46886638608599457,-0.06649599561939076
0.34974089922852,-0.9793838652340902,-0.6845860106519411,0.7858120504752655,-0.011543954382815382,0.7730540466919046,-0.25880785741955326,-0.7814439768099914,-1.2223495111013716
1.373084249191039,0.04814079643985008,1.7273456096428121,1.4406978910492139,2.0395359405530686,1.6209807123101825,-0.5564933547548185,-1.484743555938984,-1.1172719187848266
0.16915089629395832,-1.4120258280441704,-0.8051825916666789,-0.5743354645629348,-0.8751565417242402,-0.922799284544651,-0.40765060608718756,0.0,-1.0121943264682833
-0.7939957860237068,0.21038153249362995,-0.5639894296372036,-0.3728321290017198,1.8236327937177124,1.444329323639708,0.559827260252437,-0.2344331930429977,-1.432504695734458
-0.8541924536685609,1.0756654581137903,-0.322796267607728,1.138442887707391,-0.9831081151419183,-1.1701112286833153,-1.4495498467606243,0.07814439768099923,1.509667889128763
-1.817339135986226,1.18382594881631,-0.6845860106519411,-0.2217046273308092,1.499778073464678,0.59640265802143,0.559827260252437,-0.8595883744909907,-1.0121943264682833
0.22934756393881242,-0.22226043031645007,0.0389934754364848,0.03017454212070896,-0.5513018214712059,1.5149898791078977,0.4109845115848027,-0.15628879536199847,-0.9071167341517401
-0.43281578015458244,0.53486300460119,4.259873810952304,-0.3728321290017198,-0.33539867463584966,1.5503201568419926,0.1132990142495341,1.4847435559389837,0.14365918901369565
1.0721009109667687,-1.4120258280441704,-0.5639894296372036,-0.27208046122111296,-0.4433502480535278,-0.32218456306503757,1.4528837522582394,-0.625155181447993,-1.0121943264682833
1.0721009109667687,-1.4120258280441704,-0.5639894296372036,-0.27208046122111296,-0.4433502480535278,-0.32218456306503757,1.4528837522582394,-0.625155181447993,-1.0121943264682833
1.3128875815461851,-0.9253036198828303,-0.4433928486224658,-0.7254629662338462,-1.0910596885595965,-1.1701112286833153,-0.25880785741955326,-0.5470107837669946,1.509667889128763
-1.4561591301171013,1.2379061941675702,-0.5639894296372036,-0.3728321290017198,-0.5513018214712059,-0.7814781736082713,-2.4914490874340642,0.15628879536199847,-0.48680636488556545
0.1089542286491042,0.85934447670875,0.0389934754364848,-0.020201291769594114,1.0679717797939656,0.3137604361486708,-0.8541788520900871,0.5470107837669937,1.0893575198625882
-0.914389121313415,0.31854202319615005,-0.6845860106519411,-0.77583880012415,1.1759233532116438,0.27843015841457586,0.48540588591861816,0.625155181447993,1.509667889128763
-1.5163557977619555,1.2379061941675702,0.8831695425396487,-0.12095295955020165,1.391826500047,0.10177876974410134,-0.8541788520900871,1.2503103628959868,-0.17157358793593583
-1.3959624624722475,0.7511839860062303,0.6419763805101733,0.8361878843655692,-0.5513018214712059,-0.6048267849377968,1.2296196292567896,2.1098987373869775,-0.6969615495186537
0.04875756100425009,-1.0875443559366103,-0.4433928486224658,-0.9269663017950612,1.499778073464678,0.031118214275911528,0.48540588591861816,1.4847435559389837,-0.06649599561939076
-0.43281578015458244,-0.6008221477752702,-0.4433928486224658,-0.17132879344050542,-0.5513018214712059,-0.534166229469607,-0.18438648308573446,-1.0158771698529891,-0.48680636488556545
1.0119042433219145,-1.4120258280441704,-0.5639894296372036,1.6422012266104289,-1.3069628353949525,-1.1701112286833153,0.2621417629171684,-0.31257759072399693,-0.6969615495186537
-0.7337991183788527,0.5889432499524501,-0.5639894296372036,-0.020201291769594114,0.20435919245254083,-0.4988359517355121,-1.4495498467606243,0.07814439768099923,0.8792023352295
-0.37261911250972835,1.4001469302213503,-0.20219968659299023,-0.5239596306726318,-0.33539867463584966,-0.28685428533094265,-1.5983925954282585,-0.625155181447993,-1.432504695734458
1.1623959124340497,-1.4120258280441704,-0.322796267607728,-0.6750871323435425,1.607729646882356,-0.28685428533094265,1.2296196292567896,0.07814439768099923,1.0893575198625882
