diameter,weight,red,green,blue
-0.008052896974355125,-0.03768460048596967,-1.039815079873752,-0.4279693683648132,-0.4815457420886127
0.20758093976324507,0.20298097613192342,1.3565581014942474,0.3407458184957068,0.07028060335580036
0.08436160448461626,0.046873575082479205,-0.1771207345812722,-1.1112717566852754,1.2842985633335091
0.048422631695016066,0.01400885907207061,0.5897186834564876,-1.7091613464656799,0.4013764106224482
-1.753660146754929,-1.7528119672792046,-1.135670007128472,1.9635889907568045,-0.3711804729997301
-0.37771090281024156,-0.3646200566311866,1.0689933197300874,0.4261586170357646,-1.033372087533026
0.048422631695016066,0.06707168179721004,-0.5605404436001521,1.4511121995164578,-1.033372087533026
0.2024468007933014,0.162242421910687,-1.039815079873752,-0.0863181742045821,-0.4815457420886127
-0.5933447395478417,-0.5864568897014499,1.7399778105131274,0.8532226097360535,0.2910111415335656
1.0957869815633596,1.1033372585004284,0.3021539016923277,-0.17173097274463986,-0.2608152039108475
-0.7935761593756137,-0.7867262528898814,-0.1771207345812722,0.08450742287553345,-0.3711804729997301
-0.15180878813275586,-0.1937920015354139,-0.27297566183599214,-0.6842077639849865,2.277585985133453
-1.004075857143271,-0.9986352029986663,0.014589119928167752,1.7073505951366312,-0.7022762802663779
-1.024612413023042,-1.0136981978367705,-0.36883058909071215,-0.0863181742045821,-0.9230068184441432
0.448885471350559,0.43611505533076445,0.014589119928167752,-1.1966845552253331,2.0568554469556877
0.06895918757478708,0.03044121707727491,-2.5734939159492716,0.5115714155758223,0.2910111415335656
-1.1272951924218995,-1.1314634302074036,0.6855736107112076,1.3656994009764,-1.033372087533026
-2.6829393003145867,-2.507673413143293,1.1648482469848074,1.8781761922167468,0.18064587244468297
1.285750123451246,1.2905976716014065,-2.477638988694552,-0.6842077639849865,-0.5919110111774953
0.7980069213066735,0.8072124736149695,0.2062989744376077,-1.282097353765391,2.277585985133453
-1.7741967026347005,-1.7671902805337583,-1.135670007128472,1.8781761922167468,-1.033372087533026
1.2806159844813032,1.2799851070563784,1.0689933197300874,-1.0258589581452175,0.6221069488002134
-0.3931133197200698,-0.38413348176236684,1.3565581014942474,-0.3425565698247554,1.0635680251557438
0.47969030517021644,0.4501510277935433,-0.848105225364312,-0.2571437712846976,-0.04008466573308226
-0.23395501165184174,-0.20953967795706765,-0.5605404436001521,-1.5383357493855643,-1.033372087533026
1.265213567571474,1.2625257266758487,-1.7107995706567918,0.5115714155758223,-0.04008466573308226
0.37700752577135954,0.34642176788568896,-1.327379861637912,-0.5133821669048709,0.07028060335580036
1.3422256521206173,1.3501649693702735,-0.36883058909071215,-2.819527727486431,0.07028060335580036
-1.332660751219614,-1.3324174749793856,-0.08126580732655223,-0.2571437712846976,-1.033372087533026
-1.445611808558357,-1.417660332131385,0.6855736107112076,1.6219377965965733,-0.4815457420886127
-0.4495888483894419,-0.43445757815330605,0.7814285379659276,-0.5987949654449287,-1.033372087533026
2.1277489145218746,2.1967737474300875,1.5482679560036874,-0.0009053756645243231,0.5117416797113308
0.16650782800370212,0.15710731003406034,-0.6563953708548721,1.3656994009764,-1.033372087533026
-0.6600885461570993,-0.6614295231001961,0.49386375620176765,1.3656994009764,-1.033372087533026
0.048422631695016066,0.060567206753483274,0.014589119928167752,0.6823970126559379,-0.15044993482196486
0.7055924198477022,0.7195732309205447,0.2062989744376077,-0.17173097274463986,0.18064587244468297
0.8031410602766162,0.8144016302422469,0.5897186834564876,-1.1966845552253331,-1.033372087533026
-1.3275266122496714,-1.3255706591438832,1.1648482469848074,0.7678098111959957,-1.033372087533026
1.52705465503856,1.5391370864301264,0.49386375620176765,-0.3425565698247554,1.0635680251557438
-0.0799308425535555,-0.11368425626004112,-1.231524934383192,0.5969842141158801,0.6221069488002134
1.8351029932351324,1.8667572241588948,-1.231524934383192,-0.5987949654449287,-1.033372087533026
-1.1426976093317283,-1.1516615369221346,0.9731383924753675,1.024048206816169,-0.4815457420886127
0.048422631695016066,0.008873747195443964,0.11044404718288772,-0.3425565698247554,-0.04008466573308226
-0.06966256461366999,-0.10204466933968771,-0.27297566183599214,-1.1966845552253331,-0.04008466573308226
0.8185434771864454,0.8298069658721258,0.39800882894704764,-0.2571437712846976,0.8428374869779787
0.46942202723033094,0.4316646250376884,-1.5190897161473518,1.3656994009764,-1.033372087533026
-0.31096709620098484,-0.30231403252811917,-0.1771207345812722,1.1948738038962845,-0.7022762802663779
1.0033724801043882,1.0187790829319796,-0.6563953708548721,-1.282097353765391,0.07028060335580036
-0.41364987559984173,-0.40022349897579634,0.7814285379659276,1.1094610053562268,-1.033372087533026
0.19217852285341588,0.1471794270725828,-1.039815079873752,-0.5987949654449287,1.2842985633335091
-0.08506498152349824,-0.057540366408924744,0.5897186834564876,1.3656994009764,-0.2608152039108475
-0.5625399057281844,-0.5580426039841164,-0.08126580732655223,0.8532226097360535,-0.15044993482196486
-0.13127223225298393,-0.09930594300548652,0.9731383924753675,0.9386354082761111,0.9532027560668612
1.0187748970142174,1.0293916474770077,0.5897186834564876,-0.17173097274463986,0.2910111415335656
-0.6806251020368703,-0.682996992982027,0.3021539016923277,0.08450742287553345,-0.9230068184441432
0.44375133238061626,0.430637602662363,2.027542592277287,-1.3675101523054487,1.1739332942446266
1.4603108484293033,1.4740923359928588,-0.08126580732655223,0.3407458184957068,0.2910111415335656
-1.6766480622057858,-1.6579835679575023,0.8772834652206475,-0.0863181742045821,-0.2608152039108475
-0.8089785762854419,-0.8076090411881618,0.5897186834564876,1.1948738038962845,-1.033372087533026
-0.16207706607264136,-0.13388236297477196,0.39800882894704764,0.6823970126559379,-1.033372087533026
-0.7062957968865851,-0.7138076642417859,0.5897186834564876,0.6823970126559379,-1.033372087533026
0.269190607402559,0.25570145806528904,1.4524130287489674,1.2802866024363422,-1.033372087533026
-0.0029187580044123724,-0.03768460048596967,0.11044404718288772,-0.2571437712846976,1.5050291015112744
-1.3942704188589286,-1.38239923057855,1.3565581014942474,-0.4279693683648132,-0.5919110111774953
0.9982383411344454,1.0160403565977785,-0.08126580732655223,0.9386354082761111,-0.04008466573308226
-0.7987102983455564,-0.7976811582266843,0.49386375620176765,1.3656994009764,-1.033372087533026
-2.4005616569677297,-2.3330796093379935,0.7814285379659276,1.4511121995164578,-1.033372087533026
0.8236776161563882,0.771266690478585,1.6441228832584074,0.4261586170357646,-1.033372087533026
-0.5214667939686414,-0.5073761668014025,0.5897186834564876,1.024048206816169,-1.033372087533026
0.1459712721239302,0.14204431519595617,0.8772834652206475,-0.2571437712846976,-0.9230068184441432
0.9622993683448452,0.9780405287107432,0.5897186834564876,-1.282097353765391,0.18064587244468297
-0.9989417181733283,-0.9955541358726903,0.3021539016923277,0.5115714155758223,-1.033372087533026
-0.6806251020368703,-0.6816276298149269,0.8772834652206475,0.16992022141559124,-0.8126415493552606
1.1368600933229025,1.1344902705519622,-0.4646855163454321,-0.2571437712846976,0.4013764106224482
1.8094322983854176,1.8407393239839869,0.5897186834564876,-0.0863181742045821,0.5117416797113308
-0.5009302380888704,-0.6494475953880668,-1.039815079873752,-1.4529229508455064,-0.04008466573308226
0.5721048066291878,0.570312645706603,-0.08126580732655223,-0.6842077639849865,-0.4815457420886127
-2.056574345981558,-2.0266846006992822,-0.4646855163454321,0.5115714155758223,-0.5919110111774953
1.20360389993216,1.2029584289069815,-0.943960152619032,-1.3675101523054487,-0.3711804729997301
-0.6395519902773275,-0.6378080084677145,0.2062989744376077,1.7073505951366312,0.4013764106224482
1.7888957425056466,1.8253339883541078,0.3021539016923277,1.2802866024363422,-0.3711804729997301
-0.6241495733674992,-0.6258260807555853,-1.231524934383192,-0.0863181742045821,-1.033372087533026
0.9212262565853023,0.9407253824072574,0.9731383924753675,0.8532226097360535,-0.5919110111774953
1.4603108484293033,1.4727229728257576,-1.327379861637912,0.08450742287553345,0.6221069488002134
-0.1672112050425841,-0.13833279326784806,-0.5605404436001521,0.9386354082761111,-1.033372087533026
0.0792274655146735,0.040369100038752444,-0.36883058909071215,-1.0258589581452175,-0.15044993482196486
-1.1632341652114997,-1.1684362357191145,0.49386375620176765,0.16992022141559124,0.4013764106224482
0.3975440816511306,0.3628541258908942,0.39800882894704764,-1.965399742085853,-0.2608152039108475
1.0906528425934168,1.0975174650402522,0.8772834652206475,-1.282097353765391,0.8428374869779787
0.10489816036438726,0.06707168179721004,0.014589119928167752,-0.4279693683648132,0.4013764106224482
-1.1272951924218995,-1.1318057709991785,-0.27297566183599214,0.9386354082761111,-1.033372087533026
-0.6138812954276136,-0.6128171306681317,1.3565581014942474,0.9386354082761111,-1.033372087533026
1.0752504256835886,1.0821121294103724,2.027542592277287,-0.8550333610651021,-0.15044993482196486
-0.1826136219524133,-0.1602426039414538,0.11044404718288772,0.5115714155758223,-1.033372087533026
-0.3828450417801843,-0.37215155405023864,1.0689933197300874,1.1094610053562268,-0.8126415493552606
-1.4558800864982429,-1.429984600635288,-0.6563953708548721,0.5969842141158801,-1.033372087533026
-0.10560153740327016,-0.07979251787430623,0.3021539016923277,-0.4279693683648132,0.9532027560668612
-0.9578686064137854,-0.9510498329419272,0.11044404718288772,2.049001789296862,-0.8126415493552606
-0.8962589387744705,-0.8907978535895106,-0.27297566183599214,-0.6842077639849865,-0.8126415493552606
0.7928727823367308,0.8051584288643189,0.9731383924753675,-0.9404461596051599,1.2842985633335091
-1.3429290291594995,-1.3361832236889113,-1.231524934383192,-0.0863181742045821,-0.9230068184441432
0.6850558639679312,0.6956093754962883,-0.08126580732655223,0.16992022141559124,0.4013764106224482
0.6491168911783309,0.6596635923599027,2.315107374041447,-0.3425565698247554,1.3946638324223917
-0.9013930777444132,-0.8966176470496867,0.7814285379659276,-0.5987949654449287,0.2910111415335656
-0.17234534401252688,-0.14723365385400028,-0.6563953708548721,0.7678098111959957,-0.8126415493552606
-1.2299779718207569,-1.227661192696206,1.3565581014942474,0.6823970126559379,-0.4815457420886127
-0.0337235918240698,-0.0024234989331346594,-1.327379861637912,-0.3425565698247554,-0.04008466573308226
0.34106855298175937,0.3012327833713764,1.7399778105131274,0.5115714155758223,1.615394370600157
1.6092008785576457,1.6216412172479246,-0.5605404436001521,-0.8550333610651021,-0.15044993482196486
-1.117026914482014,-1.1194815024952756,-0.4646855163454321,-0.0863181742045821,0.732472217889096
-0.3623084859004133,-0.3461336538753316,-0.4646855163454321,3.0739553717775556,-0.5919110111774953
-0.3982474586900135,-0.3858451857212427,0.5897186834564876,0.9386354082761111,-1.033372087533026
-0.38797918075012705,-0.3759173027597652,-0.27297566183599214,0.16992022141559124,-1.033372087533026
1.4141035976998175,1.4265069659361198,-1.6149446434020718,-0.3425565698247554,-1.033372087533026
-1.0964903586022425,-1.0934636023203674,-0.27297566183599214,-0.6842077639849865,-0.9230068184441432
0.6901900029378739,0.7021138505400151,0.39800882894704764,0.16992022141559124,-0.15044993482196486
0.9777017852546744,0.9903647972146461,-1.7107995706567918,-0.5987949654449287,0.2910111415335656
-0.42905229250967,-0.41494415302212573,0.7814285379659276,0.16992022141559124,1.3946638324223917
-0.21855259474201255,-0.19516136470251402,0.014589119928167752,1.8781761922167468,0.18064587244468297
0.6850558639679312,0.6908166044114364,-0.6563953708548721,-0.6842077639849865,0.18064587244468297
-0.968136884353671,-0.9609777159034057,1.8358327377678472,-0.9404461596051599,0.732472217889096
-0.2801622623813274,-0.26431420464108296,1.2607031742395274,0.16992022141559124,-1.033372087533026
-0.7165640748264706,-0.724420228786814,0.7814285379659276,0.7678098111959957,0.2910111415335656
0.8852872837957021,0.9023832137284465,1.0689933197300874,-2.050812540625911,-1.033372087533026
0.022751936845301392,-0.015432449020588183,1.8358327377678472,0.255333019955649,1.1739332942446266
1.2600794286015313,1.2549942292567966,1.6441228832584074,0.4261586170357646,0.8428374869779787
-1.707452896025443,-1.6901636023843614,-0.5605404436001521,0.16992022141559124,0.4013764106224482
-0.6190154343975565,-0.6182945833365332,-1.231524934383192,1.2802866024363422,-1.033372087533026
-0.6549544071871566,-0.6614295231001961,-1.039815079873752,-0.7696205625250443,-1.033372087533026
1.7786274645657603,1.8034241776805011,-0.7522502981095921,-1.8799869435457954,0.9532027560668612
-0.9373320505340135,-0.9308517262271965,0.6855736107112076,0.255333019955649,0.18064587244468297
-1.2607828056404142,-1.2499133441615875,1.4524130287489674,0.7678098111959957,1.1739332942446266
0.36673924783147316,0.32998940988048464,1.3565581014942474,-0.8550333610651021,0.732472217889096
-1.5585628658970998,-1.517623843329713,-1.4232347888926318,-0.2571437712846976,-0.15044993482196486
0.9622993683448452,0.975301802376542,0.3021539016923277,-0.9404461596051599,0.6221069488002134
-0.8141127152553846,-0.8195909689002899,0.3021539016923277,1.5365249980565157,0.6221069488002134
0.3564709698915876,0.3306740914640352,1.1648482469848074,2.049001789296862,-1.033372087533026
0.9263603955552451,0.9482568798263096,-0.4646855163454321,-0.7696205625250443,-0.15044993482196486
1.1779332050824454,1.1786522326909494,0.014589119928167752,-1.3675101523054487,0.5117416797113308
