diameter,weight,red,green,blue
0.46478873239436624,0.4256938483547925,0.46753246753246747,0.28235294117647064,0.3518518518518518
0.34247590808005934,0.29974248927038616,0.33766233766233755,0.4941176470588235,0.0
0.30615270570793185,0.2631187410586552,0.6103896103896103,0.4941176470588235,0.07407407407407407
0.39881393624907346,0.36394849785407735,0.5064935064935063,0.6705882352941175,0.09259259259259259
0.42031134173461837,0.3889556509298998,0.6753246753246753,0.6705882352941175,0.16666666666666666
0.5018532246108229,0.4893276108726753,0.5714285714285714,0.6941176470588235,0.18518518518518517
0.37731653076352867,0.3407725321888412,0.48051948051948057,0.588235294117647,0.0
0.3758339510748703,0.33905579399141617,0.46753246753246747,0.7058823529411764,0.0
0.5767234988880653,0.5650929899856937,0.5064935064935063,0.4352941176470589,0.16666666666666666
0.4951816160118607,0.4666666666666667,0.48051948051948057,0.35294117647058826,0.07407407407407407
0.518902891030393,0.49854077253218876,0.753246753246753,0.31764705882352945,0.27777777777777773
0.619718309859155,0.622832618025751,0.4415584415584415,0.38823529411764707,0.018518518518518517
0.641957005189029,0.647381974248927,0.23376623376623362,0.411764705882353,0.48148148148148145
0.6019273535952558,0.5990844062947066,0.5974025974025972,0.4470588235294118,0.25925925925925924
0.535952557449963,0.5182832618025751,0.5324675324675325,0.411764705882353,0.0
0.44477390659747973,0.4205436337625178,0.6493506493506491,0.6705882352941175,0.0
0.3728687916975538,0.3361373390557939,0.6623376623376622,0.4941176470588235,0.0
0.7242401779095627,0.7444349070100141,0.2597402597402596,0.5058823529411764,0.18518518518518517
0.5715344699777614,0.5592560801144492,0.5714285714285714,0.2117647058823529,0.2037037037037037
0.6115641215715346,0.6012017167381974,0.5584415584415583,0.5529411764705883,0.0
0.3543365455893255,0.311931330472103,0.5064935064935063,0.6470588235294117,0.0
0.3224610822831727,0.2790271816881259,0.6493506493506491,0.7294117647058822,0.0
0.28465530022238694,0.23364806866952792,0.5194805194805194,0.4235294117647059,0.16666666666666666
0.37212750185322463,0.33533619456366237,0.6233766233766234,0.7294117647058822,0.0
0.2461082283172721,0.19381974248927036,0.49350649350649345,0.6588235294117646,0.2962962962962963
0.5137138621200891,0.4919027181688126,0.6883116883116884,0.611764705882353,0.3333333333333333
0.7286879169755375,0.7494706723891272,0.6883116883116884,0.37647058823529417,0.46296296296296297
0.2794662713120831,0.22987124463519315,0.5844155844155845,0.5647058823529412,0.14814814814814814
0.7361008154188289,0.756280400572246,0.6623376623376622,0.37647058823529417,0.6666666666666667
0.51297257227576,0.5006580829756795,0.49350649350649345,0.5176470588235293,0.018518518518518517
0.664195700518903,0.6743919885550788,0.2987012987012987,0.36470588235294116,0.27777777777777773
0.4670126019273536,0.4458369098712446,0.3246753246753247,0.411764705882353,0.16666666666666666
0.5137138621200891,0.5032904148783978,0.6233766233766234,0.31764705882352945,0.0
0.7279466271312084,0.7487839771101573,0.5324675324675325,0.4235294117647059,0.5925925925925926
0.44996293550778355,0.42632331902718157,0.5714285714285714,0.8352941176470587,0.25925925925925924
0.6375092661230543,0.643032904148784,0.6103896103896103,0.36470588235294116,0.14814814814814814
0.6145292809488511,0.6165379113018598,0.3896103896103895,0.4823529411764706,0.5185185185185186
0.6604892512972572,0.6695851216022891,0.31168831168831157,0.4705882352941177,0.0
0.43661971830985913,0.4098998569384834,0.48051948051948057,0.5764705882352941,0.0
0.6604892512972572,0.6698140200286123,0.909090909090909,0.37647058823529417,0.0
0.5211267605633804,0.5114163090128755,0.5974025974025972,0.6470588235294117,0.0
