diameter,weight,red,green,blue
0.5721048066291878,0.5713396680819283,-0.1771207345812722,-0.0863181742045821,0.5117416797113308
-0.06966256461366999,-0.043846734737920674,-0.4646855163454321,0.255333019955649,-1.033372087533026
-0.2596257065015555,-0.3314129998290022,-1.231524934383192,0.5969842141158801,0.6221069488002134
-0.8141127152553846,-0.8154828793989897,0.11044404718288772,0.6823970126559379,-0.5919110111774953
-1.8512087871838432,-1.8329197125545769,-0.27297566183599214,0.9386354082761111,-1.033372087533026
0.8544824499760456,0.8630140226743102,-1.8066544979115118,-0.4279693683648132,2.829412330577866
2.209895138040961,2.249836570155228,0.5897186834564876,-0.6842077639849865,1.3946638324223917
0.7158606977875877,0.729843454673798,-0.4646855163454321,-1.3675101523054487,1.1739332942446266
0.9828359242246172,0.9913918195899715,0.7814285379659276,-1.1966845552253331,-0.7022762802663779
-0.06452842564372724,-0.09827892063016119,1.0689933197300874,-0.5133821669048709,2.498316523311218
-1.106758636542128,-1.1098959603255727,1.3565581014942474,-0.2571437712846976,-1.033372087533026
-1.1837707210912711,-1.1852109345160937,1.0689933197300874,1.1094610053562268,1.3946638324223917
-0.6960275189466996,-0.7018257365296567,-1.039815079873752,-1.1112717566852754,0.8428374869779787
-0.090199120493441,-0.1260085247639441,0.6855736107112076,-0.7696205625250443,0.18064587244468297
-1.9179525937931003,-1.8832438089455161,-1.5190897161473518,0.4261586170357646,-0.8126415493552606
-0.29556467929115565,-0.27903485868741235,-0.1771207345812722,1.3656994009764,-0.5919110111774953
0.8082751992465599,0.8188520605353229,0.11044404718288772,0.5115714155758223,0.2910111415335656
2.081541663792389,2.1358370864941203,-1.4232347888926318,-1.0258589581452175,0.18064587244468297
-0.008052896974355125,-0.03768460048596967,-0.27297566183599214,-0.3425565698247554,-1.033372087533026
-0.3315036520807559,-0.31429596024024736,-1.231524934383192,-0.3425565698247554,-1.033372087533026
-0.0799308425535555,-0.049666528198097866,0.5897186834564876,0.5969842141158801,-1.033372087533026
1.5527253498882747,1.5696054168981106,-0.7522502981095921,-0.7696205625250443,1.5050291015112744
0.6285803352985591,0.5733937128325789,-0.08126580732655223,-2.307050936246084,0.6221069488002134
-0.7525030476160707,-0.7531768552959213,2.410962301296167,-0.2571437712846976,-1.033372087533026
0.6388486132384454,0.6411771896040478,1.1648482469848074,-2.4778765333262,1.5050291015112744
-0.0337235918240698,-0.003450521308459989,-0.1771207345812722,-0.0863181742045821,2.829412330577866
-1.1529658872716138,-1.1622741014671625,1.1648482469848074,-0.0863181742045821,-0.8126415493552606
1.5732619057680457,1.5819296854020135,-0.08126580732655223,0.5115714155758223,-0.5919110111774953
0.2794588853424445,0.24098080401895966,-0.943960152619032,-1.0258589581452175,-0.15044993482196486
1.208738038902103,1.2077511999918333,0.3021539016923277,-1.1112717566852754,-0.5919110111774953
-1.1991731380010997,-1.2006162701459735,0.5897186834564876,0.08450742287553345,0.2910111415335656
1.465444987399246,1.4812814926201352,0.49386375620176765,-0.6842077639849865,-0.8126415493552606
-0.6960275189466996,-0.7004563733625566,-0.36883058909071215,1.6219377965965733,0.2910111415335656
0.7312631146974168,0.7428524047612515,-0.848105225364312,0.9386354082761111,0.5117416797113308
-0.8295151321652139,-0.830203533445318,0.6855736107112076,2.049001789296862,-1.033372087533026
1.7170177969264464,1.737694745659683,-0.08126580732655223,1.024048206816169,-0.8126415493552606
1.5013839601888461,1.5148308902140952,-0.36883058909071215,-0.4279693683648132,-0.04008466573308226
-0.4239181535397272,-0.4087820187701738,-0.4646855163454321,1.3656994009764,-0.15044993482196486
1.403835319759932,1.4169214237664172,-0.848105225364312,-1.8799869435457954,-0.4815457420886127
-0.4855278211790421,-0.47656549554164357,-0.5605404436001521,1.792763393676689,-1.033372087533026
-1.3480631681294428,-1.336525564480687,-0.4646855163454321,-0.2571437712846976,0.5117416797113308
-0.5214667939686414,-0.5060068036343014,-0.4646855163454321,0.255333019955649,-0.15044993482196486
-1.0451489689028135,-1.0410854611787785,0.014589119928167752,2.3052401849170354,-0.7022762802663779
-0.05939428667378448,-0.034603533359993686,0.6855736107112076,0.5115714155758223,0.6221069488002134
-1.2043072769710426,-1.2054090412308245,0.7814285379659276,0.5969842141158801,-1.033372087533026
0.5104951389898739,0.4724031792589248,-0.36883058909071215,1.5365249980565157,1.7257596396890396
1.0598480087737594,1.1249047283822595,0.9731383924753675,-0.17173097274463986,-1.033372087533026
0.15110541109387296,0.11328768868684888,0.5897186834564876,-1.5383357493855643,-1.033372087533026
1.3370915131506744,1.3470839022442975,0.8772834652206475,-0.5133821669048709,1.5050291015112744
-1.4199411137086428,-1.400885633334405,0.3021539016923277,-0.17173097274463986,-0.8126415493552606
-0.41364987559984173,-0.5094302115520531,-0.7522502981095921,-0.5133821669048709,-1.033372087533026
1.4500425704894178,1.4686148833244563,0.49386375620176765,-0.0009053756645243231,0.2910111415335656
-0.9065272167143561,-0.9048338260522893,0.9731383924753675,-0.2571437712846976,-0.04008466573308226
0.4386171934106735,0.4011962945697052,1.0689933197300874,1.1948738038962845,0.18064587244468297
0.012483658905415886,0.037972714496327,1.3565581014942474,0.08450742287553345,-1.033372087533026
0.726128975727474,0.7401136784270503,-1.5190897161473518,0.16992022141559124,-1.033372087533026
1.0598480087737594,1.0660221121969429,1.5482679560036874,-2.050812540625911,0.18064587244468297
-1.7690625636647572,-1.7658209173666581,-0.943960152619032,-0.0863181742045821,0.07028060335580036
-0.2596257065015555,-0.2379539636744011,0.9731383924753675,-0.2571437712846976,-0.5919110111774953
-0.10560153740327016,-0.07431506520590479,0.5897186834564876,0.6823970126559379,-1.033372087533026
0.5002268610499875,0.4919166043901051,-0.36883058909071215,-2.2216381377060266,-0.2608152039108475
-1.2351121107906995,-1.2317692821975073,2.506817228550887,0.5969842141158801,-1.033372087533026
-1.3737338629791571,-1.3628858054473687,2.027542592277287,2.219827386376978,-0.8126415493552606
-0.9732710233236137,-0.9678245317389074,-0.36883058909071215,-2.1362253391659687,-0.8126415493552606
-0.04912600873389806,-0.028441399108041707,-1.4232347888926318,2.049001789296862,0.4013764106224482
0.22811749564301606,0.2283141947232809,-0.08126580732655223,0.08450742287553345,-1.033372087533026
1.8505054101449607,1.8917481019584765,1.4524130287489674,-2.5632893318662577,0.18064587244468297
0.027886075815244146,-0.006873929226210763,-0.1771207345812722,-1.4529229508455064,-1.033372087533026
-1.6766480622057858,-1.6579835679575023,-0.5605404436001521,0.4261586170357646,-1.033372087533026
-1.6663797842658998,-1.6535331376644262,-0.6563953708548721,0.6823970126559379,-1.033372087533026
-1.3840021409190426,-1.3758947555348222,1.2607031742395274,0.3407458184957068,-1.033372087533026
-0.21855259474201255,-0.1955037054942888,-0.6563953708548721,1.8781761922167468,-1.033372087533026
-0.17234534401252688,-0.15031472097997625,-0.27297566183599214,0.6823970126559379,-0.2608152039108475
0.048422631695016066,0.008531406403669178,1.1648482469848074,-0.8550333610651021,-1.033372087533026
1.2754818455113606,1.2700572240949008,0.014589119928167752,-0.5133821669048709,-1.033372087533026
-1.4199411137086428,-1.400885633334405,-0.6563953708548721,1.9635889907568045,-0.8126415493552606
-0.23395501165184174,-0.21844053854322085,0.9731383924753675,1.3656994009764,0.18064587244468297
-0.7935761593756137,-0.7867262528898814,-0.1771207345812722,0.08450742287553345,-0.3711804729997301
0.946896951435017,0.9636622154561886,-1.9983643524209518,1.024048206816169,-1.033372087533026
-0.3931133197200698,-0.3813947554281666,0.2062989744376077,-0.5133821669048709,-0.15044993482196486
-2.313281294478701,-2.26632315494185,1.5482679560036874,0.5115714155758223,-0.04008466573308226
-0.36744262487035606,-0.4570520704104633,-2.094219279675672,-1.1966845552253331,1.615394370600157
-0.3469060689905841,-0.33312470378787806,-0.1771207345812722,-1.282097353765391,-0.9230068184441432
0.39240994268118784,0.3433407007597139,-0.5605404436001521,-0.7696205625250443,-0.3711804729997301
-0.649820268217213,-0.6480782322209667,0.3021539016923277,-1.3675101523054487,-1.033372087533026
0.9777017852546744,0.9859143669215701,-1.135670007128472,-0.8550333610651021,0.07028060335580036
-0.8603199659848704,-0.8644376126228277,0.9731383924753675,0.8532226097360535,-1.033372087533026
-1.6201725335364143,-1.6124522426514145,1.5482679560036874,0.5115714155758223,-1.033372087533026
0.7158606977875877,0.7271047283395967,-1.039815079873752,-1.1112717566852754,-0.7022762802663779
-0.3417719300206414,-0.3238815024099501,-0.4646855163454321,1.3656994009764,-1.033372087533026
1.6297374344374178,1.6414969831708806,1.8358327377678472,0.4261586170357646,1.8361249087779223
0.6491168911783309,0.6565825252339267,-1.135670007128472,-0.5133821669048709,0.07028060335580036
1.9480540505738748,1.9954773618663308,-0.08126580732655223,-1.282097353765391,-0.3711804729997301
-0.5830764616079562,-0.7189427761184116,-0.27297566183599214,-0.7696205625250443,1.946490177866805
-1.5174897541375574,-1.4823627417768779,1.8358327377678472,0.5969842141158801,-0.04008466573308226
0.248654051522788,0.21153949592630086,1.5482679560036874,-0.0863181742045821,0.9532027560668612
0.038154353755130564,0.053035709334431184,0.3021539016923277,0.4261586170357646,-1.033372087533026
0.5977755014789025,0.5959882050897353,-0.943960152619032,-1.0258589581452175,-0.9230068184441432
-1.496953198257786,-1.4655880429798978,0.39800882894704764,0.5115714155758223,-0.15044993482196486
1.506518099158789,1.5209930244660461,0.014589119928167752,-0.5133821669048709,0.2910111415335656
-0.17747948298246963,-0.233503533381325,0.11044404718288772,-0.6842077639849865,0.732472217889096
-0.5574057667582416,-0.5505111065650644,-0.4646855163454321,0.7678098111959957,-1.033372087533026
-0.5060643770588131,-0.49642126146459864,0.014589119928167752,-1.5383357493855643,-1.033372087533026
-2.308147155508758,-2.2635844286076487,1.0689933197300874,-0.7696205625250443,-0.3711804729997301
1.0033724801043882,1.0177520605566543,-0.27297566183599214,-1.3675101523054487,0.6221069488002134
0.7723362264569598,0.7801675510647371,0.9731383924753675,-0.7696205625250443,1.5050291015112744
-0.9373320505340135,-0.9308517262271965,-0.27297566183599214,-0.3425565698247554,-0.9230068184441432
1.2960184013911316,1.3060030072312854,-1.6149446434020718,-0.2571437712846976,0.2910111415335656
-0.7781737424657845,-0.7716632580517772,0.49386375620176765,1.7073505951366312,-1.033372087533026
0.7312631146974168,0.7411407008023756,-1.327379861637912,-0.4279693683648132,-0.5919110111774953
1.2754818455113606,1.2686878609278007,0.2062989744376077,-0.2571437712846976,1.0635680251557438
0.5156292779598166,0.5066372584364345,0.3021539016923277,0.16992022141559124,0.07028060335580036
0.34106855298175937,0.3026021465384765,-0.4646855163454321,-0.5987949654449287,-0.9230068184441432
0.3256661360719302,0.2964400122865255,0.3021539016923277,-0.2571437712846976,-1.033372087533026
0.058690909634901575,0.01982865253224683,0.3021539016923277,0.16992022141559124,0.07028060335580036
-1.3788680019490998,-1.3663092133651205,0.39800882894704764,-1.0258589581452175,-1.033372087533026
-0.6703568240969848,-0.8445818466998727,-0.1771207345812722,-1.1112717566852754,-0.5919110111774953
0.5310316948696449,0.5217002532745386,-1.039815079873752,-0.3425565698247554,-0.3711804729997301
-0.12613809328304118,-0.09862126142193695,2.602672155805607,-0.6842077639849865,-1.033372087533026
1.4603108484293033,1.472380632033983,1.0689933197300874,-1.1112717566852754,-1.033372087533026
1.4551767094593604,1.4703265872833322,0.6855736107112076,-0.0009053756645243231,-0.2608152039108475
-0.8757223828946995,-0.8760771995431812,-0.36883058909071215,-0.0863181742045821,-1.033372087533026
-1.2299779718207569,-1.2283458742797564,-0.6563953708548721,-0.2571437712846976,-1.033372087533026
0.0792274655146735,0.08658510692839129,-1.5190897161473518,1.792763393676689,-0.4815457420886127
-1.7895991195445287,-1.783622638538963,-0.1771207345812722,1.6219377965965733,-0.4815457420886127
0.4950927220800447,0.48609681092992885,0.6855736107112076,0.16992022141559124,-1.033372087533026
-0.04912600873389806,-0.0859546521262582,0.014589119928167752,-0.4279693683648132,-0.04008466573308226
-1.6407090894161858,-1.6319656677825953,-0.1771207345812722,0.9386354082761111,0.4013764106224482
0.4591537492904445,0.4443312343333671,1.5482679560036874,-0.0863181742045821,-1.033372087533026
0.7569338095471305,0.7661315786019584,-0.36883058909071215,0.6823970126559379,-0.15044993482196486
-0.4393205704495564,-0.42829544390135504,1.2607031742395274,-0.3425565698247554,0.18064587244468297
