diameter,weight,red,green,blue
0.6434395848776873,0.6489842632331903,0.49350649350649345,0.4352941176470589,0.49999999999999994
0.36323202372127505,0.3238340486409155,0.5064935064935063,0.6941176470588235,0.0
0.5492957746478874,0.5328755364806866,0.4285714285714286,0.4588235294117647,0.5185185185185186
0.42920681986656783,0.400343347639485,0.6623376623376622,0.7882352941176469,0.07407407407407407
0.4959229058561898,0.4822317596566523,0.35064935064935066,0.588235294117647,0.3333333333333333
0.6167531504818384,0.6184263233190271,0.5324675324675325,0.6235294117647059,0.48148148148148145
0.33506300963676805,0.29258941344778244,0.48051948051948057,0.4588235294117647,0.07407407407407407
0.4329132690882136,0.4044635193133047,0.753246753246753,0.7058823529411764,0.3888888888888889
0.4544106745737584,0.4310157367668097,0.5844155844155845,0.5294117647058822,0.0
0.7197924388435879,0.7382546494992847,0.6233766233766234,0.4941176470588235,0.16666666666666666
0.3587842846553002,0.3182260371959943,0.805194805194805,0.7411764705882353,0.0
0.22757598220904376,0.16961373390557943,0.46753246753246747,0.7058823529411764,0.0
0.51297257227576,0.4914449213161658,0.24675324675324672,0.32941176470588235,0.25925925925925924
0.49147516679021497,0.47547925608011443,0.7012987012987011,0.4588235294117647,0.037037037037037035
0.7449962935507785,0.7684120171673819,0.46753246753246747,0.5294117647058822,0.2962962962962963
0.5937731653076355,0.5885550786838342,0.6753246753246753,0.36470588235294116,0.12962962962962962
0.8220904373610083,0.8647210300429183,0.4415584415584415,0.5411764705882354,0.0
0.38398813936249077,0.3486695278969957,0.5454545454545456,0.5176470588235293,0.24074074074074076
0.5544848035581913,0.5384835479256082,0.4285714285714286,0.29411764705882354,0.24074074074074076
0.624907338769459,0.6288984263233189,0.4285714285714286,0.5647058823529412,0.574074074074074
0.5841363973313566,0.5777396280400572,0.2987012987012987,0.5294117647058822,0.18518518518518517
0.48628613787991104,0.4531616595135908,0.33766233766233755,0.6588235294117646,0.2037037037037037
0.4766493699036324,0.45791130185979967,0.36363636363636354,0.6470588235294117,0.037037037037037035
0.4477390659747962,0.42288984263233187,0.4025974025974026,0.5647058823529412,0.0
0.6315789473684211,0.6364520743919885,0.5974025974025972,0.4823529411764706,0.37037037037037035
0.3587842846553002,0.31816881258941354,0.5194805194805194,0.7176470588235293,0.2037037037037037
0.43513713862120096,0.4076680972818312,0.7402597402597404,0.6588235294117646,0.07407407407407407
0.5641215715344701,0.5498140200286122,0.5454545454545456,0.5529411764705883,0.0
0.5374351371386213,0.5201716738197425,0.3246753246753247,0.28235294117647064,0.2222222222222222
0.5833951074870275,0.571444921316166,0.5454545454545456,0.7411764705882353,0.05555555555555555
0.5389177168272795,0.5211444921316167,0.36363636363636354,0.5764705882352941,0.05555555555555555
0.346182357301705,0.3041487839771101,0.5714285714285714,0.6823529411764706,0.07407407407407407
0.35656041512231285,0.3145064377682403,0.4415584415584415,0.6705882352941175,0.0
0.30467012601927357,0.2614020028612303,0.4545454545454546,0.611764705882353,0.0
0.374351371386212,0.33779685264663795,0.49350649350649345,0.4705882352941177,0.46296296296296297
0.630837657524092,0.6350214592274678,0.4545454545454546,0.5176470588235293,0.2962962962962963
0.5500370644922166,0.5391702432045778,0.6883116883116884,0.5764705882352941,0.18518518518518517
0.6545589325426242,0.6643204577968526,0.753246753246753,0.4941176470588235,0.37037037037037035
0.563380281690141,0.5486695278969956,0.6753246753246753,0.776470588235294,0.27777777777777773
0.5959970348406227,0.5914163090128756,0.4155844155844155,0.588235294117647,0.25925925925925924
0.22979985174203113,0.17379113018597991,0.35064935064935066,0.7294117647058822,0.14814814814814814
0.36323202372127505,0.3238340486409155,0.8181818181818181,0.7882352941176469,0.3148148148148148
0.5900667160859897,0.5816309012875537,0.49350649350649345,0.5294117647058822,0.0
0.647887323943662,0.6558512160228899,0.5194805194805194,0.5294117647058822,0.2222222222222222
0.44180874722016317,0.41676680972818314,0.6103896103896103,0.5176470588235293,0.037037037037037035
0.3328391401037806,0.2892131616595136,0.6363636363636365,0.7176470588235293,0.2962962962962963
0.6152705707931801,0.6169384835479256,0.5844155844155845,0.4235294117647059,0.09259259259259259
0.5522609340252039,0.5428898426323318,0.5064935064935063,0.4470588235294118,0.0
0.3676797627872499,0.3301287553648068,0.6103896103896103,0.611764705882353,0.07407407407407407
0.6968124536693848,0.7097567954220313,0.4285714285714286,0.5294117647058822,0.16666666666666666
0.46478873239436624,0.42506437768240335,0.5844155844155845,0.5647058823529412,0.37037037037037035
0.13269088213491478,0.08606580829756794,0.6623376623376622,0.7882352941176469,0.2037037037037037
0.29280948851000743,0.24818311874105858,0.5324675324675325,0.7058823529411764,0.37037037037037035
0.42994810971089703,0.4006294706723892,0.33766233766233755,0.5176470588235293,0.0
0.4633061527057081,0.4409155937052932,0.5844155844155845,0.611764705882353,0.0
0.6152705707931801,0.6169957081545064,0.5454545454545456,0.25882352941176473,0.3333333333333333
0.4670126019273536,0.4460658082975679,0.5584415584415583,0.6470588235294117,0.0
0.6782802075611565,0.6897281831187411,0.3896103896103895,0.4941176470588235,0.3333333333333333
0.6004447739065976,0.5925608011444922,0.4155844155844155,0.7058823529411764,0.2222222222222222
0.41957005189028906,0.3882689556509299,0.6103896103896103,0.611764705882353,0.16666666666666666
0.2364714603409934,0.18065808297567953,0.5064935064935063,0.6941176470588235,0.18518518518518517
0.5522609340252039,0.542145922746781,0.3896103896103895,0.4941176470588235,0.0
0.4173461823573017,0.3856366237482117,0.7662337662337662,0.7058823529411764,0.0
0.42772424017790966,0.39839771101573673,0.48051948051948057,0.6588235294117646,0.09259259259259259
0.7005189028910305,0.7135908440629471,0.5974025974025972,0.35294117647058826,0.05555555555555555
0.6664195700518903,0.6767954220314735,0.4415584415584415,0.588235294117647,0.24074074074074076
0.7116382505559675,0.7281258941344778,0.3896103896103895,0.4352941176470589,0.2037037037037037
0.3261675315048185,0.2820028612303289,0.5454545454545456,0.7294117647058822,0.0
0.452186805040771,0.4034334763948497,0.37662337662337664,0.4235294117647059,0.14814814814814814
0.5670867309117865,0.5547925608011445,0.5454545454545456,0.4941176470588235,0.0
0.30541141586360265,0.26203147353361944,0.4415584415584415,0.5529411764705883,0.14814814814814814
0.5782060785767236,0.5669241773962804,0.5064935064935063,0.5764705882352941,0.3148148148148148
0.4744255003706449,0.4545922746781115,0.6233766233766234,0.7058823529411764,0.2962962962962963
0.39807264640474427,0.3628612303290414,0.6103896103896103,0.6352941176470588,0.05555555555555555
0.4106745737583396,0.3491845493562231,0.4155844155844155,0.4352941176470589,0.18518518518518517
0.5782060785767236,0.5677825464949927,0.6233766233766234,0.4352941176470589,0.27777777777777773
0.7872498146775391,0.8216881258941343,0.35064935064935066,0.29411764705882354,0.0
0.4314306893995552,0.40268955650929894,0.6103896103896103,0.5647058823529412,0.16666666666666666
0.3328391401037806,0.28944206008583684,0.5194805194805194,0.7058823529411764,0.3333333333333333
0.4373610081541883,0.41058655221745344,0.4285714285714286,0.6941176470588235,0.14814814814814814
0.3098591549295775,0.2662660944206008,0.3246753246753247,0.4235294117647059,0.12962962962962962
0.6523350630096368,0.6612303290414877,0.4285714285714286,0.2117647058823529,0.07407407407407407
0.4877687175685693,0.4719313304721029,0.7792207792207793,0.4588235294117647,0.0
0.5789473684210527,0.5697854077253218,0.3246753246753247,0.4588235294117647,0.3518518518518518
0.7049666419570053,0.7189127324749641,0.23376623376623362,0.36470588235294116,0.05555555555555555
0.2750185322461083,0.22420600858369089,0.4415584415584415,0.5411764705882354,0.037037037037037035
0.4106745737583396,0.378483547925608,0.7142857142857142,0.7882352941176469,0.1111111111111111
0.39214232765011126,0.3579971387696709,0.5844155844155845,0.7176470588235293,0.05555555555555555
0.8413639733135658,0.8845207439198856,0.4025974025974026,0.4470588235294118,0.49999999999999994
0.5604151223128243,0.5455793991416308,0.5844155844155845,0.35294117647058826,0.4444444444444444
0.3951074870274277,0.36034334763948483,0.5584415584415583,0.7058823529411764,0.0
0.3365455893254262,0.29373390557939916,0.5584415584415583,0.5764705882352941,0.0
0.6523350630096368,0.6612875536480686,0.49350649350649345,0.4235294117647059,0.49999999999999994
0.5930318754633063,0.5882689556509298,0.5584415584415583,0.4823529411764706,0.2222222222222222
0.5218680504077094,0.501859799713877,0.3896103896103895,0.588235294117647,0.3148148148148148
0.3973313565604152,0.3618311874105866,0.6753246753246753,0.5411764705882354,0.0
0.7553743513713863,0.7797997138769671,0.2857142857142856,0.1764705882352941,0.2037037037037037
0.37879911045218684,0.3428898426323319,0.5844155844155845,0.8705882352941177,0.2037037037037037
0.8398813936249074,0.8825178826895564,0.3246753246753247,0.4235294117647059,0.05555555555555555
0.6226834692364716,0.6259227467811158,0.48051948051948057,0.4705882352941177,0.3518518518518518
0.5767234988880653,0.5652646638054363,0.49350649350649345,0.29411764705882354,0.2962962962962963
0.34247590808005934,0.30031473533619457,0.6753246753246753,0.5411764705882354,0.0
0.5967383246849519,0.5929041487839771,0.5584415584415583,0.34117647058823525,0.0
0.3825055596738325,0.34729613733905573,0.5454545454545456,0.7647058823529411,0.0
