diameter,weight,red,green,blue
0.4053697326982154,0.37870800603864296,-0.2856520286976588,-0.08773068646716364,-0.4783201526992777
0.5287383061630192,0.5205771074874731,-2.0724450312146496,0.08655964282132807,-0.14034440388867453
-0.016139559973197257,-0.053410199098975174,0.508478194643226,0.3479951367540656,2.3381444207224154
0.1637729429963079,0.15836541610724894,1.3026084179841109,0.9580112892637865,-0.5909787356361453
-0.4787717104662112,-0.46805177579724505,1.004809584231279,-0.3491661803999012,-1.0416130673836161
1.2124058174471395,1.2097045543802174,-0.1863857507800482,-0.8720371682653764,0.19763134492192863
1.4128797493274456,1.4245642804875032,0.012146805055172988,-1.133472662198114,0.9862414254800026
1.5979326095246509,1.6058414656721185,-0.48418458453288005,-0.0005855218229177874,-0.7036373185730131
-1.0236495766024267,-1.012568689329106,-0.38491830661526943,-0.08773068646716364,-0.9289544844467486
-0.06240277502249856,-0.09693043070284355,1.6996735296545533,-0.26202101575565534,-0.5909787356361453
-0.5558770688817127,-0.5489240172028585,-0.48418458453288005,0.7837209599752949,-1.0416130673836161
-1.7587206601635488,-1.7565247744629442,-1.0797822520385436,0.9580112892637865,-0.36566156976240993
0.981089742200633,0.9903900014158429,-2.2709775870498707,0.7837209599752949,2.3381444207224154
-0.5867192122479139,-0.5797651262134739,2.493803752995438,0.26084997210981975,-0.7036373185730131
-0.04698170333939752,-0.08390862912058397,0.012146805055172988,-0.43631134504414704,-0.02768582095180681
-0.3091399219521061,-0.29431352837078006,-0.08711947286243761,1.30659194784077,1.549534340164341
-1.1881410078888317,-1.1893910476566327,1.3026084179841109,0.9580112892637865,-1.0416130673836161
0.8371597398250281,0.8430380361429045,-0.08711947286243761,1.219446783196524,0.19763134492192863
-0.7100877857127177,-0.7140952899041527,0.012146805055172988,1.4808822771292618,-1.0416130673836161
-0.6124209983864151,-0.6095781982570686,-0.1863857507800482,-0.6106016743326388,-0.4783201526992777
-1.3217902958090355,-1.3199517424682368,-0.5834508624504906,1.219446783196524,-1.0416130673836161
-0.42736813818920893,-0.4115097426111181,0.4092119167256154,0.9580112892637865,-1.0416130673836161
-0.44792956710001,-0.5646872506971732,-0.48418458453288005,0.5222854660425573,2.2254858377855475
1.2483883180410407,1.243972453280901,-0.08711947286243761,-0.6106016743326388,0.7609242596062672
-1.3166499385813355,-1.3175529895451892,0.11141308297278359,-0.5234565096883929,-0.14034440388867453
-1.3526324391752367,-1.3398271238306336,1.2033421400665003,-0.6106016743326388,-1.0416130673836161
-0.44278920987230996,-0.5547495600159743,-0.980515974120933,-0.43631134504414704,0.9862414254800026
0.45677330497521673,0.4414182610268942,-0.38491830661526943,0.17370480746557393,-0.02768582095180681
0.7908965247757268,0.7991751255500296,2.0967386413249955,0.43514030139831145,-0.4783201526992777
-0.12408706175489999,-0.09658775171383702,2.6923363088306593,-0.6977468389768846,-1.0416130673836161
-2.180229952834961,-2.101602516392827,0.21067936089039419,-0.6977468389768846,-0.8162959015098809
-0.19091170571500238,-0.2535347286789668,0.9055433063136684,-0.26202101575565534,-0.36566156976240993
-1.5993695861048438,-1.581073132091445,1.997472363407385,0.43514030139831145,1.0989000084168703
0.7292122380433255,0.7440038083199287,-0.7819834182857118,0.26084997210981975,-0.36566156976240993
-0.8283160019498214,-0.8302634671774701,0.508478194643226,1.7423177710619993,0.0849727619850609
0.662387594083223,0.6730692575955142,-0.6827171403681013,-0.6106016743326388,0.6482656766693995
1.4025990348720447,1.4122278368832566,-0.38491830661526943,-1.133472662198114,1.4368757572274735
-1.162439221750331,-1.1695156662942359,1.2033421400665003,1.30659194784077,-1.0416130673836161
0.652106879627823,0.5867141523657924,0.9055433063136684,0.6965757953310491,-1.0416130673836161
-2.0877035227363585,-2.0457458411847127,0.9055433063136684,-0.3491661803999012,1.7748515060380767
-1.1778602934334317,-1.1791106779864273,2.493803752995438,2.0908984296389828,-0.14034440388867453
0.9656686705175319,0.9807949897236524,-0.6827171403681013,0.8708661246195407,-0.14034440388867453
1.6647572534847532,1.6839722751656767,-2.4695101428850923,-1.3949081561308514,0.5356070937325318
-0.5147542110601114,-0.6561825407619977,-0.7819834182857118,-0.08773068646716364,-0.4783201526992777
1.1969847457640395,1.1973681107759717,-0.8812496962033225,-0.3491661803999012,-0.25300298682554223
1.0633354578438345,1.0716049218104629,-0.1863857507800482,-0.3491661803999012,1.4368757572274735
1.5876518950692509,1.5921343061118447,-0.7819834182857118,0.17370480746557393,1.4368757572274735
0.652106879627823,0.6597047770242481,-0.6827171403681013,-1.9177791439963265,2.788778752469886
-1.4811413698677405,-1.4481136843567932,0.7070107504784472,2.003753264994737,-1.0416130673836161
0.6829490229940242,0.6902032070458559,0.7070107504784472,-0.08773068646716364,0.7609242596062672
1.0324933144776343,1.0383650598768,-1.8739124753794285,-0.08773068646716364,0.6482656766693995
0.38994866101511527,0.356776550742206,-0.48418458453288005,0.17370480746557393,0.5356070937325318
-0.016139559973197257,-0.05272484112096213,-0.5834508624504906,-1.743488814707835,-1.0416130673836161
1.433441178238246,1.447181093761954,-1.3775810857913755,0.17370480746557393,-1.0416130673836161
0.6418261651724229,0.6432561855519194,-1.0797822520385436,-0.8720371682653764,-0.9289544844467486
1.3614761770504435,1.3783026169715806,0.8062770283960579,0.17370480746557393,0.19763134492192863
0.34882580319351403,0.3125709611603246,-1.0797822520385436,-0.9591823329096222,0.42294851079566403
0.050685083986905126,0.010328092856295585,-0.8812496962033225,0.8708661246195407,-0.8162959015098809
-0.9671056470977253,-0.9597961250220538,0.012146805055172988,-0.6977468389768846,-1.0416130673836161
-0.910561717593024,-0.9077089186930145,0.11141308297278359,0.6965757953310491,1.0989000084168703
1.5979326095246509,1.6058414656721185,-0.2856520286976588,-0.9591823329096222,-1.0416130673836161
0.8782825976466294,0.8875863047137924,1.004809584231279,-0.6106016743326388,0.5356070937325318
-0.7203685001681177,-0.7288304864314468,0.21067936089039419,0.43514030139831145,-1.0416130673836161
1.1764233168532383,1.178178087391589,0.6077444725608366,-1.133472662198114,1.2115585913537381
0.7549140241818256,0.7638791896823256,0.11141308297278359,0.08655964282132807,1.662192923101209
1.428300821010546,1.443068945893872,1.6004072517369428,0.08655964282132807,-0.4783201526992777
-0.7255088573958178,-0.733627992277542,0.21067936089039419,0.8708661246195407,-0.7036373185730131
-0.10866599007179986,-0.14970299500989584,-2.5687764208027026,-0.6106016743326388,1.2115585913537381
0.06610615567000526,0.024720610394583193,-1.0797822520385436,-0.6106016743326388,0.0849727619850609
-0.44792956710001,-0.4317278029625215,1.6004072517369428,1.7423177710619993,-0.14034440388867453
0.6366858079447228,0.6391440376838372,0.21067936089039419,1.30659194784077,1.2115585913537381
0.11236937071930655,0.07852121166865601,-0.6827171403681013,-0.7848920036211304,-0.14034440388867453
-1.301228866898235,-1.2976776081827923,1.004809584231279,1.829462935706245,-1.0416130673836161
-1.8101242324405502,-1.7938767842646892,0.21067936089039419,-0.1748758511114095,0.42294851079566403
0.4310715188367165,0.41468929988436104,1.2033421400665003,-0.08773068646716364,1.662192923101209
-1.2446849373935336,-1.241478253985672,0.11141308297278359,0.26084997210981975,-0.25300298682554223
-0.8283160019498214,-0.8295781091994562,0.21067936089039419,0.26084997210981975,-1.0416130673836161
1.90121368595896,1.943722948832858,0.21067936089039419,-0.7848920036211304,1.2115585913537381
1.0427740289330345,1.043847923700909,0.11141308297278359,0.6094306306868031,0.6482656766693995
-1.4760010126400405,-1.4429734995216905,1.1040758621488895,0.9580112892637865,-0.14034440388867453
-0.3348417080906063,-0.3183010576012591,0.6077444725608366,0.9580112892637865,-1.0416130673836161
-1.938633163133054,-1.904562097713897,-0.1863857507800482,0.7837209599752949,0.31028992785879633
-0.3913856375953077,-0.3830673865235504,0.6077444725608366,0.6094306306868031,-1.0416130673836161
-1.8872295908560526,-1.8517895334068442,-0.38491830661526943,-0.7848920036211304,-1.0416130673836161
-1.0750531488794284,-1.0667119695921854,-0.08711947286243761,0.08655964282132807,0.0849727619850609
-1.0236495766024267,-1.0173661951752013,1.4018746959017214,-0.6977468389768846,0.5356070937325318
-1.1418777928395305,-1.151696358865881,0.3099456388080048,-0.7848920036211304,-1.0416130673836161
-0.26801706413050486,-0.24702382788783703,1.2033421400665003,-0.43631134504414704,-0.8162959015098809
0.21517651527331016,0.17447132859057016,0.7070107504784472,-0.9591823329096222,0.19763134492192863
0.10208865626390647,0.06275797817434134,0.11141308297278359,0.43514030139831145,-1.0416130673836161
1.6596168962570523,1.6784894113415676,0.3099456388080048,-0.5234565096883929,-1.0416130673836161
-0.2063327773981025,-0.26621385127221986,0.508478194643226,0.3479951367540656,0.5356070937325318
