fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.06873525584715741,1.129470968394692,-0.31311257373100265,-0.5951139928899222,-0.2862141304822818,-1.039977123840174,-1.0177209995116743,0.028260767740937578,-0.7199332966852555,-0.8152588297314148,-0.8663788579309919
-0.7007187451810049,1.939510071282705,-1.1347199672011534,2.2427977301474993,-0.11618435492247375,-1.2312386594109874,-0.9873120323394952,0.7066782970721546,0.5759223248600008,-0.8152588297314148,-0.2093081151846706
-0.06873525584715741,-1.6637673174260423,0.76524713019857,-0.45321840673805114,-0.3924827402071622,-0.657454052698547,-0.8960851308229577,-1.582980864420791,-0.6551405156079939,-0.6972326759296462,1.7619041130542967
0.8505134559111673,-0.49060723738133394,1.021999440657992,-0.027531648282437888,-0.5200050718770187,-0.657454052698547,-0.561586491928987,0.7172785709679659,-0.46076217237620365,-0.04808883001991929,0.35389537859789244
1.1952317228205385,0.12390518549922787,-0.21041164954723374,0.1143639378694333,0.07509914258231097,0.20322285737011386,0.04659285151459599,1.406296374194994,-0.5903477345307295,-0.10710190692080361,-0.11544086622090897
0.046170833122633696,2.8333463227453395,-0.6212153462823091,2.4556411093753057,-0.30746785242725816,-0.46619251712773346,0.2290466545476709,1.1942908962790035,0.3815439816282134,-0.9922980604340679,-0.49090986207595044
-1.9072326793638048,2.749549174170718,-1.1860704292930377,-0.8079573721177288,-0.9025720668865879,2.4027305164344694,1.1717246368852245,-1.5617803166291684,2.843669662564203,-1.0513111373349522,0.07229363170661092
-0.5858126562112143,0.3473642483648862,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,0.1075920895847071,1.7494950131566285,-0.480552379257534,-0.2015910480671547,-0.8152588297314148,-0.49090986207595044
-0.7007187451810049,0.7384176083797893,-1.3914722776605752,0.9657374547806594,-0.03116946714256943,0.1075920895847071,-0.04463405000194146,0.4522717235729776,0.9646790113235786,-0.6972326759296462,-0.8663788579309919
-1.5625144124544335,0.7384176083797893,-1.3914722776605752,-0.24037502751024437,-0.009915745197593352,-1.2312386594109874,-1.0785389338560325,-1.5723805905249797,2.584498538255151,-0.16611498382168793,2.2312403578730984
