diameter,weight,red,green,blue
0.5166790214974055,0.5055221745350501,0.4155844155844155,0.5647058823529412,0.4444444444444444
0.3224610822831727,0.27908440629470666,0.48051948051948057,0.7647058823529411,0.16666666666666666
0.6093402520385471,0.6078969957081545,0.4415584415584415,0.4352941176470589,0.0
0.6567828020756117,0.66552217453505,0.48051948051948057,0.6470588235294117,0.4444444444444444
0.45589325426241656,0.41184549356223166,0.4285714285714286,0.5058823529411764,0.4074074074074074
0.6575240919199408,0.6670100143061516,0.6623376623376622,0.4352941176470589,0.14814814814814814
0.6486286137879913,0.6569957081545063,0.4025974025974026,0.30588235294117644,0.3333333333333333
0.44922164566345446,0.3978826895565092,0.31168831168831157,0.4588235294117647,0.24074074074074076
0.6189770200148259,0.622489270386266,0.46753246753246747,0.5764705882352941,0.48148148148148145
0.44106745737583397,0.4156223175965664,0.7012987012987011,0.5411764705882354,0.0
0.4818383988139364,0.4646638054363377,0.6103896103896103,0.5529411764705883,0.3518518518518518
0.6456634544106746,0.6523032904148783,0.6493506493506491,0.37647058823529417,0.0
0.3306152705707932,0.28629470672389123,0.6623376623376622,0.5176470588235293,0.09259259259259259
0.2186805040770942,0.16371959942775394,0.49350649350649345,0.6235294117647059,0.0
0.619718309859155,0.622832618025751,0.6493506493506491,0.4235294117647059,0.05555555555555555
0.6108228317272054,0.6010872675250357,0.6883116883116884,0.5764705882352941,0.18518518518518517
0.6567828020756117,0.6655793991416309,0.1428571428571428,0.1882352941176471,0.46296296296296297
0.5967383246849519,0.5927324749642345,0.2597402597402596,0.39999999999999997,0.18518518518518517
0.5670867309117865,0.5547925608011445,0.5454545454545456,0.4941176470588235,0.0
0.34025203854707187,0.29802575107296136,0.5844155844155845,0.5411764705882354,0.0
0.5670867309117865,0.5547925608011445,0.7012987012987011,0.6470588235294117,0.05555555555555555
0.6723498888065234,0.6826895565092991,0.2597402597402596,0.25882352941176473,0.48148148148148145
0.4166048925129726,0.384206008583691,0.8311688311688312,0.6235294117647059,0.037037037037037035
0.6679021497405487,0.6779971387696709,0.3896103896103895,0.39999999999999997,0.3518518518518518
0.6671608598962195,0.677310443490701,0.5844155844155845,0.5058823529411764,0.2222222222222222
0.3802816901408451,0.3446065808297567,0.5064935064935063,0.4352941176470589,0.0
0.5411415863602669,0.5227467811158798,0.31168831168831157,0.6352941176470588,0.46296296296296297
0.6612305411415865,0.6705007153075823,0.3246753246753247,0.28235294117647064,0.2037037037037037
0.7598220904373612,0.7867238912732476,0.4415584415584415,0.4705882352941177,0.2222222222222222
0.4981467753891772,0.4841201716738198,0.8701298701298701,0.4470588235294118,0.0
0.42994810971089703,0.4010300429184549,0.6103896103896103,0.7294117647058822,0.0
0.7509266123054115,0.7735622317596565,0.35064935064935066,0.2117647058823529,0.018518518518518517
0.5122312824314307,0.49064377682403426,0.5194805194805194,0.39999999999999997,0.4074074074074074
0.569310600444774,0.5559370529327611,0.5974025974025972,0.5176470588235293,0.0
0.37064492216456635,0.332474964234621,0.48051948051948057,0.7411764705882353,0.48148148148148145
0.6048925129725723,0.6036051502145924,0.5194805194805194,0.411764705882353,0.14814814814814814
0.7583395107487028,0.7839771101573675,0.4155844155844155,0.611764705882353,0.4259259259259259
0.44329132690882134,0.4191130185979971,0.46753246753246747,0.7294117647058822,0.05555555555555555
0.5003706449221647,0.48806866952789707,0.48051948051948057,0.4705882352941177,0.3148148148148148
0.40029651593773163,0.3660085836909871,0.48051948051948057,0.6352941176470588,0.3333333333333333
0.35581912527798376,0.3137625178826895,0.7012987012987011,0.7882352941176469,0.037037037037037035
0.14010378057820608,0.095450643776824,0.6623376623376622,0.5529411764705883,0.05555555555555555
0.3157894736842105,0.2713018597997138,0.4545454545454546,0.7411764705882353,0.05555555555555555
0.4736842105263158,0.43914163090128755,0.4025974025974026,0.6705882352941175,0.5555555555555556
0.5085248332097851,0.4854363376251788,0.4025974025974026,0.4941176470588235,0.2962962962962963
0.42994810971089703,0.4006294706723892,0.33766233766233755,0.5176470588235293,0.0
0.6382505559673833,0.6436623748211731,0.5194805194805194,0.28235294117647064,0.05555555555555555
0.6849518161601187,0.6956223175965665,0.6753246753246753,0.36470588235294116,0.27777777777777773
0.6004447739065976,0.5970815450643777,0.5714285714285714,0.31764705882352945,0.12962962962962962
0.2283172720533729,0.17247496423462083,0.5844155844155845,0.5411764705882354,0.037037037037037035
0.178650852483321,0.12022889842632323,0.805194805194805,0.5294117647058822,0.0
0.6426982950333582,0.6477253218884119,0.7142857142857142,0.5176470588235293,0.6111111111111112
0.38472942920681996,0.34998569384835465,0.5454545454545456,0.6705882352941175,0.0
0.7346182357301705,0.7551931330472103,0.5714285714285714,0.4470588235294118,0.0
0.34914751667902155,0.306552217453505,0.6493506493506491,0.5176470588235293,0.0
0.41882876204596,0.3868383404864092,0.48051948051948057,0.7647058823529411,0.4074074074074074
0.5789473684210527,0.569728183118741,0.5584415584415583,0.4823529411764706,0.3148148148148148
0.47813194959229066,0.46025751072961363,0.4285714285714286,0.4705882352941177,0.07407407407407407
0.480355819125278,0.4626037195994277,0.46753246753246747,0.28235294117647064,0.25925925925925924
0.5218680504077094,0.501859799713877,0.3896103896103895,0.588235294117647,0.3148148148148148
0.7494440326167533,0.7725321888412017,0.4285714285714286,0.411764705882353,0.24074074074074076
