diameter,weight,red,green,blue
-0.9876670760085254,-0.9858397281865728,-1.973178753297039,0.9580112892637865,-1.0416130673836161
-0.8745792169991227,-0.8741263777703451,-0.38491830661526943,1.1323016185522783,-1.0416130673836161
1.104458315665436,1.1099849685792285,1.3026084179841109,-1.656343650063589,-0.4783201526992777
0.7754754530926267,0.7882093979018111,-0.6827171403681013,-0.6977468389768846,0.6482656766693995
-0.5507367116540127,-0.5393290055106671,-0.1863857507800482,0.3479951367540656,-0.14034440388867453
-1.527404584917042,-1.4916339159606606,0.3099456388080048,1.1323016185522783,-1.0416130673836161
-0.4736313532385102,-0.46085551702810224,-1.5761136416265966,0.9580112892637865,0.7609242596062672
-2.2573353112504635,-2.1965245963477202,0.6077444725608366,-0.26202101575565534,-0.9289544844467486
-0.2988592074967051,-0.28917334353567736,-0.6827171403681013,1.1323016185522783,-0.9289544844467486
-0.905421360365323,-0.9029114128469193,2.295271197160217,0.43514030139831145,-1.0416130673836161
1.3871779631889447,1.3988633563119905,-0.5834508624504906,-1.133472662198114,-1.0416130673836161
-1.6867556589757464,-1.6759952120463382,-1.8739124753794285,1.7423177710619993,0.9862414254800026
-1.630211729471045,-1.6215092527942514,0.7070107504784472,-0.26202101575565534,-0.8162959015098809
1.2843708186349418,1.283380537016687,1.1040758621488895,-1.0463274975538681,0.6482656766693995
1.3511954625950433,1.3591125935871977,0.012146805055172988,-0.26202101575565534,1.8875100889749443
-0.3811049231399076,-0.3700455849412908,1.4018746959017214,0.26084997210981975,0.0849727619850609
0.6880893802217242,0.7001408977270538,-0.8812496962033225,1.4808822771292618,-0.14034440388867453
0.5595804495292204,0.5521035744761015,0.508478194643226,-1.569198485419343,-0.25300298682554223
-0.32456099363520624,-0.3111047988321153,1.4018746959017214,0.43514030139831145,-1.0416130673836161
-1.0133688621470267,-1.0057151095489698,0.508478194643226,2.439479088215966,0.5356070937325318
-0.4890524249216113,-0.6407619862566905,-1.476847363708986,-0.5234565096883929,0.42294851079566403
-0.5507367116540127,-0.5406997214666942,0.9055433063136684,-0.0005855218229177874,0.0849727619850609
1.2843708186349418,1.2823525000496665,0.012146805055172988,-1.8306339793520807,0.0849727619850609
1.3409147481396433,1.3519163348180538,-0.08711947286243761,-1.743488814707835,-1.0416130673836161
-2.046580664914757,-2.013876695207077,-1.0797822520385436,0.7837209599752949,0.7609242596062672
0.3693872321043142,0.33381705847874754,-0.980515974120933,-0.8720371682653764,1.549534340164341
0.11236937071930655,0.12135608529451036,0.21067936089039419,0.9580112892637865,0.8735828425431349
-0.5455963544263126,-0.5324754257305309,-0.08711947286243761,0.6094306306868031,-1.0416130673836161
0.09180794180850639,0.054876361427184495,-1.278314807873765,-1.0463274975538681,0.6482656766693995
-0.39652599482300865,-0.38478078146858496,1.997472363407385,-0.1748758511114095,-0.14034440388867453
-0.09838527561639977,-0.06917343259328985,1.3026084179841109,0.8708661246195407,-0.02768582095180681
-1.0442110055132272,-1.0392976504716391,0.508478194643226,2.0908984296389828,-1.0416130673836161
-1.3886149397691379,-1.3771791336323778,-0.08711947286243761,0.7837209599752949,-0.8162959015098809
0.7035104519048243,0.7152187732433555,0.3099456388080048,-0.1748758511114095,2.5634615865961505
-0.27315742135820487,-0.2600456294700966,-0.08711947286243761,0.8708661246195407,-1.0416130673836161
1.5156868938814485,1.5290813721345882,1.4018746959017214,0.43514030139831145,2.2254858377855475
-0.5353156399709126,-0.6664629104322031,0.012146805055172988,-0.8720371682653764,0.42294851079566403
1.0993179584377357,1.1031313887990921,0.012146805055172988,0.8708661246195407,0.5356070937325318
-0.5610174261094127,-0.5547495600159743,1.501140973819332,-0.43631134504414704,0.31028992785879633
0.6212647362616218,0.6161845454203797,-1.476847363708986,-1.2206178268423598,-0.14034440388867453
1.3409147481396433,1.3457481130159308,-0.980515974120933,0.17370480746557393,-1.0416130673836161
0.3077029453719128,0.26253982876532644,-0.980515974120933,-0.6977468389768846,-0.02768582095180681
0.10722901349160652,0.07372370582255983,0.508478194643226,-1.2206178268423598,-1.0416130673836161
0.7703350958649267,0.7792997441876327,-0.38491830661526943,-0.08773068646716364,0.7609242596062672
0.45677330497521673,0.4421036190049072,0.012146805055172988,-0.3491661803999012,1.662192923101209
0.6880893802217242,0.702196971661095,1.2033421400665003,-0.26202101575565534,1.2115585913537381
-1.8975103053114528,-1.8627552610550633,-0.08711947286243761,0.9580112892637865,0.7609242596062672
0.32826437428271293,0.2885834319298456,-1.278314807873765,-0.7848920036211304,-1.0416130673836161
-1.162439221750331,-1.1667742343821816,1.2033421400665003,0.7837209599752949,0.19763134492192863
-0.016139559973197257,-0.051011446175927566,-1.973178753297039,-0.6106016743326388,0.6482656766693995
-0.5096138538324114,-0.5002636007638884,1.1040758621488895,0.17370480746557393,-0.14034440388867453
-1.0339302910578272,-1.0303879967574618,0.012146805055172988,0.7837209599752949,-0.8162959015098809
-0.4941927821493113,-0.48655644120361485,1.6004072517369428,0.3479951367540656,-0.8162959015098809
1.4025990348720447,1.4101717629492154,0.4092119167256154,-0.6977468389768846,0.7609242596062672
1.8189679703157573,1.850514263822999,-1.1790485299561542,-0.26202101575565534,0.42294851079566403
-1.2755270807597343,-1.2682072151282051,0.9055433063136684,0.7837209599752949,-0.5909787356361453
-0.27315742135820487,-0.25284937070095276,0.9055433063136684,2.2651887589274744,-0.8162959015098809
-0.9773863615531254,-0.9735032845823264,-0.38491830661526943,1.30659194784077,-1.0416130673836161
-0.21147313462580256,-0.19185251065773712,1.6996735296545533,0.26084997210981975,-0.02768582095180681
-1.059632077196328,-1.0506060571088642,0.21067936089039419,-0.7848920036211304,0.0849727619850609
-0.18063099125960227,-0.2422263220417418,1.1040758621488895,0.17370480746557393,-0.36566156976240993
0.8320193825973281,0.8375551723187953,-0.7819834182857118,-1.0463274975538681,0.42294851079566403
1.8138276130880573,1.839891215163787,0.11141308297278359,0.6094306306868031,-0.5909787356361453
-0.4787717104662112,-0.4670237388302245,1.2033421400665003,2.2651887589274744,-1.0416130673836161
0.184334371907109,0.1775554394916308,1.004809584231279,0.26084997210981975,-0.36566156976240993
-0.8591581453160216,-0.8624752921441126,1.004809584231279,1.0451564539080325,-0.36566156976240993
-0.1600695623488012,-0.20418895426198266,-0.08711947286243761,-0.0005855218229177874,1.0989000084168703
1.155861887942438,1.1603587799632331,-1.1790485299561542,-0.6977468389768846,0.42294851079566403
1.104458315665436,1.1099849685792285,0.11141308297278359,-0.43631134504414704,0.7609242596062672
-1.6918960162034469,-1.6797646809254132,0.9055433063136684,0.3479951367540656,-1.0416130673836161
-0.06240277502249856,-0.03764696560466148,-1.5761136416265966,0.6094306306868031,-1.0416130673836161
0.981089742200633,0.9900473224268364,-0.8812496962033225,-0.6106016743326388,-0.25300298682554223
1.0787565295269357,1.082227970469675,1.501140973819332,-0.6977468389768846,0.5356070937325318
1.3254936764565433,1.3265580896315479,0.11141308297278359,-0.43631134504414704,-0.9289544844467486
0.8011772392311269,0.8094554952202351,-0.1863857507800482,-0.1748758511114095,1.4368757572274735
-0.6484034989803154,-0.6465875290698062,0.3099456388080048,-1.3949081561308514,-1.0416130673836161
-1.2909481524428348,-1.277459547831389,1.2033421400665003,-0.26202101575565534,-1.0416130673836161
0.8628615259635293,0.86736824436239,0.7070107504784472,0.17370480746557393,-1.0416130673836161
1.001651171111433,1.0133494936793013,-0.8812496962033225,-2.26635980257331,1.2115585913537381
-0.26801706413050486,-0.2490799018218781,0.6077444725608366,-0.0005855218229177874,-1.0416130673836161
1.001651171111433,1.01780432053639,-0.2856520286976588,0.08655964282132807,-1.0416130673836161
0.652106879627823,0.6573060241011995,-0.7819834182857118,-0.6977468389768846,2.1128272548486797
-0.1600695623488012,-0.1353104774716092,-0.8812496962033225,1.5680274417735076,-1.0416130673836161
