diameter,weight,red,green,blue
0.5885841363973314,0.5792846924177396,0.31168831168831157,0.35294117647058826,0.27777777777777773
0.5722757598220904,0.5595422031473533,0.48051948051948057,0.5176470588235293,0.3148148148148148
0.452186805040771,0.40371959942775393,0.4285714285714286,0.11764705882352944,0.16666666666666666
0.4255003706449222,0.3950214592274677,0.37662337662337664,0.6941176470588235,0.037037037037037035
0.6449221645663455,0.6512160228898426,0.33766233766233755,0.4235294117647059,0.0
0.35507783543365457,0.3129041487839771,0.22077922077922074,0.6705882352941175,0.037037037037037035
0.6389918458117124,0.6439484978540772,0.22077922077922074,0.4941176470588235,0.2962962962962963
0.34099332839140106,0.2988268955650929,0.753246753246753,0.6470588235294117,0.24074074074074076
0.22979985174203113,0.17379113018597991,0.35064935064935066,0.7294117647058822,0.14814814814814814
0.34914751667902155,0.30649499284692405,0.4285714285714286,0.6470588235294117,0.14814814814814814
0.781319495922906,0.8127038626609441,0.5064935064935063,0.31764705882352945,0.24074074074074076
0.5559673832468497,0.5415164520743919,0.6363636363636365,0.27058823529411763,0.0
0.6575240919199408,0.6663805436337625,0.4155844155844155,0.4705882352941177,0.5185185185185186
0.6493699036323204,0.6581402002861231,0.5454545454545456,0.588235294117647,0.12962962962962962
0.5848776871756858,0.5778540772532189,0.2987012987012987,0.25882352941176473,0.25925925925925924
0.6293550778354337,0.6220886981402002,0.7012987012987011,0.7647058823529411,0.16666666666666666
0.37805782060785775,0.3414592274678112,0.48051948051948057,0.4705882352941177,0.09259259259259259
0.452186805040771,0.4290701001430616,0.4415584415584415,0.6588235294117646,0.14814814814814814
0.4759080800593033,0.44103004291845493,0.36363636363636354,0.411764705882353,0.2962962962962963
0.40696812453669384,0.3745922746781115,0.49350649350649345,0.36470588235294116,0.18518518518518517
0.714603409933284,0.7323032904148784,0.37662337662337664,0.6470588235294117,0.0
0.3884358784284655,0.3535336194563662,0.5974025974025972,0.7529411764705882,0.07407407407407407
0.3795404002965159,0.3439198855507869,0.6233766233766234,0.7647058823529411,0.16666666666666666
0.4907338769458859,0.47490701001430613,0.24675324675324672,0.5294117647058822,0.0
0.6219421793921424,0.6256366237482117,0.7402597402597404,0.1882352941176471,0.0
0.5485544848035582,0.5373390557939913,0.5714285714285714,0.8117647058823529,0.07407407407407407
0.7071905114899927,0.7235479256080114,0.2857142857142856,0.4941176470588235,0.2222222222222222
0.5574499629355079,0.5466666666666665,0.6233766233766234,0.5647058823529412,0.0
0.42105263157894746,0.39072961373390547,0.753246753246753,0.7058823529411764,0.0
0.7249814677538919,0.7450071530758225,0.6103896103896103,0.4470588235294118,0.25925925925925924
0.6486286137879913,0.656766809728183,0.2597402597402596,0.411764705882353,0.18518518518518517
0.35730170496664204,0.3160515021459228,0.4285714285714286,0.5176470588235293,0.1111111111111111
0.45885841363973323,0.4189985693848354,0.49350649350649345,0.32941176470588235,0.3888888888888889
0.40696812453669384,0.37510729613733906,0.5584415584415583,0.38823529411764707,0.0
0.7108969607116384,0.7265236051502145,0.4415584415584415,0.588235294117647,0.37037037037037035
0.6782802075611565,0.6887553648068668,0.6753246753246753,0.38823529411764707,0.12962962962962962
0.5226093402520386,0.5118741058655222,0.5974025974025972,0.611764705882353,0.0
0.5211267605633804,0.5112446351931329,0.5714285714285714,0.7176470588235293,0.018518518518518517
0.4736842105263158,0.4535622317596567,0.6233766233766234,0.6941176470588235,0.0
0.6553002223869534,0.6644921316165951,0.49350649350649345,0.611764705882353,0.3333333333333333
0.7776130467012603,0.8077253218884121,0.4545454545454546,0.38823529411764707,0.4444444444444444
0.4951816160118607,0.4806866952789699,0.5194805194805194,0.7411764705882353,0.0
0.4106745737583396,0.3785979971387695,0.4155844155844155,0.7176470588235293,0.0
0.37879911045218684,0.3430615164520744,0.5324675324675325,0.7529411764705882,0.0
0.33580429948109713,0.2935622317596567,0.6233766233766234,0.6470588235294117,0.07407407407407407
0.681245366938473,0.692474964234621,0.4155844155844155,0.4235294117647059,0.09259259259259259
0.6856931060044479,0.6991130185979971,0.7012987012987011,0.6352941176470588,0.2962962962962963
0.6412157153446998,0.6468097281831185,0.3896103896103895,0.4705882352941177,0.3333333333333333
0.5782060785767236,0.5649213161659513,0.5064935064935063,0.6823529411764706,0.5925925925925926
0.680504077094144,0.6915593705293276,0.31168831168831157,0.39999999999999997,0.46296296296296297
0.5848776871756858,0.5783690987124465,0.35064935064935066,0.38823529411764707,0.37037037037037035
0.2720533728687917,0.22020028612303288,0.36363636363636354,0.6000000000000001,0.018518518518518517
0.6041512231282432,0.6016595135908441,0.6233766233766234,0.36470588235294116,0.3333333333333333
0.5997034840622685,0.5957653791130185,0.4155844155844155,0.27058823529411763,0.2222222222222222
0.5656041512231283,0.5511301859799712,0.46753246753246747,0.6000000000000001,0.2962962962962963
0.6975537435137139,0.7100429184549356,0.36363636363636354,0.23529411764705882,0.25925925925925924
0.6263899184581172,0.6298712446351932,0.6753246753246753,0.4705882352941177,0.49999999999999994
0.6352853965900668,0.6401716738197424,0.5324675324675325,0.35294117647058826,0.5555555555555556
0.6938472942920683,0.7059799713876967,0.3896103896103895,0.611764705882353,0.16666666666666666
0.39140103780578206,0.35633762517882683,0.6623376623376622,0.6588235294117646,0.27777777777777773
0.630096367679763,0.6343347639484979,0.19480519480519476,0.5058823529411764,0.12962962962962962
0.5485544848035582,0.5316165951359083,0.5584415584415583,0.4352941176470589,0.2222222222222222
0.6241660489251298,0.628555078683834,0.48051948051948057,0.7529411764705882,0.4259259259259259
0.5441067457375836,0.5328755364806866,0.5454545454545456,0.4705882352941177,0.0
0.6330615270570794,0.6381688125894135,0.49350649350649345,0.29411764705882354,0.5925925925925926
0.34025203854707187,0.29762517882689554,0.4155844155844155,0.7058823529411764,0.14814814814814814
0.46256486286137877,0.42489270386266087,0.6233766233766234,0.35294117647058826,0.18518518518518517
0.5448480355819126,0.5330472103004292,0.5974025974025972,0.4470588235294118,0.0
0.6360266864343959,0.6410872675250358,0.4155844155844155,0.5176470588235293,0.2962962962962963
0.34766493699036327,0.3048927038626609,0.5584415584415583,0.7058823529411764,0.0
0.42846553002223875,0.39891273247496417,0.4155844155844155,0.5647058823529412,0.12962962962962962
0.32765011119347665,0.2824606580829757,0.6623376623376622,0.7411764705882353,0.0
0.6997776130467014,0.7120457796852645,0.33766233766233755,0.4470588235294118,0.14814814814814814
0.5404002965159378,0.5277825464949929,0.6493506493506491,0.39999999999999997,0.07407407407407407
0.518902891030393,0.5079828326180257,0.48051948051948057,0.6000000000000001,0.0
0.8502594514455153,0.8928755364806865,0.36363636363636354,0.5058823529411764,0.3333333333333333
0.7227575982209046,0.742546494992847,0.2987012987012987,0.5411764705882354,0.1111111111111111
0.5174203113417346,0.4963662374821173,0.24675324675324672,0.4470588235294118,0.27777777777777773
0.5789473684210527,0.5692131616595134,0.4155844155844155,0.6705882352941175,0.25925925925925924
0.5092661230541142,0.487725321888412,0.6493506493506491,0.37647058823529417,0.2222222222222222
0.6241660489251298,0.6276967095851215,0.753246753246753,0.6705882352941175,0.6111111111111112
0.7197924388435879,0.7384835479256079,0.4285714285714286,0.37647058823529417,0.0
0.49221645663454416,0.4762804005722461,0.3896103896103895,0.5647058823529412,0.0
0.6234247590808006,0.6272961373390556,0.7142857142857142,0.30588235294117644,0.16666666666666666
0.5759822090437362,0.562346208869814,0.33766233766233755,0.6235294117647059,0.0
0.5048183839881394,0.4919027181688126,0.5454545454545456,0.4705882352941177,0.3333333333333333
0.47220163083765754,0.4519599427753934,0.5844155844155845,0.588235294117647,0.16666666666666666
