diameter,weight,red,green,blue
1.8659078270547889,1.90475705204593,0.3021539016923277,-1.8799869435457954,-0.04008466573308226
0.40267822062107334,0.35600731005539166,-0.5605404436001521,-0.6842077639849865,-1.033372087533026
1.3832987638801602,1.395353953884586,0.7814285379659276,-0.17173097274463986,2.829412330577866
0.5464341117794731,0.5374479296961934,2.1233975195320074,-0.8550333610651021,-0.7022762802663779
0.9571652293749024,0.9718783944587912,1.0689933197300874,0.4261586170357646,0.732472217889096
-1.2761852225502426,-1.269084428500993,0.8772834652206475,0.7678098111959957,-0.5919110111774953
0.04328849272507332,0.0571437988357325,0.6855736107112076,-0.0863181742045821,-0.2608152039108475
0.767202087487017,0.7757171207716611,1.0689933197300874,-1.282097353765391,-0.5919110111774953
0.9314945345251878,0.9509956061605108,-0.36883058909071215,-0.8550333610651021,-0.8126415493552606
-1.214575554910928,-1.2170486281511779,-1.7107995706567918,1.3656994009764,0.8428374869779787
-0.988673440233442,-0.9842568897441116,0.9731383924753675,0.6823970126559379,0.4013764106224482
1.7529567697160466,1.7880188420506222,0.49386375620176765,0.255333019955649,0.2910111415335656
-0.38797918075012705,-0.37968305146929077,1.0689933197300874,0.3407458184957068,0.2910111415335656
-0.6138812954276136,-0.6090513819586062,2.027542592277287,-1.623748547925622,0.5117416797113308
0.8134093382165026,0.8274105803297004,-0.848105225364312,0.08450742287553345,-0.04008466573308226
-0.21855259474201255,-0.19481902391073827,-1.327379861637912,0.7678098111959957,-1.033372087533026
-0.5830764616079562,-0.7189427761184116,-0.27297566183599214,-0.7696205625250443,1.946490177866805
0.16650782800370212,0.16121539953536165,-1.7107995706567918,1.5365249980565157,-1.033372087533026
0.2589223294626735,0.2478276198544612,0.8772834652206475,0.255333019955649,-1.033372087533026
-0.3417719300206414,-0.3235391616181753,-0.4646855163454321,0.8532226097360535,-0.8126415493552606
0.8185434771864454,0.8291222842885763,0.2062989744376077,-0.8550333610651021,-1.033372087533026
-0.7216982137964133,-0.7285283182881144,-0.27297566183599214,2.3906529834570933,-1.033372087533026
0.8647507279159311,0.8719148832604633,-0.4646855163454321,0.5115714155758223,1.1739332942446266
-0.9527344674438426,-0.9445453578982005,-0.27297566183599214,1.024048206816169,-0.8126415493552606
-0.5779423226380135,-0.5737902804057712,-1.327379861637912,0.16992022141559124,-0.8126415493552606
-1.3275266122496714,-1.327282363102759,0.2062989744376077,-0.0863181742045821,0.5117416797113308
2.5282117541774185,2.5788260710510955,-0.7522502981095921,-0.6842077639849865,2.498316523311218
-0.018321174914241543,0.012639495904969524,-0.848105225364312,1.5365249980565157,-0.3711804729997301
-2.6726710223747014,-2.4816555129683855,1.1648482469848074,0.8532226097360535,-0.5919110111774953
-0.2596257065015555,-0.23624225971552526,-0.6563953708548721,2.13441458783692,-1.033372087533026
-1.3275266122496714,-1.3262553407274336,0.49386375620176765,-1.7091613464656799,-0.5919110111774953
0.7312631146974168,0.7418253823859261,0.014589119928167752,1.8781761922167468,-1.033372087533026
0.9879700631945599,0.9999503393843489,-0.5605404436001521,0.16992022141559124,-0.8126415493552606
0.22811749564301606,0.18997202604446992,-0.36883058909071215,-0.0863181742045821,0.732472217889096
-0.7114299358565278,-0.7199697984937369,0.3021539016923277,-0.8550333610651021,-0.7022762802663779
-0.7216982137964133,-0.7309247038305408,-0.08126580732655223,0.16992022141559124,0.6221069488002134
-0.7114299358565278,-0.721339161660838,-0.1771207345812722,0.4261586170357646,-1.033372087533026
-0.9989417181733283,-0.992815409538489,0.7814285379659276,0.3407458184957068,0.07028060335580036
-0.24935742856166998,-0.22973778467179848,0.9731383924753675,-1.7945741450057375,-0.2608152039108475
0.248654051522788,0.21085481434275127,0.9731383924753675,0.6823970126559379,0.732472217889096
-1.815269814394243,-1.8021090412948184,-0.4646855163454321,0.6823970126559379,-1.033372087533026
1.3884329028501028,1.400146724969437,0.49386375620176765,-3.3320045187267775,1.8361249087779223
-0.8808565218646423,-0.879500607460932,-1.7107995706567918,-0.2571437712846976,-1.033372087533026
1.1882014830223309,1.1878954340688774,-0.7522502981095921,-1.1966845552253331,1.7257596396890396
1.7170177969264464,1.7394064496185588,-0.1771207345812722,-0.7696205625250443,1.0635680251557438
-0.5625399057281844,-0.5529074921074898,-0.943960152619032,0.6823970126559379,-1.033372087533026
-1.0143441350831566,-1.0078784043765932,0.8772834652206475,1.3656994009764,0.18064587244468297
0.17164196697364487,0.13006238748382798,-0.5605404436001521,-0.5133821669048709,0.732472217889096
0.5618365286893023,0.5528532653260724,1.8358327377678472,-1.1966845552253331,0.07028060335580036
-1.0297465519929854,-1.0263648071324492,0.8772834652206475,2.7323041776173245,0.4013764106224482
0.6285803352985591,0.6312493066425703,-0.27297566183599214,-0.7696205625250443,0.4013764106224482
1.3422256521206173,1.3529036957044738,-2.6693488432039914,-0.2571437712846976,0.732472217889096
0.9109579786454168,0.9301128178622294,-0.5605404436001521,-1.8799869435457954,1.615394370600157
1.0187748970142174,1.0290493066852329,-0.4646855163454321,0.5969842141158801,-1.033372087533026
0.7774703654269025,0.7863296853166891,-0.4646855163454321,-1.8799869435457954,0.6221069488002134
-0.6395519902773275,-0.6391773716348146,-0.1771207345812722,0.9386354082761111,-0.4815457420886127
-0.6241495733674992,-0.6234296952131598,0.7814285379659276,1.4511121995164578,-1.033372087533026
-1.2351121107906995,-1.2327963045728325,0.014589119928167752,1.2802866024363422,-1.033372087533026
0.9828359242246172,0.9958422498830476,0.014589119928167752,0.3407458184957068,1.3946638324223917
-0.24422328959172723,-0.22528735437872238,-0.848105225364312,-0.3425565698247554,-1.033372087533026
0.8904214227656458,0.9034102361037718,0.39800882894704764,-2.1362253391659687,0.07028060335580036
1.2908842624211887,1.2994985321875585,-0.08126580732655223,0.16992022141559124,1.2842985633335091
0.18704438388347314,0.14135963361240658,1.4524130287489674,-0.5133821669048709,-0.2608152039108475
1.1317259543529596,1.1279857955082355,-1.6149446434020718,-0.0863181742045821,0.732472217889096
1.4397742925495314,1.4559482740287786,-0.943960152619032,-0.4279693683648132,0.6221069488002134
1.6297374344374178,1.6524518885076835,-0.08126580732655223,-0.8550333610651021,0.5117416797113308
1.2754818455113606,1.2717689280537756,-1.9025094251662318,-1.7945741450057375,1.946490177866805
-1.3583314460693283,-1.3433723803161886,1.9316876650225672,0.4261586170357646,1.0635680251557438
0.5669706676592451,0.5634658298711004,1.0689933197300874,-0.2571437712846976,0.9532027560668612
1.2498111506616458,1.245408687087094,-1.6149446434020718,-0.3425565698247554,-0.04008466573308226
-0.8551858270149276,-0.861014204705077,-0.08126580732655223,-1.3675101523054487,-0.3711804729997301
1.02390903598416,1.0851931965363484,-1.4232347888926318,1.1094610053562268,-0.3711804729997301
0.39240994268118784,0.35498028768006634,-0.1771207345812722,-1.965399742085853,0.2910111415335656
-0.23908915062178449,-0.21946756091854616,-0.5605404436001521,0.4261586170357646,-1.033372087533026
-1.0194782740530994,-1.0119864938778946,1.1648482469848074,0.4261586170357646,0.07028060335580036
0.07409332654472983,0.038657396079877546,0.11044404718288772,-1.4529229508455064,-0.04008466573308226
-2.2824764606590433,-2.2125756506331595,-0.36883058909071215,0.9386354082761111,-1.033372087533026
-0.37771090281024156,-0.36735878296538776,1.5482679560036874,0.5969842141158801,-1.033372087533026
0.5258975558997021,0.5155381190225876,-0.08126580732655223,-1.4529229508455064,0.2910111415335656
-1.1324293313918425,-1.1403642907935558,-1.231524934383192,-0.4279693683648132,-1.033372087533026
-1.3018559173999567,-1.2940753063005745,1.6441228832584074,0.4261586170357646,-0.5919110111774953
-0.526600932938585,-0.5104572339273785,0.49386375620176765,1.2802866024363422,-1.033372087533026
-0.3161012351709276,-0.3064221220294205,-0.943960152619032,-0.3425565698247554,-0.15044993482196486
0.23838577358290158,0.23344930659990756,-0.5605404436001521,0.7678098111959957,-1.033372087533026
1.408969458729875,1.4227412172265943,0.2062989744376077,-0.3425565698247554,-1.033372087533026
1.5886643226778747,1.599389065782544,0.2062989744376077,-1.8799869435457954,0.6221069488002134
