volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol
0.8614125742097799,-1.4120258280441704,0.0389934754364848,0.43318121324313913,-0.767204968306562,-0.8521387290764612,-0.33322923175336877,0.7032995791289922,-1.1172719187848266
0.3196425654060929,1.8868691383826903,0.2801866374659604,-0.27208046122111296,-0.4433502480535278,-0.6754873404059867,-1.1518643494253558,0.3907219884049953,-1.432504695734458
-1.1551757918928311,1.0215852127625302,-1.0463757536961542,-1.2292213051368834,0.420262339287897,-0.21619372986275281,-1.0030216007577215,1.953609942024979,0.7741247429129567
0.16915089629395832,-0.6008221477752702,-0.20219968659299023,-0.27208046122111296,0.420262339287897,-0.1102028966604681,0.7086700089200713,-0.39072198840499617,-0.27665118025247903
2.1857392623965692,-1.2497850919903903,-0.6845860106519411,-1.1788454712465797,-1.1990112619772746,-1.2407717841515051,0.3365631372509839,-2.422476328110974,-1.3274271034179148
1.5536742521256015,-0.8712233745315702,1.1243627045691238,0.43318121324313913,-1.1990112619772746,-1.0641203954810305,0.3365631372509839,-1.1721659652149876,-0.9071167341517401
-0.5532091154442906,0.9675049674112702,0.0389934754364848,6.6797846156408,-1.0910596885595965,-1.0994506732151255,-0.9286002264239059,-0.07814439768099923,-0.9071167341517401
-0.4930124477994366,0.10222104179111013,0.40078321848069814,0.9369395521461769,0.31231076587021894,1.8329623787147518,-0.7053361034224528,0.2344331930429977,-1.0121943264682833
-0.13183244193031224,-1.1957048466391302,-0.20219968659299023,0.5339328810237467,-0.22744710121817158,-0.6048267849377968,1.0807768805891553,-1.328454760576986,-0.3817287725690222
0.22934756393881242,-0.16818018496519002,1.2449592855838616,-0.17132879344050542,-0.11949552780049348,2.150934878321606,-0.25880785741955326,-0.15628879536199847,-1.0121943264682833
-0.19202910957516636,1.2379061941675702,-0.20219968659299023,0.08055037601101343,-1.0910596885595965,-0.9934598400128408,-0.9286002264239059,-1.6410323513009826,-1.2223495111013716
0.40993756687337407,0.1563012871423699,0.2801866374659604,1.39032205715891,1.7156812203000342,2.6808890443330298,-1.2262857237591744,-1.0940215675339884,-1.3274271034179148
-0.011439106640604017,-0.06001969426267004,0.2801866374659604,-0.020201291769594114,-0.5513018214712059,-0.21619372986275281,1.0807768805891553,-1.0940215675339884,0.6690471505964135
-0.07163577428545813,-1.3579455826929103,-0.322796267607728,-0.3728321290017198,-0.659253394888884,-0.6401570626718918,0.1132990142495341,-0.625155181447993,-0.9071167341517401
-0.7337991183788527,1.2919864395188303,-0.4433928486224658,0.8865637182558731,0.420262339287897,0.24309988068048097,-1.5983925954282585,-0.4688663860859954,0.03858159669715244
0.1089542286491042,0.10222104179111013,-0.5639894296372036,-0.2217046273308092,-0.4433502480535278,-0.1102028966604681,0.559827260252437,-0.2344331930429977,-0.3817287725690222
-1.0347824566031232,1.2379061941675702,1.1243627045691238,-0.5743354645629348,-0.5513018214712059,-0.21619372986275281,0.03887763991571531,2.1098987373869775,0.6690471505964135
-0.6134057830891448,0.6430234953037102,0.1595900564512226,0.6346845488043542,0.9600202063762875,0.59640265802143,-0.03554373441810018,0.46886638608599457,0.45889196596332715
