diameter,weight,red,green,blue
0.7509266123054115,0.7745350500715308,0.6623376623376622,0.30588235294117644,0.3518518518518518
0.3365455893254262,0.29373390557939916,0.33766233766233755,0.8,0.0
0.7405485544848036,0.7625751072961374,0.3896103896103895,0.7529411764705882,0.3518518518518518
0.5959970348406227,0.5919885550786838,0.46753246753246747,0.411764705882353,0.25925925925925924
0.49221645663454416,0.46254649499284695,0.6233766233766234,0.4941176470588235,0.1111111111111111
0.42698295033358047,0.3971387696709584,0.37662337662337664,0.37647058823529417,0.14814814814814814
0.5567086730911788,0.5419742489270386,0.16883116883116878,0.5058823529411764,0.16666666666666666
0.5226093402520386,0.5117596566523605,0.6233766233766234,0.5764705882352941,0.24074074074074076
0.2802075611564122,0.230214592274678,0.49350649350649345,0.8117647058823529,0.0
0.4329132690882136,0.4042918454935621,0.49350649350649345,0.588235294117647,0.14814814814814814
0.5300222386953299,0.5183977110157366,0.4545454545454546,0.611764705882353,0.07407407407407407
0.5137138621200891,0.500829756795422,0.4285714285714286,0.6000000000000001,0.4074074074074074
0.608598962194218,0.6066380543633764,0.49350649350649345,0.7176470588235293,0.46296296296296297
0.38621200889547813,0.35187410586552215,0.49350649350649345,0.6000000000000001,0.0
0.45663454410674575,0.43364806866952776,0.6233766233766234,0.776470588235294,0.1111111111111111
0.6123054114158637,0.6130472103004291,0.4155844155844155,0.611764705882353,0.2037037037037037
0.6167531504818384,0.6186552217453506,0.6103896103896103,0.5529411764705883,0.12962962962962962
0.5226093402520386,0.5118741058655222,0.6753246753246753,0.38823529411764707,0.0
0.5048183839881394,0.4928755364806866,0.7272727272727273,0.6705882352941175,0.09259259259259259
0.3528539659006672,0.3103290414878398,0.6363636363636365,0.6235294117647059,0.0
0.36323202372127505,0.32446351931330475,0.5714285714285714,0.5647058823529412,0.2037037037037037
0.7131208302446258,0.7303004291845493,0.6493506493506491,0.6352941176470588,0.12962962962962962
0.6553002223869534,0.6647210300429184,0.3246753246753247,0.4352941176470589,0.24074074074074076
0.3661971830985916,0.32892703862660944,0.5064935064935063,0.4941176470588235,0.0
0.5285396590066717,0.5171959942775392,0.48051948051948057,0.6235294117647059,0.27777777777777773
0.5567086730911788,0.5415736766809728,0.3896103896103895,0.4705882352941177,0.037037037037037035
0.6323202372127503,0.6366809728183119,0.46753246753246747,0.38823529411764707,0.37037037037037035
0.6241660489251298,0.6278683834048641,0.5324675324675325,0.611764705882353,0.3333333333333333
0.5885841363973314,0.5831187410586552,0.46753246753246747,0.22352941176470592,0.4074074074074074
