diameter,weight,red,green,blue
0.40177909562639,0.36778254649499287,0.7142857142857142,0.8705882352941177,0.018518518518518517
0.47220163083765754,0.4519599427753934,0.5844155844155845,0.588235294117647,0.16666666666666666
0.4381022979985174,0.4113876967095851,0.5324675324675325,0.5176470588235293,0.0
0.7353595255744998,0.755937052932761,0.33766233766233755,0.5294117647058822,0.24074074074074076
0.6026686434395849,0.6001716738197423,0.5194805194805194,0.5294117647058822,0.05555555555555555
0.5196441808747221,0.5093562231759657,0.5714285714285714,0.5529411764705883,0.0
0.5596738324684952,0.5442632331902718,0.5324675324675325,0.4352941176470589,0.24074074074074076
0.6634544106745739,0.6727896995708155,0.49350649350649345,0.30588235294117644,0.09259259259259259
0.28465530022238694,0.23341917024320458,0.4545454545454546,0.8352941176470587,0.0
0.6968124536693848,0.7097567954220313,0.4285714285714286,0.5294117647058822,0.16666666666666666
0.6241660489251298,0.628211731044349,0.48051948051948057,0.27058823529411763,0.3148148148148148
0.4255003706449222,0.3946781115879827,0.5584415584415583,0.8,0.0
0.65826538176427,0.6676394849785409,0.5454545454545456,0.5764705882352941,0.0
0.37879911045218684,0.34271816881258943,0.5064935064935063,0.6470588235294117,0.18518518518518517
0.6782802075611565,0.6888698140200286,0.36363636363636354,0.5294117647058822,0.2962962962962963
0.3736100815418829,0.3368812589413447,0.4545454545454546,0.6705882352941175,0.0
0.3943661971830986,0.35919885550786834,0.6753246753246753,0.6823529411764706,0.0
0.2653817642698295,0.21064377682403423,0.8831168831168832,0.6235294117647059,0.0
0.3083765752409192,0.2651216022889843,0.49350649350649345,0.37647058823529417,0.09259259259259259
0.6493699036323204,0.6577968526466381,0.2987012987012987,0.37647058823529417,0.3148148148148148
0.6115641215715346,0.6112732474964234,0.36363636363636354,0.8235294117647058,0.07407407407407407
0.42253521126760574,0.39193133047210293,0.4545454545454546,0.5647058823529412,0.2037037037037037
0.6160118606375093,0.6177968526466381,0.3896103896103895,0.5176470588235293,0.46296296296296297
0.6760563380281691,0.6865236051502145,0.6103896103896103,0.4470588235294118,0.2037037037037037
0.586360266864344,0.5800286123032904,0.5974025974025972,0.23529411764705882,0.46296296296296297
0.664195700518903,0.6740486409155938,0.753246753246753,0.4352941176470589,0.3148148148148148
