diameter,weight,red,green,blue
0.811457953686528,0.8190505069124254,0.21067936089039419,-1.4820533207750972,-0.36566156976240993
1.2124058174471395,1.2083338384241902,1.1040758621488895,-1.4820533207750972,-0.4783201526992777
-0.6227017128418151,-0.6253414317513823,0.3099456388080048,2.0908984296389828,-0.02768582095180681
1.150721530714738,1.1476796573699801,-1.476847363708986,0.08655964282132807,0.7609242596062672
1.633915110118552,1.644906870418898,0.4092119167256154,-1.0463274975538681,1.0989000084168703
-0.3194206364075062,-0.30836336692006017,1.8982060854897744,0.43514030139831145,-0.7036373185730131
0.7446333097264255,0.7559975729351687,-0.08711947286243761,-0.8720371682653764,1.4368757572274735
-0.19091170571500238,-0.17163445030633376,0.508478194643226,1.219446783196524,-1.0416130673836161
-2.442388171447669,-2.3839700033344586,0.8062770283960579,0.26084997210981975,-1.0416130673836161
0.2922818736888117,0.2728201984355309,-0.2856520286976588,-0.8720371682653764,-1.0416130673836161
0.21003615804561013,0.17138721768950851,-0.8812496962033225,-0.5234565096883929,0.6482656766693995
0.5338786633907192,0.5243465763665478,-2.2709775870498707,-1.2206178268423598,-1.0416130673836161
0.10722901349160652,0.07372370582255983,0.508478194643226,-1.2206178268423598,-1.0416130673836161
0.5698611639846204,0.5692375239264432,-1.3775810857913755,-0.3491661803999012,0.8735828425431349
0.5852822356677205,0.5805459305636692,-1.0797822520385436,-0.26202101575565534,-0.02768582095180681
0.7600543814095256,0.7714181274404759,-0.2856520286976588,-0.3491661803999012,0.9862414254800026
1.1969847457640395,1.1973681107759717,-0.8812496962033225,-0.3491661803999012,-0.25300298682554223
0.8011772392311269,0.8108262111762621,0.4092119167256154,-0.43631134504414704,0.8735828425431349
-1.2755270807597343,-1.2682072151282051,0.9055433063136684,0.7837209599752949,-0.5909787356361453
0.981089742200633,0.9907326804048504,-0.8812496962033225,1.829462935706245,-1.0416130673836161
-1.0390706482855272,-1.0341574656365364,-0.980515974120933,0.8708661246195407,-0.4783201526992777
-1.2960885096705348,-1.2897959914356354,1.004809584231279,-0.26202101575565534,-0.02768582095180681
0.3591065176489141,0.33724384836881666,-0.2856520286976588,-0.26202101575565534,-1.0416130673836161
1.433441178238246,1.4454676988169195,0.6077444725608366,-0.7848920036211304,0.7609242596062672
-0.6792456423465165,-0.6801700699924766,0.9055433063136684,0.08655964282132807,-1.0416130673836161
-0.5353156399709126,-0.525964524939401,-1.278314807873765,-0.0005855218229177874,-1.0416130673836161
0.7086508091325243,0.7231003899905123,-0.5834508624504906,-0.6977468389768846,-0.7036373185730131
-0.09838527561639977,-0.13188368758154104,-1.774646197461818,0.7837209599752949,-0.8162959015098809
-0.5301752827432125,-0.5156841552691956,2.1960049192426063,0.8708661246195407,1.2115585913537381
-1.0853338633348286,-1.0783630552184178,0.6077444725608366,-2.0920694732848184,-0.9289544844467486
0.9862300994283331,0.9982716181630007,0.7070107504784472,-0.9591823329096222,-1.0416130673836161
-0.40680670927840873,-0.3906063242817007,0.9055433063136684,0.3479951367540656,-0.7036373185730131
1.448862249921346,1.4619162902892482,-1.278314807873765,-0.3491661803999012,0.8735828425431349
-1.0853338633348286,-1.0852166349985553,-0.8812496962033225,-0.3491661803999012,-1.0416130673836161
0.6726683085386231,0.6799228373756514,-0.48418458453288005,-0.6106016743326388,1.0989000084168703
-0.23717492076430366,-0.21960950876728985,-1.3775810857913755,-0.08773068646716364,-1.0416130673836161
-0.5404559971986126,-0.5283632778624486,0.21067936089039419,0.6965757953310491,-1.0416130673836161
0.49275580556911797,0.484595813641755,0.012146805055172988,-0.08773068646716364,0.5356070937325318
-1.8975103053114528,-1.8600138291430086,0.508478194643226,0.6965757953310491,-1.0416130673836161
1.2278268891302397,1.2251251088855255,-1.278314807873765,-1.569198485419343,0.0849727619850609
0.981089742200633,0.993131433327898,-1.6753799195442074,1.1323016185522783,-0.14034440388867453
0.4876154483414179,0.4791129498176458,0.508478194643226,0.8708661246195407,0.5356070937325318
-1.2138427940273324,-1.2120078609310836,-0.8812496962033225,0.8708661246195407,-0.8162959015098809
0.13293079963010765,0.09908195100906592,1.2033421400665003,-0.8720371682653764,0.7609242596062672
0.9656686705175319,0.9787389157896114,0.11141308297278359,0.9580112892637865,0.7609242596062672
-0.9928074332362264,-0.9896091970656475,0.21067936089039419,0.43514030139831145,-0.4783201526992777
1.5362483227922494,1.5544396173210933,-0.980515974120933,0.3479951367540656,1.8875100889749443
-0.08296420393329873,-0.05272484112096213,0.4092119167256154,0.6965757953310491,-1.0416130673836161
2.0143015449683634,2.067087384875318,-0.5834508624504906,-0.7848920036211304,-0.4783201526992777
0.7600543814095256,0.7673059795723938,-0.48418458453288005,-0.43631134504414704,0.31028992785879633
-1.1418777928395305,-1.150325642909854,0.21067936089039419,0.7837209599752949,-1.0416130673836161
-0.8591581453160216,-0.8628179711331191,0.4092119167256154,1.7423177710619993,0.19763134492192863
0.019842940620703957,-0.017086226264250614,-0.48418458453288005,-1.3077629914866056,2.2254858377855475
-1.2806674379874343,-1.2716340050182733,1.8982060854897744,0.17370480746557393,-0.25300298682554223
-0.22175384908120355,-0.200419485382908,-0.2856520286976588,0.8708661246195407,-1.0416130673836161
0.27172044477801155,0.25808500190823774,1.501140973819332,1.30659194784077,-1.0416130673836161
0.7908965247757268,0.80671406330818,0.7070107504784472,-0.3491661803999012,1.662192923101209
-1.4143167259076386,-1.397397193983781,1.6004072517369428,1.219446783196524,-0.25300298682554223
0.36424687487661417,0.3310756265666934,0.7070107504784472,-0.8720371682653764,1.4368757572274735
-1.2549656518489336,-1.2469611178097812,-0.980515974120933,0.7837209599752949,-0.02768582095180681
-0.8642985025437226,-0.8652167240561667,-0.2856520286976588,0.6094306306868031,-0.36566156976240993
0.503036520024518,0.4633497163233311,1.6996735296545533,1.829462935706245,-1.0416130673836161
-0.19091170571500238,-0.17094909232831973,0.7070107504784472,0.6965757953310491,0.19763134492192863
-0.10866599007179986,-0.0890488139556867,1.6004072517369428,1.7423177710619993,1.549534340164341
0.811457953686528,0.8217919388244805,-0.5834508624504906,-0.5234565096883929,1.7748515060380767
0.7754754530926267,0.7878667189128036,1.2033421400665003,-0.6106016743326388,-0.36566156976240993
-0.9876670760085254,-0.9848116912195524,0.7070107504784472,1.219446783196524,-0.36566156976240993
-1.9848963781823552,-1.9700137846142023,1.4018746959017214,-0.1748758511114095,-1.0416130673836161
1.0993179584377357,1.1048447837441258,-1.774646197461818,0.43514030139831145,0.42294851079566403
