diameter,weight,red,green,blue
0.6530763528539659,0.6627181688125893,0.37662337662337664,0.31764705882352945,0.07407407407407407
0.3973313565604152,0.36148783977110155,0.6883116883116884,0.38823529411764707,0.0
0.7598220904373612,0.786552217453505,0.5324675324675325,0.4470588235294118,0.3333333333333333
0.5255744996293552,0.5056938483547925,0.6363636363636365,0.5647058823529412,0.14814814814814814
0.4343958487768719,0.4066380543633762,0.6753246753246753,0.6823529411764706,0.09259259259259259
0.44922164566345446,0.4245493562231759,0.33766233766233755,0.6470588235294117,0.0
0.496664195700519,0.48291845493562235,0.4415584415584415,0.7882352941176469,0.037037037037037035
0.24759080800593034,0.19553648068669527,0.24675324675324672,0.5294117647058822,0.27777777777777773
0.781319495922906,0.8127038626609441,0.5064935064935063,0.31764705882352945,0.24074074074074076
0.4699777613046703,0.45001430615164517,0.4545454545454546,0.5176470588235293,0.18518518518518517
0.5226093402520386,0.5118741058655222,0.5974025974025972,0.611764705882353,0.0
0.35730170496664204,0.31610872675250357,0.5584415584415583,0.5411764705882354,0.05555555555555555
0.5782060785767236,0.5649213161659513,0.5064935064935063,0.6823529411764706,0.5925925925925926
0.40548554484803556,0.37367668097281825,0.6103896103896103,0.8,0.037037037037037035
0.4618235730170497,0.42346208869814006,0.5454545454545456,0.4235294117647059,0.5925925925925926
0.586360266864344,0.5795135908440628,0.5454545454545456,0.5176470588235293,0.14814814814814814
0.7857672349888809,0.8183690987124465,0.48051948051948057,0.37647058823529417,0.3518518518518518
0.7657524091919942,0.7925035765379113,0.4415584415584415,0.5176470588235293,0.2222222222222222
0.45070422535211263,0.42689556509299,0.6623376623376622,0.8352941176470587,0.0
0.7227575982209046,0.7422603719599427,0.5844155844155845,0.411764705882353,0.24074074074074076
0.32690882134914756,0.28240343347639485,0.4415584415584415,0.4941176470588235,0.16666666666666666
0.742031134173462,0.7648068669527895,0.24675324675324672,0.39999999999999997,0.12962962962962962
0.5878428465530023,0.5816881258941343,0.5194805194805194,0.6235294117647059,0.0
0.6115641215715346,0.6112160228898426,0.6233766233766234,0.38823529411764707,0.5555555555555556
0.42994810971089703,0.401316165951359,0.5714285714285714,0.6000000000000001,0.0
0.6627131208302447,0.6722174535050071,0.4285714285714286,0.34117647058823525,0.2037037037037037
0.480355819125278,0.4626037195994277,0.46753246753246747,0.28235294117647064,0.25925925925925924
0.3869532987398073,0.3519885550786839,0.4415584415584415,0.7058823529411764,0.0
0.5174203113417346,0.49596566523605146,0.23376623376623362,0.5294117647058822,0.3518518518518518
0.6441808747220165,0.6506437768240344,0.2597402597402596,0.4823529411764706,0.0
0.5618977020014826,0.5497567954220316,0.7142857142857142,0.4352941176470589,0.12962962962962962
0.29873980726464056,0.2545922746781115,0.48051948051948057,0.8117647058823529,0.18518518518518517
0.37138621200889554,0.33390557939914167,0.5064935064935063,0.8,0.0
0.5774647887323945,0.5646924177396281,0.6753246753246753,0.5764705882352941,0.14814814814814814
0.6219421793921424,0.625178826895565,0.805194805194805,0.5176470588235293,0.3888888888888889
0.3439584877687176,0.3009442060085836,0.4285714285714286,0.5294117647058822,0.0
