diameter,weight,red,green,blue
0.5055596738324685,0.49384835479256073,0.3896103896103895,0.4588235294117647,0.14814814814814814
0.35730170496664204,0.3160515021459228,0.4285714285714286,0.5176470588235293,0.1111111111111111
0.7531504818383988,0.7768812589413449,0.48051948051948057,0.4941176470588235,0.2037037037037037
0.4255003706449222,0.39536480686695274,0.5454545454545456,0.4352941176470589,0.0
0.5478131949592291,0.5361373390557939,0.5974025974025972,0.5764705882352941,0.0
0.586360266864344,0.5799713876967095,0.3246753246753247,0.6000000000000001,0.2222222222222222
0.5085248332097851,0.48595135908440634,0.6363636363636365,0.5529411764705883,0.14814814814814814
0.301704966641957,0.25854077253218877,0.4415584415584415,0.8,0.0
0.6152705707931801,0.6169384835479256,0.5454545454545456,0.5176470588235293,0.574074074074074
0.6790214974054856,0.6898426323319028,0.4155844155844155,0.7176470588235293,0.7962962962962963
0.167531504818384,0.1070672389127324,0.5974025974025972,0.5176470588235293,0.14814814814814814
0.6360266864343959,0.6413733905579398,0.5844155844155845,0.36470588235294116,0.0
0.6819866567828021,0.6932761087267524,0.6233766233766234,0.4941176470588235,0.0
0.5856189770200149,0.5787124463519312,0.5454545454545456,0.4823529411764706,0.2037037037037037
0.6849518161601187,0.6955650929899856,0.6883116883116884,0.32941176470588235,0.0
0.5715344699777614,0.5604005722460658,0.4285714285714286,0.8470588235294116,0.0
0.7160859896219423,0.7345350500715307,0.49350649350649345,0.6470588235294117,0.0
0.5737583395107487,0.5614306151645206,0.37662337662337664,0.7411764705882353,0.16666666666666666
0.4818383988139364,0.4492131616595135,0.5064935064935063,0.5058823529411764,0.3888888888888889
0.49444032616753164,0.4658655221745349,0.3246753246753247,0.35294117647058826,0.09259259259259259
0.3728687916975538,0.3361373390557939,0.5844155844155845,0.5058823529411764,0.2962962962962963
0.480355819125278,0.4614592274678112,0.6233766233766234,0.588235294117647,0.1111111111111111
0.7034840622683469,0.7170243204577967,0.2597402597402596,0.37647058823529417,0.16666666666666666
0.4032616753150482,0.3700143061516451,0.4415584415584415,0.6823529411764706,0.09259259259259259
0.5048183839881394,0.4919027181688126,0.5454545454545456,0.4705882352941177,0.3333333333333333
0.5107487027427725,0.4887553648068669,0.37662337662337664,0.4588235294117647,0.4444444444444444
0.32171979243884363,0.277310443490701,0.5454545454545456,0.5647058823529412,0.0
0.5641215715344701,0.5487839771101574,0.5324675324675325,0.4470588235294118,0.574074074074074
0.5908080059303188,0.5855793991416308,0.4545454545454546,0.588235294117647,0.1111111111111111
0.5789473684210527,0.5685836909871244,0.6753246753246753,0.4470588235294118,0.0
0.4314306893995552,0.40280400572246067,0.46753246753246747,0.4470588235294118,0.0
0.5196441808747221,0.5091845493562231,0.31168831168831157,0.6705882352941175,0.05555555555555555
0.24684951816160125,0.19473533619456362,0.5324675324675325,0.588235294117647,0.2037037037037037
0.6567828020756117,0.6660371959942776,0.8311688311688312,0.4705882352941177,0.14814814814814814
0.4603409933283914,0.4211731044349071,0.20779220779220764,0.5176470588235293,0.3148148148148148
0.6323202372127503,0.6368526466380543,0.5844155844155845,0.5647058823529412,0.3148148148148148
0.5174203113417346,0.5072961373390558,0.31168831168831157,0.6823529411764706,0.0
0.2661230541141587,0.21144492131616588,0.5974025974025972,0.5294117647058822,0.0
0.5982209043736101,0.5946208869814019,0.4025974025974026,0.7176470588235293,0.2962962962962963
0.8072646404744257,0.8467525035765379,0.31168831168831157,0.4470588235294118,0.574074074074074
0.30763528539659013,0.2647782546494992,0.8311688311688312,0.4705882352941177,0.0
0.6286137879911046,0.6323319027181687,0.5194805194805194,0.36470588235294116,0.09259259259259259
0.44180874722016317,0.3933047210300429,0.4415584415584415,0.4352941176470589,0.12962962962962962
0.5959970348406227,0.5921602288984263,0.5064935064935063,0.5764705882352941,0.2962962962962963
0.4951816160118607,0.4802861230329041,0.48051948051948057,0.5294117647058822,0.0
0.3254262416604893,0.28154506437768245,0.31168831168831157,0.5647058823529412,0.0
0.5959970348406227,0.5914163090128756,0.49350649350649345,0.32941176470588235,0.2222222222222222
0.536693847294292,0.5252646638054365,0.7142857142857142,0.6705882352941175,0.0
0.5107487027427725,0.4888698140200286,0.3896103896103895,0.4941176470588235,0.16666666666666666
0.3113417346182358,0.26786838340486396,0.7012987012987011,0.5176470588235293,0.12962962962962962
0.4610822831727206,0.4229470672389126,0.2857142857142856,0.4470588235294118,0.0
0.4766493699036324,0.44314735336194555,0.6233766233766234,0.35294117647058826,0.2962962962962963
0.535952557449963,0.5250929899856939,0.5844155844155845,0.611764705882353,0.14814814814814814
0.6071163825055598,0.605722460658083,0.4025974025974026,0.39999999999999997,0.1111111111111111
0.5559673832468497,0.5404291845493562,0.5454545454545456,0.38823529411764707,0.4444444444444444
0.5908080059303188,0.5854077253218885,0.4285714285714286,0.25882352941176473,0.49999999999999994
0.6263899184581172,0.6297567954220314,0.6753246753246753,0.4352941176470589,0.24074074074074076
0.42105263157894746,0.3890128755364807,0.5974025974025972,0.5176470588235293,0.0
0.5811712379540401,0.5717310443490701,0.5324675324675325,0.411764705882353,0.46296296296296297
0.42105263157894746,0.39004291845493555,0.5454545454545456,0.611764705882353,0.07407407407407407
0.3736100815418829,0.33619456366237477,0.5194805194805194,0.7294117647058822,0.12962962962962962
0.3291326908821349,0.2844635193133047,0.4285714285714286,0.6941176470588235,0.0
