diameter,weight,red,green,blue
0.8390800330662165,0.8482933686279818,0.8772834652206475,1.1094610053562268,0.6221069488002134
1.1779332050824454,1.1789945734827252,-1.6149446434020718,0.255333019955649,-0.15044993482196486
-0.588210600577899,-0.5861145489096742,0.11044404718288772,-0.5133821669048709,0.2910111415335656
1.3011525403610742,1.306687688814836,0.39800882894704764,0.3407458184957068,1.0635680251557438
-0.5830764616079562,-0.5778983699070726,-0.6563953708548721,0.9386354082761111,-1.033372087533026
-0.6190154343975565,-0.6182945833365332,1.6441228832584074,0.4261586170357646,-1.033372087533026
-1.825538092334129,-1.8092981979220952,0.11044404718288772,0.5969842141158801,0.6221069488002134
-0.8089785762854419,-0.8106901083141378,1.6441228832584074,0.08450742287553345,-1.033372087533026
0.42321477650084527,0.39811522744372924,-0.848105225364312,-0.0863181742045821,1.946490177866805
-0.4341864314796127,-0.41631351618922685,0.6855736107112076,0.5115714155758223,-0.8126415493552606
0.726128975727474,0.6791770174910831,-0.943960152619032,0.7678098111959957,-1.033372087533026
-0.7216982137964133,-0.7309247038305408,-1.4232347888926318,0.16992022141559124,-0.04008466573308226
0.5567023897193596,0.5501145389918721,-1.5190897161473518,0.9386354082761111,0.6221069488002134
0.18704438388347314,0.17901712070766704,0.2062989744376077,-1.623748547925622,-0.04008466573308226
1.0957869815633596,1.0985444874155765,-1.039815079873752,-0.0009053756645243231,0.732472217889096
-0.22882087268189896,-0.20474690687221678,1.3565581014942474,0.3407458184957068,-0.5919110111774953
0.8339458940962737,0.8411042120007044,0.11044404718288772,-0.5987949654449287,1.1739332942446266
0.608043779418788,0.6045467248841127,-0.5605404436001521,-0.4279693683648132,-1.033372087533026
-0.3161012351709276,-0.30813382598829536,1.1648482469848074,0.9386354082761111,-1.033372087533026
-0.7576371865860134,-0.7572849447972226,1.2607031742395274,-0.7696205625250443,-0.7022762802663779
-0.0337235918240698,-0.0715763388717036,-1.5190897161473518,-0.17173097274463986,1.3946638324223917
0.8801531448257593,0.8934823531422943,0.8772834652206475,-0.2571437712846976,-1.033372087533026
1.7170177969264464,1.739064108826783,-0.848105225364312,-0.9404461596051599,0.2910111415335656
-0.05939428667378448,-0.03494587415176847,0.7814285379659276,-1.1112717566852754,-1.033372087533026
0.32053199710198743,0.27692658715534424,-1.135670007128472,0.6823970126559379,3.8226997523778095
-1.6304408114763003,-1.6230648071964426,-1.231524934383192,0.4261586170357646,1.8361249087779223
1.465444987399246,1.4747770175764083,0.5897186834564876,-1.5383357493855643,-1.033372087533026
-0.7884420204056709,-0.7836451857639054,1.6441228832584074,-0.7696205625250443,-1.033372087533026
0.0073495199354731335,0.03694569212100167,0.6855736107112076,0.8532226097360535,-1.033372087533026
0.6337144742685027,0.6374114408945213,-0.08126580732655223,-1.5383357493855643,-0.3711804729997301
2.179090304221304,2.242647413527951,-0.848105225364312,-0.9404461596051599,1.0635680251557438
1.2754818455113606,1.2717689280537756,-1.9025094251662318,-1.7945741450057375,1.946490177866805
-0.9784051622935565,-0.9736443251990835,-1.135670007128472,2.7323041776173245,-1.033372087533026
-1.5842335607468145,-1.5532272856743228,0.39800882894704764,0.6823970126559379,-1.033372087533026
-0.8192468542253274,-0.8250684215686924,0.6855736107112076,1.7073505951366312,-0.15044993482196486
-1.9282208717329863,-1.8928293511152188,1.1648482469848074,1.7073505951366312,-1.033372087533026
0.9931042021645027,1.0050854512609755,-0.943960152619032,-0.2571437712846976,-1.033372087533026
0.5823730845690733,0.576474779958554,0.8772834652206475,0.4261586170357646,1.615394370600157
-0.547137488818356,-0.5337364077680843,0.7814285379659276,1.792763393676689,0.6221069488002134
-0.8962589387744705,-0.8928518983401612,0.39800882894704764,1.1948738038962845,1.946490177866805
-0.13127223225298393,-0.17325155402890732,-0.7522502981095921,-1.3675101523054487,-0.5919110111774953
1.321689096240846,1.326543454737792,-1.8066544979115118,-0.7696205625250443,1.0635680251557438
-1.2761852225502426,-1.2687420877092173,1.3565581014942474,-0.5987949654449287,-1.033372087533026
0.5464341117794731,0.5117723703130611,-0.08126580732655223,1.5365249980565157,-1.033372087533026
-0.5984788785177845,-0.5950154094958273,-0.6563953708548721,0.4261586170357646,-0.7022762802663779
-1.065685524782585,-1.061968249477059,-0.36883058909071215,0.6823970126559379,-1.033372087533026
-1.6099042555965286,-1.6001279741475112,-2.094219279675672,0.4261586170357646,-0.5919110111774953
0.29999544122221644,0.2553591172735133,-1.327379861637912,-0.17173097274463986,0.2910111415335656
0.7517996705771878,0.762023489100657,0.9731383924753675,1.1948738038962845,1.5050291015112744
-0.10046739843332742,-0.06781059016217804,0.2062989744376077,0.5969842141158801,0.5117416797113308
-0.9065272167143561,-0.9003833957592133,1.4524130287489674,0.5969842141158801,-1.033372087533026
-0.3931133197200698,-0.38413348176236684,1.3565581014942474,-0.3425565698247554,1.0635680251557438
-0.2031501778321843,-0.2619178190986575,0.5897186834564876,-0.6842077639849865,0.07028060335580036
-1.2197096938808714,-1.2177333097347285,0.6855736107112076,0.08450742287553345,-1.033372087533026
-0.9578686064137854,-0.950022810566602,1.3565581014942474,1.2802866024363422,-1.033372087533026
-0.13640637122292668,-0.1082068035916397,-0.1771207345812722,-0.4279693683648132,1.3946638324223917
-0.08506498152349824,-0.12053107209554267,-0.7522502981095921,1.1094610053562268,0.2910111415335656
0.3462026919517021,0.31184534791640445,0.3021539016923277,0.08450742287553345,0.4013764106224482
0.01761779787535864,0.040026759246977656,0.2062989744376077,2.13441458783692,-0.3711804729997301
0.09462988242450175,0.058855502794608376,-2.285929134185112,-0.2571437712846976,-0.7022762802663779
-0.6087471564576709,-0.6073396779997303,-0.6563953708548721,0.8532226097360535,-0.5919110111774953
0.42321477650084527,0.40153863536148,-0.4646855163454321,0.5115714155758223,-0.3711804729997301
0.6439827522083882,0.651447413357301,1.3565581014942474,-0.7696205625250443,0.07028060335580036
0.5464341117794731,0.5381326112797439,-2.1900742069303916,-1.5383357493855643,0.5117416797113308
-0.8500516880449849,-0.8586178191626516,-0.943960152619032,1.1094610053562268,-0.3711804729997301
-0.22882087268189896,-0.30402573648699505,0.9731383924753675,0.4261586170357646,2.7190470614889835
-1.2659169446103569,-1.2618952718737155,0.3021539016923277,-0.17173097274463986,-0.8126415493552606
