diameter,weight,red,green,blue
0.4684951816160119,0.4485836909871245,0.7012987012987011,0.5411764705882354,0.0
0.5885841363973314,0.5792846924177396,0.31168831168831157,0.35294117647058826,0.27777777777777773
0.5767234988880653,0.5638340486409156,0.4285714285714286,0.5529411764705883,0.2037037037037037
0.5759822090437362,0.5641773962804005,0.48051948051948057,0.38823529411764707,0.18518518518518517
0.6501111934766495,0.6586552217453506,0.4285714285714286,0.4941176470588235,0.37037037037037035
0.535952557449963,0.5182832618025751,0.4415584415584415,0.28235294117647064,0.4074074074074074
0.6011860637509268,0.5976537911301859,0.4545454545454546,0.4823529411764706,0.46296296296296297
0.3795404002965159,0.3438626609442059,0.7142857142857142,0.7411764705882353,0.1111111111111111
0.23350630096367683,0.17590844062947064,0.6883116883116884,0.5058823529411764,0.0
0.6671608598962195,0.6775393419170243,0.35064935064935066,0.37647058823529417,0.3518518518518518
0.6515937731653078,0.6609442060085836,0.2987012987012987,0.4588235294117647,0.0
0.535952557449963,0.5251502145922747,0.5324675324675325,0.6588235294117646,0.3148148148148148
0.49369903632320233,0.47845493562231756,0.5194805194805194,0.6000000000000001,0.0
0.34173461823573026,0.2992846924177396,0.4025974025974026,0.588235294117647,0.0
0.619718309859155,0.6230615164520742,0.4285714285714286,0.5294117647058822,0.2962962962962963
0.4840622683469237,0.4671816881258941,0.5194805194805194,0.4588235294117647,0.0
0.49962935507783546,0.47433476394849783,0.19480519480519476,0.28235294117647064,0.4259259259259259
0.4603409933283914,0.4200858369098711,0.4025974025974026,0.4588235294117647,0.0
0.5092661230541142,0.4972246065808298,0.36363636363636354,0.5176470588235293,0.0
0.6538176426982951,0.6629470672389127,0.37662337662337664,0.411764705882353,0.25925925925925924
0.4773906597479616,0.4585979971387697,0.48051948051948057,0.7176470588235293,0.07407407407407407
0.6871756856931062,0.6987696709585122,0.3896103896103895,0.5764705882352941,0.4074074074074074
0.5285396590066717,0.5174248927038626,0.5194805194805194,0.6000000000000001,0.37037037037037035
0.6464047442550038,0.6535050071530758,0.857142857142857,0.4941176470588235,0.12962962962962962
0.5930318754633063,0.5827181688125894,0.48051948051948057,0.5529411764705883,0.0
0.6968124536693848,0.7097567954220313,0.4285714285714286,0.5294117647058822,0.16666666666666666
0.3261675315048185,0.28183118741058644,0.35064935064935066,0.411764705882353,0.16666666666666666
0.603409933283914,0.6009155937052933,0.5714285714285714,0.4470588235294118,0.27777777777777773
0.5945144551519645,0.5896423462088699,0.7402597402597404,0.4352941176470589,0.48148148148148145
0.25648628613787994,0.2028040057224606,0.5194805194805194,0.611764705882353,0.27777777777777773
0.30467012601927357,0.2614020028612303,0.4545454545454546,0.611764705882353,0.0
0.3958487768717569,0.3608583690987124,0.6363636363636365,0.6705882352941175,0.1111111111111111
0.5285396590066717,0.5172532188841202,0.6103896103896103,0.5411764705882354,0.0
0.26241660489251306,0.208412017167382,0.5714285714285714,0.9058823529411764,0.18518518518518517
0.6315789473684211,0.6365665236051502,0.5324675324675325,0.411764705882353,0.0
0.5915492957746479,0.5860371959942775,0.5194805194805194,0.5529411764705883,0.18518518518518517
0.5174203113417346,0.49608011444921307,0.4285714285714286,0.29411764705882354,0.0
0.48480355819125287,0.4521316165951359,0.5974025974025972,0.32941176470588235,0.0
0.1245366938472943,0.06397711015736762,0.5324675324675325,0.6352941176470588,0.0
