diameter,weight,red,green,blue
0.47961452928094883,0.46094420600858366,0.5324675324675325,0.611764705882353,0.037037037037037035
0.3098591549295775,0.26615164520743917,0.2987012987012987,0.4941176470588235,0.0
0.2942920681986657,0.25070100143061513,0.5194805194805194,0.776470588235294,0.49999999999999994
0.40029651593773163,0.36635193133047206,0.5324675324675325,0.5647058823529412,0.0
0.5700518902891032,0.55931330472103,0.37662337662337664,0.7058823529411764,0.09259259259259259
0.613787991104522,0.6155078683834049,0.4285714285714286,0.1764705882352941,0.07407407407407407
0.7205337286879171,0.7390557939914163,0.4155844155844155,0.6823529411764706,0.3518518518518518
0.5151964418087472,0.5047782546494993,0.6103896103896103,0.8235294117647058,0.14814814814814814
0.39955522609340255,0.3650357653791131,0.7012987012987011,0.5294117647058822,0.37037037037037035
0.4381022979985174,0.4113876967095851,0.6623376623376622,0.5058823529411764,0.1111111111111111
0.67531504818384,0.6856652360515022,0.46753246753246747,0.35294117647058826,0.2222222222222222
0.6797627872498149,0.6905293276108727,0.49350649350649345,0.5764705882352941,0.49999999999999994
0.374351371386212,0.33779685264663795,0.5064935064935063,0.5647058823529412,0.0
0.51297257227576,0.5007725321888412,0.4025974025974026,0.5764705882352941,0.05555555555555555
0.4974054855448481,0.47158798283261794,0.4025974025974026,0.4235294117647059,0.2962962962962963
0.6241660489251298,0.6277539341917023,0.37662337662337664,0.35294117647058826,0.4444444444444444
0.4329132690882136,0.40452074391988546,0.4025974025974026,0.411764705882353,0.07407407407407407
0.6723498888065234,0.6826323319027182,0.3246753246753247,0.34117647058823525,0.6666666666666667
0.4833209785025946,0.4660944206008584,0.5844155844155845,0.4823529411764706,0.0
0.5997034840622685,0.5961087267525035,0.35064935064935066,0.31764705882352945,0.018518518518518517
0.5203854707190513,0.4996280400572245,0.46753246753246747,0.5176470588235293,0.25925925925925924
0.6553002223869534,0.6647210300429184,0.16883116883116878,0.5058823529411764,0.07407407407407407
0.6515937731653078,0.6604864091559371,0.3896103896103895,0.4941176470588235,0.18518518518518517
0.3832468495181617,0.3483834048640915,0.33766233766233755,0.6588235294117646,0.0
0.40622683469236476,0.3740200286123033,0.5844155844155845,0.5529411764705883,0.0
0.742031134173462,0.7646351931330472,0.4285714285714286,0.32941176470588235,0.2037037037037037
0.44180874722016317,0.41676680972818314,0.5714285714285714,0.5411764705882354,0.0
0.41957005189028906,0.3882689556509299,0.6233766233766234,0.5411764705882354,0.0
0.5500370644922166,0.5333333333333333,0.6623376623376622,0.5176470588235293,0.3148148148148148
0.40770941438102304,0.3761945636623748,0.6103896103896103,0.6823529411764706,0.3333333333333333
0.7071905114899927,0.7236623748211731,0.36363636363636354,0.4823529411764706,0.0
0.40696812453669384,0.37482117310443486,0.5584415584415583,0.4470588235294118,0.14814814814814814
0.731653076352854,0.7524463519313304,0.6623376623376622,0.35294117647058826,0.0
0.6782802075611565,0.6888698140200286,0.6753246753246753,0.4235294117647059,0.16666666666666666
0.5833951074870275,0.5760228898426322,0.4025974025974026,0.4470588235294118,0.0
0.6523350630096368,0.6612875536480686,0.46753246753246747,0.35294117647058826,0.16666666666666666
0.3825055596738325,0.3467811158798284,0.4545454545454546,0.4235294117647059,0.1111111111111111
0.3595255744996294,0.31914163090128755,0.6883116883116884,0.6705882352941175,0.037037037037037035
0.5537435137138622,0.5435765379113019,0.2727272727272727,0.5529411764705883,0.18518518518518517
0.6893995552260935,0.7019170243204577,0.805194805194805,0.4352941176470589,0.5925925925925926
0.7190511489992588,0.7380257510729612,0.49350649350649345,0.4235294117647059,0.18518518518518517
0.5900667160859897,0.5844349070100142,0.19480519480519476,0.5058823529411764,0.0
0.5596738324684952,0.544206008583691,0.6103896103896103,0.611764705882353,0.0
0.5596738324684952,0.5483834048640915,0.49350649350649345,0.7058823529411764,0.0
0.5003706449221647,0.47547925608011443,0.37662337662337664,0.39999999999999997,0.3333333333333333
0.20533728687916983,0.15164520743919885,0.7012987012987011,0.411764705882353,0.0
0.4403261675315049,0.3873533619456365,0.4545454545454546,0.4235294117647059,0.0
0.7575982209043737,0.7831187410586552,0.2857142857142856,0.28235294117647064,0.27777777777777773
0.3298739807264641,0.2849213161659514,0.46753246753246747,0.611764705882353,0.0
0.5678280207561156,0.5539914163090128,0.7012987012987011,0.34117647058823525,0.0
0.3884358784284655,0.35313304721030037,0.7402597402597404,0.776470588235294,0.0
0.6338028169014085,0.6389699570815449,0.2727272727272727,0.4470588235294118,0.18518518518518517
0.41363973313565605,0.3811158798283262,0.5974025974025972,0.7294117647058822,0.018518518518518517
0.5767234988880653,0.5654363376251786,0.48051948051948057,0.38823529411764707,0.07407407407407407
0.5137138621200891,0.4919027181688126,0.6883116883116884,0.611764705882353,0.3333333333333333
0.6189770200148259,0.6215736766809729,0.6493506493506491,0.4941176470588235,0.4444444444444444
0.4262416604892514,0.39690987124463517,0.6103896103896103,0.6823529411764706,0.0
0.36990363232023726,0.3316738197424892,0.4545454545454546,0.6941176470588235,0.09259259259259259
0.781319495922906,0.8135050071530757,0.3896103896103895,0.4823529411764706,0.1111111111111111
0.49962935507783546,0.486695278969957,0.5064935064935063,0.30588235294117644,0.24074074074074076
0.346182357301705,0.30403433476394837,0.3246753246753247,0.39999999999999997,0.2222222222222222
0.3832468495181617,0.3480400572246066,0.5844155844155845,0.32941176470588235,0.0
0.5337286879169756,0.5227467811158798,0.46753246753246747,0.4588235294117647,0.2222222222222222
0.3232023721275019,0.27925608011444913,0.7012987012987011,0.7176470588235293,0.018518518518518517
0.17346182357301707,0.1149642346208869,0.5714285714285714,0.6235294117647059,0.2037037037037037
0.6011860637509268,0.5978826895565094,0.4545454545454546,0.39999999999999997,0.2037037037037037
0.5945144551519645,0.589928469241774,0.5454545454545456,0.5529411764705883,0.18518518518518517
0.3876945885841364,0.3098712446351931,0.36363636363636354,0.39999999999999997,0.5185185185185186
0.6893995552260935,0.7018025751072962,0.4025974025974026,0.6000000000000001,0.18518518518518517
0.7375833951074872,0.7594849785407723,0.5064935064935063,0.4588235294117647,0.2222222222222222
0.5833951074870275,0.571444921316166,0.5454545454545456,0.7411764705882353,0.05555555555555555
0.563380281690141,0.5515879828326181,0.5064935064935063,0.5294117647058822,0.12962962962962962
0.39807264640474427,0.36291845493562236,0.5064935064935063,0.6000000000000001,0.0
0.49369903632320233,0.47759656652360516,0.46753246753246747,0.588235294117647,0.14814814814814814
0.4825796886582655,0.46580829756795417,0.4025974025974026,0.6823529411764706,0.12962962962962962
0.2720533728687917,0.22100143061516442,0.37662337662337664,0.4705882352941177,0.07407407407407407
0.1245366938472943,0.06397711015736762,0.5324675324675325,0.6352941176470588,0.0
0.3469236471460341,0.3047210300429184,0.5324675324675325,0.5294117647058822,0.05555555555555555
0.6004447739065976,0.596623748211731,0.5844155844155845,0.5647058823529412,0.12962962962962962
0.5596738324684952,0.5452360515021458,0.5194805194805194,0.4823529411764706,0.6666666666666667
0.4988880652335064,0.4844062947067238,0.46753246753246747,0.7411764705882353,0.2037037037037037
0.48628613787991104,0.4688984263233189,0.4155844155844155,0.5764705882352941,0.0
0.6790214974054856,0.6902432045779684,0.6753246753246753,0.30588235294117644,0.09259259259259259
0.6649369903632321,0.675250357653791,0.6363636363636365,0.24705882352941183,0.0
0.5426241660489252,0.5303576537911302,0.35064935064935066,0.611764705882353,0.0
0.536693847294292,0.5197138769670958,0.6363636363636365,0.5529411764705883,0.16666666666666666
0.6538176426982951,0.6630615164520742,0.2727272727272727,0.4705882352941177,0.37037037037037035
0.4959229058561898,0.4689556509298999,0.6623376623376622,0.411764705882353,0.037037037037037035
0.34914751667902155,0.3067238912732475,0.6103896103896103,0.4941176470588235,0.0
0.502594514455152,0.48949928469241777,0.5194805194805194,0.4705882352941177,0.0
0.6145292809488511,0.6159084406294705,0.36363636363636354,0.411764705882353,0.1111111111111111
0.5811712379540401,0.5717882689556509,0.3896103896103895,0.5176470588235293,0.49999999999999994
0.7538917716827281,0.7785407725321888,0.35064935064935066,0.5058823529411764,0.09259259259259259
0.5559673832468497,0.5407153075822603,0.2727272727272727,0.4588235294117647,0.24074074074074076
0.3891771682727948,0.33241773962804,0.5454545454545456,0.611764705882353,0.3518518518518518
0.6182357301704968,0.6199713876967096,0.33766233766233755,0.5176470588235293,0.4259259259259259
0.5374351371386213,0.5258369098712447,0.24675324675324672,0.7058823529411764,0.0
0.5648628613787992,0.5528469241773962,0.6493506493506491,0.6941176470588235,0.12962962962962962
0.5767234988880653,0.5642918454935623,0.5714285714285714,0.4588235294117647,0.0
0.6530763528539659,0.6620314735336194,0.7402597402597404,0.411764705882353,0.3148148148148148
0.5196441808747221,0.4993419170243205,0.5324675324675325,0.4941176470588235,0.46296296296296297
0.5522609340252039,0.5420314735336195,0.5584415584415583,0.7294117647058822,0.07407407407407407
0.502594514455152,0.489728183118741,0.6103896103896103,0.7058823529411764,0.16666666666666666
0.45663454410674575,0.4343347639484978,0.4155844155844155,0.5529411764705883,0.0
0.20459599703484063,0.15095851216022882,0.6363636363636365,0.7529411764705882,0.0
0.6130467012601929,0.6143061516452074,0.4155844155844155,0.4470588235294118,0.3148148148148148
0.33506300963676805,0.29258941344778244,0.6363636363636365,0.6470588235294117,0.24074074074074076
0.42994810971089703,0.401316165951359,0.5714285714285714,0.6000000000000001,0.0
0.36323202372127505,0.32371959942775397,0.5714285714285714,0.6470588235294117,0.0
0.42698295033358047,0.3977682403433477,0.2597402597402596,0.4588235294117647,0.0
0.6634544106745739,0.6733619456366237,0.7012987012987011,0.4235294117647059,0.12962962962962962
0.4877687175685693,0.4565951359084407,0.48051948051948057,0.35294117647058826,0.3888888888888889
0.39140103780578206,0.34168812589413444,0.4415584415584415,0.611764705882353,0.3148148148148148
0.480355819125278,0.4624892703862661,0.6753246753246753,0.38823529411764707,0.14814814814814814
0.4662713120830245,0.4455507868383405,0.5714285714285714,0.7411764705882353,0.14814814814814814
0.5285396590066717,0.5085550786838341,0.4545454545454546,0.4823529411764706,0.1111111111111111
0.39881393624907346,0.3641201716738196,0.6363636363636365,0.5176470588235293,0.0
0.6471460340993329,0.6543633762517883,0.3246753246753247,0.5176470588235293,0.1111111111111111
0.30541141586360265,0.26243204577968526,0.3896103896103895,0.8941176470588235,0.3148148148148148
0.5248332097850259,0.5046638054363376,0.2727272727272727,0.4470588235294118,0.3148148148148148
0.6204595997034842,0.6092131616595134,0.7142857142857142,0.4941176470588235,0.0
0.3943661971830986,0.35919885550786834,0.6753246753246753,0.6823529411764706,0.0
0.44477390659747973,0.42042918454935607,0.4415584415584415,0.7882352941176469,0.0
0.659006671608599,0.6686695278969957,0.3896103896103895,0.6235294117647059,0.07407407407407407
0.34173461823573026,0.2995708154506438,0.5714285714285714,0.7176470588235293,0.3333333333333333
0.7790956263899186,0.8116738197424892,0.5454545454545456,0.5529411764705883,0.4259259259259259
0.7012601927353597,0.7141630901287553,0.3896103896103895,0.4470588235294118,0.4444444444444444
0.4759080800593033,0.4417739628040057,0.6753246753246753,0.6235294117647059,0.1111111111111111
0.323943661971831,0.2806294706723892,0.4415584415584415,0.611764705882353,0.1111111111111111
0.6271312083024463,0.6306723891273246,0.5194805194805194,0.29411764705882354,0.1111111111111111
0.6627131208302447,0.6722174535050071,0.5844155844155845,0.6941176470588235,0.07407407407407407
0.38621200889547813,0.3515307582260372,0.31168831168831157,0.6941176470588235,0.1111111111111111
0.49444032616753164,0.4788555078683834,0.6233766233766234,0.6352941176470588,0.07407407407407407
0.41586360266864353,0.3832331902718168,0.4415584415584415,0.6588235294117646,0.4259259259259259
0.5997034840622685,0.5962231759656652,0.3896103896103895,0.5058823529411764,0.4259259259259259
0.7212750185322462,0.7393991416309013,0.37662337662337664,0.27058823529411763,0.09259259259259259
0.5856189770200149,0.5785979971387697,0.4545454545454546,0.5529411764705883,0.16666666666666666
0.5878428465530023,0.5770529327610873,0.5974025974025972,0.588235294117647,0.0
0.7042253521126762,0.71862660944206,0.19480519480519476,0.5176470588235293,0.0
0.34766493699036327,0.30580829756795413,0.7922077922077924,0.6352941176470588,0.12962962962962962
0.45144551519644194,0.42798283261802583,0.49350649350649345,0.6823529411764706,0.0
0.4336545589325427,0.4050357653791129,0.5844155844155845,0.5529411764705883,0.0
0.4699777613046703,0.45001430615164517,0.36363636363636354,0.4352941176470589,0.0
0.6523350630096368,0.6612303290414877,0.4285714285714286,0.2117647058823529,0.07407407407407407
0.5174203113417346,0.5072961373390558,0.31168831168831157,0.6823529411764706,0.0
0.7331356560415123,0.7546208869814018,0.2857142857142856,0.30588235294117644,0.2037037037037037
0.3876945885841364,0.3527896995708154,0.6103896103896103,0.5764705882352941,0.0
0.4025203854707191,0.3691559370529328,0.6363636363636365,0.8,0.0
0.641957005189029,0.6473247496423461,0.3246753246753247,0.5529411764705883,0.5925925925925926
0.49221645663454416,0.47673819742489265,0.23376623376623362,0.4470588235294118,0.14814814814814814
0.5433654558932542,0.5261230329041487,0.3246753246753247,0.4235294117647059,0.0
0.469236471460341,0.4490987124463519,0.5974025974025972,0.6705882352941175,0.0
0.31356560415122314,0.2694134477825465,0.5454545454545456,0.6000000000000001,0.1111111111111111
0.4025203854707191,0.36835479256080106,0.6233766233766234,0.5411764705882354,0.0
0.4469977761304671,0.4221459227467811,0.5974025974025972,0.5647058823529412,0.16666666666666666
0.5715344699777614,0.55931330472103,0.35064935064935066,0.4941176470588235,0.18518518518518517
0.41215715344699777,0.379799713876967,0.5064935064935063,0.4941176470588235,0.2962962962962963
0.5211267605633804,0.5011158798283262,0.4545454545454546,0.5176470588235293,0.037037037037037035
0.7005189028910305,0.713876967095851,0.5194805194805194,0.5176470588235293,0.3518518518518518
0.5685693106004449,0.5546781115879827,0.2597402597402596,0.4588235294117647,0.2037037037037037
0.42179392142327654,0.3911301859799714,0.5454545454545456,0.611764705882353,0.4074074074074074
0.4373610081541883,0.41058655221745344,0.4285714285714286,0.6941176470588235,0.14814814814814814
0.5715344699777614,0.5590844062947068,0.46753246753246747,0.6470588235294117,0.18518518518518517
0.25426241660489257,0.20005722460658082,0.6233766233766234,0.5058823529411764,0.0
0.5959970348406227,0.5921602288984263,0.5064935064935063,0.5764705882352941,0.2962962962962963
0.6026686434395849,0.6001144492131617,0.5324675324675325,0.4823529411764706,0.3518518518518518
0.4455151964418088,0.42088698140200287,0.48051948051948057,0.6588235294117646,0.0
0.35656041512231285,0.31456366237482103,0.5064935064935063,0.5529411764705883,0.0
0.39955522609340255,0.3655507868383404,0.3246753246753247,0.4588235294117647,0.0
0.3884358784284655,0.3535336194563662,0.5974025974025972,0.7529411764705882,0.07407407407407407
0.5255744996293552,0.5056938483547925,0.6363636363636365,0.5647058823529412,0.14814814814814814
0.6123054114158637,0.6121888412017168,0.31168831168831157,0.30588235294117644,0.3888888888888889
0.6056338028169016,0.6042918454935623,0.46753246753246747,0.4705882352941177,0.0
0.4662713120830245,0.4445207439198855,0.7012987012987011,0.6470588235294117,0.0
0.5997034840622685,0.5958798283261802,0.5714285714285714,0.4470588235294118,0.1111111111111111
0.5804299481097109,0.5708726752503576,0.22077922077922074,0.23529411764705882,0.09259259259259259
0.6204595997034842,0.6232904148783976,0.37662337662337664,0.28235294117647064,0.2037037037037037
0.5885841363973314,0.583233190271817,0.4415584415584415,0.11764705882352944,0.14814814814814814
0.3395107487027428,0.2971101573676681,0.6623376623376622,0.7294117647058822,0.05555555555555555
0.5856189770200149,0.5791702432045779,0.6623376623376622,0.4823529411764706,0.6481481481481481
0.3372868791697554,0.29430615164520735,0.5454545454545456,0.5058823529411764,0.037037037037037035
0.5344699777613048,0.5153648068669526,0.5194805194805194,0.38823529411764707,0.16666666666666666
0.7020014825796888,0.7151359084406294,0.6883116883116884,0.4588235294117647,0.5925925925925926
0.3595255744996294,0.3191988555078683,0.2857142857142856,0.7176470588235293,0.3148148148148148
0.25574499629355085,0.20143061516452065,0.5974025974025972,0.6588235294117646,0.0
0.6916234247590808,0.703805436337625,0.4025974025974026,0.36470588235294116,0.46296296296296297
0.7368421052631581,0.7577110157367667,0.37662337662337664,0.27058823529411763,0.14814814814814814
0.5011119347664938,0.48864091559370526,0.5194805194805194,0.5529411764705883,0.3888888888888889
0.3261675315048185,0.2820600858369099,0.4285714285714286,0.6823529411764706,0.0
0.5715344699777614,0.5591416309012874,0.7792207792207793,0.4235294117647059,0.4074074074074074
0.44477390659747973,0.42042918454935607,0.4025974025974026,0.6588235294117646,0.07407407407407407
0.4306893995552261,0.4021745350500714,0.5324675324675325,0.7647058823529411,0.018518518518518517
0.6456634544106746,0.6516738197424891,0.49350649350649345,0.4941176470588235,0.07407407407407407
0.5715344699777614,0.559656652360515,0.6363636363636365,0.5058823529411764,0.05555555555555555
0.7079318013343218,0.724349070100143,0.4155844155844155,0.29411764705882354,0.0
0.5596738324684952,0.544206008583691,0.35064935064935066,0.4235294117647059,0.14814814814814814
0.6827279466271313,0.6936194563662373,0.6493506493506491,0.5176470588235293,0.25925925925925924
0.7057079318013344,0.7209728183118741,0.3246753246753247,0.22352941176470592,0.4444444444444444
0.7005189028910305,0.7134191702432046,0.2857142857142856,0.4823529411764706,0.16666666666666666
0.6286137879911046,0.6326180257510728,0.6363636363636365,0.6941176470588235,0.4259259259259259
0.6464047442550038,0.6534477825464949,0.46753246753246747,0.7058823529411764,0.037037037037037035
0.613787991104522,0.6156223175965666,0.6233766233766234,0.37647058823529417,0.0
0.6367679762787252,0.6418884120171674,0.5584415584415583,0.39999999999999997,0.1111111111111111
0.39881393624907346,0.36423462088698133,0.6103896103896103,0.5411764705882354,0.0
0.4892512972572277,0.47376251788268964,0.6103896103896103,0.6588235294117646,0.07407407407407407
0.41363973313565605,0.3810586552217453,0.46753246753246747,0.5764705882352941,0.0
0.4025203854707191,0.3682975679542203,0.31168831168831157,0.4470588235294118,0.09259259259259259
0.5663454410674574,0.5517024320457796,0.33766233766233755,0.5176470588235293,0.018518518518518517
0.4440326167531504,0.4199713876967096,0.33766233766233755,0.4235294117647059,0.18518518518518517
0.7842846553002225,0.8170529327610873,0.2597402597402596,0.37647058823529417,0.3333333333333333
0.352112676056338,0.30998569384835484,0.7012987012987011,0.588235294117647,0.1111111111111111
0.6538176426982951,0.6629470672389127,0.37662337662337664,0.411764705882353,0.25925925925925924
0.25500370644922166,0.20017167381974244,0.4025974025974026,0.5529411764705883,0.14814814814814814
0.3261675315048185,0.2820028612303289,0.4415584415584415,0.4352941176470589,0.0
0.5730170496664196,0.5605150214592275,0.46753246753246747,0.38823529411764707,0.27777777777777773
0.5100074128984433,0.4882975679542203,0.7012987012987011,0.5058823529411764,0.3148148148148148
0.40548554484803556,0.3733333333333333,0.6883116883116884,0.776470588235294,0.14814814814814814
0.33580429948109713,0.2933905579399141,0.5584415584415583,0.7647058823529411,0.0
0.45663454410674575,0.4341630901287553,0.48051948051948057,0.7411764705882353,0.037037037037037035
0.5181616011860638,0.49751072961373377,0.5844155844155845,0.411764705882353,0.3333333333333333
0.22238695329873984,0.16629470672389124,0.5064935064935063,0.5529411764705883,0.0
0.37212750185322463,0.335450643776824,0.5714285714285714,0.4705882352941177,0.0
0.5833951074870275,0.5768240343347638,0.5584415584415583,0.36470588235294116,0.4074074074074074
0.5537435137138622,0.5380257510729612,0.23376623376623362,0.38823529411764707,0.3518518518518518
0.4959229058561898,0.4821173104434906,0.5064935064935063,0.6352941176470588,0.2222222222222222
0.36990363232023726,0.33178826895565094,0.753246753246753,0.6000000000000001,0.0
0.586360266864344,0.5751645207439199,0.5454545454545456,0.8352941176470587,0.0
0.6212008895478133,0.6236909871244635,0.1428571428571428,0.4941176470588235,0.037037037037037035
0.44922164566345446,0.4243776824034333,0.4155844155844155,0.7411764705882353,0.07407407407407407
0.43513713862120096,0.4079542203147354,0.5194805194805194,0.5529411764705883,0.537037037037037
0.3876945885841364,0.35273247496423465,0.4155844155844155,0.6235294117647059,0.018518518518518517
0.6011860637509268,0.5985121602288984,0.4285714285714286,0.4235294117647059,0.24074074074074076
0.8250555967383248,0.868555078683834,0.46753246753246747,0.2117647058823529,0.37037037037037035
0.630096367679763,0.6343919885550787,0.4155844155844155,0.8352941176470587,0.3888888888888889
0.6619718309859156,0.6711301859799713,0.4155844155844155,0.4470588235294118,0.46296296296296297
0.47887323943661975,0.4604291845493562,0.5324675324675325,0.6705882352941175,0.07407407407407407
0.42179392142327654,0.3911301859799714,0.5844155844155845,0.4823529411764706,0.12962962962962962
0.7679762787249816,0.795307582260372,0.35064935064935066,0.4705882352941177,0.3888888888888889
0.5411415863602669,0.5227467811158798,0.5844155844155845,0.5294117647058822,0.18518518518518517
0.30763528539659013,0.26500715307582257,0.5714285714285714,0.4823529411764706,0.25925925925925924
0.3098591549295775,0.26620886981402003,0.4155844155844155,0.611764705882353,0.0
0.5196441808747221,0.4993419170243205,0.23376623376623362,0.7411764705882353,0.037037037037037035
0.39807264640474427,0.3635479256080114,0.6233766233766234,0.611764705882353,0.3888888888888889
0.7924388435878429,0.8267238912732474,0.5194805194805194,0.5411764705882354,0.27777777777777773
0.20830244625648628,0.15690987124463518,0.35064935064935066,0.8235294117647058,0.12962962962962962
0.5767234988880653,0.5652646638054363,0.49350649350649345,0.29411764705882354,0.2962962962962963
0.39881393624907346,0.36452074391988554,0.5974025974025972,0.6000000000000001,0.2222222222222222
0.45144551519644194,0.42792560801144486,0.2987012987012987,0.6588235294117646,0.2962962962962963
