fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.102890056575271,-0.8816605973962368,-0.10771072536346497,-0.45321840673805114,-0.2862141304822818,0.49011516072633415,0.07700181868677514,0.3462689846149235,1.6773996031734697,-0.22512806072257227,-0.5847771110397104
0.3334360555471099,1.939510071282705,-0.723916270466078,0.6464723859389497,0.011337976747383023,-1.1356078916255807,-0.9873120323394952,1.406296374194994,0.8350934491690527,-0.8152588297314148,1.0109661213442138
-0.4709065672414237,-0.043689111650016335,0.76524713019857,-0.16942723443430907,-0.009915745197593352,-0.7530848204839538,-0.2574968202071955,0.24026624565692817,1.742192384250734,-0.2841411376234566,0.07229363170661092
2.6315578349429196,-0.1554186430828458,1.4328031373930676,0.18531173094536857,-0.328721574372234,-0.8487155882693604,-0.6832223606177036,1.787906234443789,-1.4326538885351494,0.1289504006827337,0.4477626275616524
0.9654195448809574,-0.5464720030977487,0.30309297137161045,0.1143639378694333,0.16011403036221528,1.1595305352241814,1.2933605055739412,0.8762826794049589,-0.5903477345307295,0.1289504006827337,-0.3970426131121905
0.8505134559111673,-0.49060723738133394,1.021999440657992,-0.027531648282437888,-0.5200050718770187,-0.657454052698547,-0.561586491928987,0.7172785709679659,-0.46076217237620365,-0.04808883001991929,0.35389537859789244
0.39088910003200494,-0.2671481745156753,0.25174250927972597,0.18531173094536857,-0.0736769110325213,0.49011516072633415,2.296856422255853,0.8762826794049589,0.057580076241897156,-0.22512806072257227,-0.9602461068947519
1.3101378117903286,-0.9375253631126514,1.6895554478524895,-0.24037502751024437,1.3715761812258507,-0.8487155882693604,-0.8656761636507785,0.982285418363013,-1.7566177939214629,2.371447322916336,-0.9602461068947519
0.21852996657731882,-1.2168491916947248,0.9706489785661079,-0.8079573721177288,-0.605019959656923,-0.46619251712773346,-0.6528133934455245,-0.07774197121705773,0.316751200550949,0.6010550158898077,-0.30317536414843055
-0.9305309231205855,1.297065265543936,-1.2887713534768064,-0.5241661998139866,-0.20119924270237777,-0.9443463560547672,-1.0481299666838535,-0.39575018809110246,1.5478140410189438,-0.16611498382168793,-0.44397623759407134
-1.3327022345148523,-0.1554186430828458,-1.1860704292930377,-0.24037502751024437,0.09635286452728704,-0.2749309815569199,-0.6224044262733454,-0.14664375153980175,0.9646790113235786,-1.1103242142358365,-0.3970426131121905
1.827215212154386,-0.9933901288290662,1.124700364841761,0.5400506963250462,-0.37122901826218613,-0.5618232849131403,-0.28790578737937467,1.883308699506032,0.057580076241897156,1.486251169403072,0.5416298765254124
-0.8156248341507949,0.2914994826484715,-1.340121815568691,-0.45321840673805114,-0.15869179881242562,2.3070997486490628,0.2290466545476709,0.0441611785846251,0.5759223248600008,0.42401578518715466,-0.6786443600034721
-0.7007187451810049,0.906011905529033,-1.1860704292930377,-0.31132282058617994,-0.4137364621521383,0.2988536251555206,-0.5919954591011661,0.19786515007374184,0.8350934491690527,0.06993732378184937,-0.5847771110397104
1.597403034214805,-0.7699310659634073,1.3814526753011833,0.1143639378694333,0.16011403036221528,0.49011516072633415,1.658268111640091,1.7773059605480366,-1.1734827642260977,-0.8742719066322993,-0.8663788579309919
1.1952317228205385,-1.4961730202767982,1.0733499027498765,-0.45321840673805114,-0.4562439060420904,-0.9443463560547672,-1.1089479010282117,0.2614667934485508,0.12237285731916156,1.2501988617995345,0.4477626275616524
-0.8730778786356905,0.1797699512156426,-0.2617621116391182,-0.5241661998139866,-0.2862141304822818,-0.08366944598610641,-0.6832223606177036,-1.2543723736509351,0.5759223248600008,0.955133477295113,0.7293643744529322
0.9079665003960623,1.1853357341111066,-0.41581349791477146,2.3137455232234343,0.5001735814818322,1.6376843741512153,0.8980439323356122,1.077687883425197,-1.1086899831488333,-0.6382195990287619,-0.9602461068947519
-0.6432657006961093,-0.6302691516723707,0.4571443576472635,-0.38227061366211557,-0.13743807686744955,-0.2749309815569199,-0.04463405000194146,0.24026624565692817,1.0942645734781045,-0.10710190692080361,-1.1479806048222734
0.7356073669413762,-0.6023367688141634,0.4057938955553791,-0.31132282058617994,-0.09493063297749738,0.1075920895847071,-0.2574968202071955,-0.2791471752372959,-0.525554953453468,0.010924246880965043,0.6354971254891724
0.27598301106221484,-1.6079025517096277,1.3814526753011833,-0.027531648282437888,-0.09493063297749738,0.8726382318679612,0.3202735560642083,0.8232813099259612,0.5111295437827393,-0.6972326759296462,-1.1479806048222734
-0.8156248341507949,-0.7140663002469926,-0.6725658083741934,-0.09847944135837348,-0.052423189087545216,0.49011516072633415,-0.19667888586283722,0.028260767740937578,0.7703006680917912,-0.16611498382168793,-0.6786443600034721
0.3334360555471099,-0.1554186430828458,-0.31311257373100265,-0.24037502751024437,0.011337976747383023,0.49011516072633415,-0.22708785303501636,0.09186241111574653,0.12237285731916156,1.0141465541959973,0.6354971254891724
-1.3901552789997473,0.12390518549922787,-0.8779676567417312,-0.24037502751024437,-0.5412587938219947,2.2114689808636556,0.13781975303113345,-0.8621622395063289,1.3534356977871564,0.6010550158898077,0.7293643744529322
-1.4476083234846429,0.8501471398126188,-1.2887713534768064,-0.5241661998139866,-0.009915745197593352,0.49011516072633415,1.445405341434837,-1.2437720997551827,1.4830212599416823,-0.8152588297314148,-0.3970426131121905
0.9079665003960623,-0.9933901288290662,0.7138966681066855,-0.16942723443430907,-0.09493063297749738,-0.46619251712773346,0.44190942475292494,0.7702799404469636,-0.6551405156079939,-0.9332849835331836,-0.8663788579309919
-0.011282211362261343,0.5428909283723378,-0.36446303582288697,-0.7370095790417932,-0.15869179881242562,1.0638997674387747,2.2056295207393157,0.24026624565692817,-0.9791044209943073,2.725525784321642,-1.2418478537860334
0.44834214451689997,-0.4347424716649192,0.4057938955553791,-0.09847944135837348,-0.15869179881242562,0.6813766962971477,0.9588618666799705,1.0352867878420107,0.4463367627054749,-0.22512806072257227,-0.8663788579309919
1.1952317228205385,0.2635670997902641,1.740905909944374,0.0434161447934977,-0.24370668659232994,-0.46619251712773346,-0.6832223606177036,1.7243045910690389,-0.9791044209943073,0.18796347758361737,-1.3357151027497933
-0.8730778786356905,-0.6582015345305782,0.2003920471878415,4.442179315501501,-0.0736769110325213,0.968268999653368,-0.04463405000194146,0.7914804882385861,0.4463367627054749,-0.10710190692080361,-0.30317536414843055
0.3334360555471099,-1.2168491916947248,0.4571443576472635,0.0434161447934977,-0.6687811254918511,-0.5618232849131403,-0.22708785303501636,-0.5971553921113406,0.5759223248600008,0.18796347758361737,1.2925678682354953
0.9654195448809574,-1.1609844259783102,1.638204985760605,-0.24037502751024437,-0.22245296464735387,-1.2312386594109874,-0.9569030651673159,1.406296374194994,-0.7199332966852555,0.7190811696915763,-0.772511608967232
-1.3901552789997473,-0.7419986831051999,-0.723916270466078,-0.09847944135837348,-0.6687811254918511,-0.17930021377151317,-0.561586491928987,-1.6571827816914113,2.001363508559786,0.06993732378184937,1.8557713620180567
1.1952317228205385,-0.6582015345305782,1.4328031373930676,0.46910290324911097,-0.24370668659232994,0.5857459285117409,0.2290466545476709,1.5122991131530483,-1.0438972020715718,1.3682250156013032,-0.49090986207595044
2.976276101852291,0.012175654066398402,2.6652142275982937,1.6042675924640792,0.6914570789866167,0.6813766962971477,0.9284528995077913,2.6783292416911144,-0.8495188588397814,0.660068092790692,2.418974855800618
-0.41345352275652864,-0.37887770594850445,-0.8266171946498468,0.0434161447934977,-0.1799455207574017,-0.37056174934232666,0.07700181868677514,0.028260767740937578,-0.6551405156079939,-0.520193445226994,-0.3970426131121905
-0.7007187451810049,0.40322901408130096,-1.340121815568691,-0.16942723443430907,-0.1799455207574017,0.7770074640825544,-0.28790578737937467,-0.8515619656105176,0.5759223248600008,-0.2841411376234566,0.4477626275616524
-0.3560004782716331,0.906011905529033,-1.1347199672011534,0.1143639378694333,-0.264960408537306,-0.08366944598610641,-0.5919954591011661,0.3462689846149235,-0.3311766102216806,-0.2841411376234566,-1.2418478537860334
