diameter,weight,red,green,blue
0.34321719792438843,0.3008869814020029,0.6363636363636365,0.7411764705882353,0.0
0.7716827279466272,0.8025178826895564,0.4545454545454546,0.5764705882352941,0.0
0.32097850259451444,0.2768526466380542,0.6753246753246753,0.5529411764705883,0.0
0.747961452928095,0.7701287553648067,0.4025974025974026,0.6588235294117646,0.0
0.30689399555226093,0.264492131616595,0.5974025974025972,0.38823529411764707,0.3333333333333333
0.5537435137138622,0.5372818311874107,0.31168831168831157,0.5411764705882354,0.14814814814814814
0.3083765752409192,0.26575107296137324,0.7792207792207793,0.8117647058823529,0.0
0.4314306893995552,0.4034907010014306,0.48051948051948057,0.30588235294117644,0.09259259259259259
0.3454410674573759,0.30363376251788265,0.6233766233766234,0.5529411764705883,0.0
0.7494440326167533,0.7723605150214591,0.5454545454545456,0.7882352941176469,0.0
0.4047442550037065,0.37167381974248925,0.48051948051948057,0.8705882352941177,0.0
0.4825796886582655,0.4652932761087267,0.5064935064935063,0.8117647058823529,0.05555555555555555
0.47294292068198673,0.4531044349070099,0.5714285714285714,0.588235294117647,0.0
0.4974054855448481,0.47244635193133044,0.6883116883116884,0.36470588235294116,0.2222222222222222
0.3936249073387694,0.35879828326180263,0.37662337662337664,0.5176470588235293,0.0
0.6189770200148259,0.6061802575107295,0.6233766233766234,0.7058823529411764,0.0
0.35507783543365457,0.3124463519313305,0.46753246753246747,0.36470588235294116,0.1111111111111111
0.46256486286137877,0.44085836909871245,0.5584415584415583,0.34117647058823525,0.05555555555555555
0.5730170496664196,0.5605150214592275,0.46753246753246747,0.38823529411764707,0.27777777777777773
0.41882876204596,0.38746781115879825,0.33766233766233755,0.5294117647058822,0.18518518518518517
0.34914751667902155,0.3071816881258941,0.6493506493506491,0.5176470588235293,0.07407407407407407
0.49369903632320233,0.4646065808297567,0.5194805194805194,0.5529411764705883,0.537037037037037
0.6782802075611565,0.6897281831187411,0.4025974025974026,0.5529411764705883,0.46296296296296297
0.6486286137879913,0.6562517882689557,0.5584415584415583,0.23529411764705882,0.18518518518518517
0.5804299481097109,0.5717310443490701,0.48051948051948057,0.4588235294117647,0.0
0.3736100815418829,0.3365951359084407,0.4025974025974026,0.6000000000000001,0.2037037037037037
0.6471460340993329,0.6493848354792561,0.805194805194805,0.8117647058823529,0.0
0.603409933283914,0.6008011444921316,0.5584415584415583,0.4823529411764706,0.0
0.18902891030392885,0.13007153075822597,0.4545454545454546,0.7882352941176469,0.05555555555555555
0.37138621200889554,0.33390557939914167,0.6233766233766234,0.611764705882353,0.0
0.5937731653076355,0.589298998569385,0.31168831168831157,0.5529411764705883,0.27777777777777773
0.5404002965159378,0.5277825464949929,0.6493506493506491,0.39999999999999997,0.07407407407407407
0.38547071905114905,0.35055793991416306,0.5064935064935063,0.6000000000000001,0.1111111111111111
0.7012601927353597,0.7141630901287553,0.3896103896103895,0.4470588235294118,0.4444444444444444
0.5255744996293552,0.505579399141631,0.5584415584415583,0.30588235294117644,0.18518518518518517
0.730911786508525,0.7514163090128755,0.3246753246753247,0.5411764705882354,0.27777777777777773
